,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
577,577,Tyler Chatwood,- - -,P,16.101472660899162,95.11277180910108,21.77967343479395,1.7524209022521973,9.440227434039114,14.33589842170477,1.6769127137959003,5.639444924890995,0.2940616309642792,0.3872329890727997,0.1539022520631551,0.3586796820163727,12.566640615463248,0.1605496511310339,-12.110341444611551,-0.2378443419933318,-1.43444111302495,-0.95394474491477,-0.27808531075716
578,578,Jordan Zimmermann,MIL,,16.124882951378822,75.28720737993716,19.002701193094254,1.511191427707672,7.520153660327195,10.8046670332551,1.1880568154156208,4.369869139045477,0.2940616309642792,0.3872329890727997,0.148926766693592,0.3358549177646637,9.16711449623107,0.156687146320939,-12.826151041686536,-0.3614503398537635,-1.4760911233723162,-1.0344511801004408,-0.27620149821043
579,579,Nate Jones,- - -,P,16.08529681712389,64.37790507823229,16.375279426574707,0.9992053806781768,5.769205458462237,7.7368747517466545,0.4455927638337016,7.416410464793444,0.2940616309642792,0.3872329890727997,0.2129689367711544,0.4624671041965484,39.758854627609246,0.2284513697326183,-14.364599642157556,-0.4876940235495567,-1.4632391901314257,-1.13414134144783,-0.2623296967148779
580,580,Scott Kazmir,SFG,P,16.630298599600792,58.27007307857274,12.535443305969238,1.0120702385902405,5.56619108095765,7.71382287889719,0.7464488502591848,3.826236063614488,0.2940616309642792,0.3872329890727997,0.1277143275737762,0.3072651922702789,9.017448067665091,0.1452978195548057,-14.905128623545172,-0.5746075555682182,-1.566014287918806,-1.1517669200897216,-0.3124632644653319
581,581,Jake Diekman,OAK,P,16.177425354719162,116.89675025641915,24.644459635019302,2.1421753764152527,11.27799969166517,15.63383786380291,2.4098845534026623,8.758694361895323,0.2940616309642792,0.3872329890727997,0.1531761311739683,0.344935804605484,9.57562267780303,0.1567655647695064,-12.538165895640851,-0.2100812032818793,-1.4307624387741087,-0.9436986649036406,-0.345898811817169
582,582,Michael Pineda,MIN,P,16.065648294985294,67.13613589853047,13.291465379297732,1.1505391001701355,6.062670171260833,8.185713738203049,0.689336203970015,4.853735696524382,0.2940616309642792,0.3872329890727997,0.1349098288416862,0.3217566311359405,12.719387888908376,0.1585066324621439,-14.678149078786374,-0.5840172335505486,-1.5611288686096667,-1.1472819970548152,-0.3172575598955153
583,583,Jesse Chavez,ATL,P,17.09395334124565,86.24826576560734,19.27703808993101,1.5292337536811829,8.496934711933134,11.232781872153282,1.2033775094896555,7.426001131534576,0.2940616309642792,0.3872329890727997,0.1444013725891709,0.3278505802154541,8.799579858779898,0.1538346244990825,-13.506408502161504,-0.3721108928322791,-1.500214220136404,-1.041062677800655,-0.3458463031053542
584,584,Junior Guerra,LAA,P,16.17152240127325,56.30774287879466,11.999102141708136,0.8268839120864868,4.9788020700216284,7.061525195837021,0.7881708107888699,3.466800507158041,0.2940616309642792,0.3872329890727997,0.1352371354401111,0.2946142554283142,7.292428851127616,0.1380000837296247,-16.350361832976343,-0.6166246615350246,-1.6033314998447894,-1.199434891939163,-0.3488830569386481
585,585,Jake Odorizzi,HOU,P,16.107531554996967,87.69048718363045,16.778434440493584,1.9380317330360413,6.907966285943984,12.79316557943821,0.4509886456653476,2.574900910258293,0.2940616309642792,0.3872329890727997,0.1955620178580284,0.424692839384079,23.466627478599538,0.1869210143834352,-14.986034230887892,-0.3688057288527488,-1.534928269982338,-1.1013477608561515,-0.3092984893918036
586,586,Alex Cobb,LAA,P,19.06856743991375,70.85982669144867,12.03733205795288,1.512477457523346,5.319918863475322,8.780093252658844,0.4568164711818099,4.18465556576848,0.2940616309642792,0.3872329890727997,0.1618585554510354,0.3529932796955108,16.199354529380788,0.158375520274043,-15.877635324001314,-0.4487130612134933,-1.573027632832527,-1.1581770040094852,-0.3546222591400145
587,587,Robert Stock,- - -,,16.047248497605324,57.043031565845006,11.729964315891266,1.4595007002353668,5.477865010499953,8.540962301194668,0.5164579227566719,5.061951745301485,0.2940616309642792,0.3872329890727997,0.1915479931384325,0.3634335994720459,20.02047395706176,0.1680501196682453,-14.094220946729184,-0.557606092840433,-1.5761029709875582,-1.185017213821411,-0.2749060332775114
588,588,Craig Kimbrel,- - -,P,16.309552669525146,120.11071257293224,25.55817693471909,1.894869089126587,11.114853769540783,14.478051036596298,1.6648981310427189,11.332451738417149,0.2940616309642792,0.3872329890727997,0.1495704153776168,0.3548431098461151,14.134934544563285,0.1673922665566206,-12.746015809476376,-0.2353421941399573,-1.398271114081144,-0.9328899405896662,-0.3383138033747672
589,589,Martin Perez,BOS,P,16.113105833530426,78.39187752455472,18.51431831717491,1.453065812587738,7.75099517405033,10.322543017566204,1.0614559948444366,4.608301054686308,0.2940616309642792,0.3872329890727997,0.147979329496622,0.3231009244918823,6.988068461418143,0.1510346916317939,-14.217014688253403,-0.4192250624299049,-1.5113209964334964,-1.0669377443194388,-0.3398823136091231
590,590,Javy Guerra,WSN,,16.1931561678648,83.66742666065691,19.62356049567461,1.6178428530693054,8.456847690045832,11.729994632303717,1.5237133018672466,6.576127074658871,0.2940616309642792,0.3872329890727997,0.1488097920268773,0.3380195796489715,9.770604610443106,0.1572854815721512,-11.90419716835022,-0.2811639785766601,-1.4508205221593378,-0.9871261045336722,-0.2853567671775816
591,591,Jay Jackson,SFG,P,16.10049743205309,76.71849365532397,18.524999767541885,0.9060973227024078,6.469807337969541,9.154957093298435,0.8797392826527357,3.237252989783883,0.2940616309642792,0.3872329890727997,0.1890967690348625,0.3868033289909363,13.922864079475394,0.1707249785810709,-15.20084455162287,-0.4056081369519233,-1.512895791083574,-1.078796974569559,-0.3210751932859419
592,592,Richard Bleier,MIA,P,17.538656495511532,134.83806571364403,27.863097935914997,1.392837792634964,10.138395756483076,12.827770434319971,1.822667006403208,9.794962257146835,0.2940616309642792,0.3872329890727997,0.1647595629394054,0.3789481520652771,18.19630062580108,0.1772241612821817,-14.262873633205892,-0.2330879136919975,-1.3747580571472644,-0.9390537279844284,-0.3515947568416594
593,593,Hunter Strickland,- - -,P,17.725271873176098,88.07233913242816,13.463228680193424,2.156106948852539,7.135269954800605,11.55516641587019,0.4889945685863495,10.668075382709503,0.2940616309642792,0.3872329890727997,0.2074785960167646,0.378020316362381,25.53347659111022,0.1761710199862718,-15.128194122016431,-0.4964121527969837,-1.5872692064940928,-1.177047865241766,-0.3738952067494391
594,594,Josh Lindblom,MIL,P,16.18790216743946,98.3854930102825,21.34552303701639,2.1177409887313843,10.440249390900131,14.667238667607307,2.260713580995798,8.433458134531975,0.2940616309642792,0.3872329890727997,0.1494313229843974,0.3422448337078094,9.519837379455558,0.1570323079973459,-9.946990215778351,-0.200852021574974,-1.443820147514343,-0.9428476670384406,-0.2525620761513708
595,595,Dallas Keuchel,CHW,P,17.692981362342834,62.20853438228368,13.59453409910202,0.9142053723335266,5.8792942464351645,7.837659306824207,1.12936438806355,6.170768942683935,0.2940616309642792,0.3872329890727997,0.1301929927542805,0.314873993396759,9.667286276817311,0.1500479316115379,-15.006568107008937,-0.5476435869932175,-1.535451744198799,-1.1128505577147003,-0.3156172877550123
596,596,Joe Kelly,LAD,P,15.987688764929771,61.49211554974317,14.495486542582512,0.8820367455482483,5.190745599567889,7.642792999744415,0.6953961970284581,3.05277350358665,0.2940616309642792,0.3872329890727997,0.1513158088997006,0.3521714210510254,16.544290661811818,0.1688133864551782,-16.675247947871686,-0.6250298731029034,-1.5571241159737108,-1.175315181016922,-0.3127373099327086
597,597,Rex Brothers,CHC,P,16.145991317927837,96.734200283885,21.31743192672729,1.6192774772644043,9.416194282472132,13.245635889470575,1.4442369770258665,5.72464007884264,0.2940616309642792,0.3872329890727997,0.153893313601613,0.3395634293556213,8.443310618400565,0.1528155776113271,-13.890613502264024,-0.3292168349027633,-1.4936903207004069,-1.0196081344783303,-0.3608085355162619
598,598,Shelby Miller,- - -,P,16.070114195346832,61.712590649724,12.21210714429617,1.0913361310958862,5.867779869586228,7.473774179816246,0.5524326423183084,5.070633310824633,0.2940616309642792,0.3872329890727997,0.1295654928907752,0.3299415707588196,13.815026044845572,0.1627845703661442,-14.294584706425669,-0.5201475456357002,-1.5398783949017525,-1.1221675057709215,-0.3251061120629309
599,599,Jimmy Nelson,LAD,P,16.164247170090675,84.9474847614765,19.70989543944597,1.606449544429779,8.581237234175203,11.404397070407867,1.250890439376235,5.9212311916053295,0.2940616309642792,0.3872329890727997,0.1470934782996773,0.3311313390731811,8.509345650672904,0.1547907218188047,-13.141600736975672,-0.3655976429581641,-1.4915927805006504,-1.0347762678563597,-0.3166832146048544
600,600,Chris Sale,BOS,P,16.110165752470493,68.58114766329525,16.239015385508537,1.3597820699214935,6.719226546585559,9.663325265049934,1.1744951494038105,4.433233439922333,0.2940616309642792,0.3872329890727997,0.146998075120151,0.3157459795475006,7.154290199279776,0.1483265503942966,-13.165003922581674,-0.38158940076828,-1.5059817634522914,-1.0610921446979045,-0.3022650724649428
601,601,Drew Hutchison,DET,P,16.075455762445927,74.43023156374691,14.591757617890837,1.3701358437538147,6.811715003103017,9.32745037227869,0.7395802978426218,5.834211893379688,0.2940616309642792,0.3872329890727997,0.1329156580716371,0.3515368402004242,18.935999631881703,0.1718224832117557,-12.820297542214394,-0.4456604063510894,-1.4919592270255086,-1.0736457760632037,-0.2738668608665465
602,602,Mike Foltynewicz,TEX,P,16.098638139665127,84.10648071765898,20.02826862037182,1.858219563961029,8.412911698222159,12.931279383599758,1.7329908050596714,3.6367314029484983,0.2940616309642792,0.3872329890727997,0.154006693020463,0.3317289352416992,6.796666741371146,0.1509969166517257,-12.445806026458742,-0.3276309609413146,-1.483200215101242,-1.027274343818426,-0.2688327756524084
603,603,R.J. Alaniz,CIN,,16.248293183743954,120.71633632481095,26.38437956571579,2.507160007953644,13.663435466587542,16.858205139636993,3.218369148671627,12.280200831592085,0.2940616309642792,0.3872329890727997,0.1591489800140261,0.3702544569969177,11.94653594493865,0.1693000995218753,-8.135816654562952,-0.0344091251492499,-1.3215564194321632,-0.7985860489308833,-0.2292372062802313
604,604,Jose Urena,DET,P,16.194638803601265,122.07938300073144,27.844297885894772,2.6603166460990906,13.478348582983015,17.831270039081573,3.031463071703911,8.092212434858084,0.2940616309642792,0.3872329890727997,0.1614917110577225,0.370422214269638,10.846259593963614,0.1671463100463152,-9.532850059866906,-0.1009675577282905,-1.3532196143269537,-0.84983162894845,-0.2377133625745771
605,605,Heath Hembree,- - -,P,16.184766560792923,92.86610096693038,19.010957814753056,1.6931777000427246,9.15822348743677,12.223522879183292,1.6776836290955544,8.011010736227036,0.2940616309642792,0.3872329890727997,0.1461440448462963,0.3162971436977386,6.363435626029959,0.1464509388059377,-13.233797070384028,-0.3197411119937896,-1.5015922747552393,-1.0297703632712365,-0.3695352333784102
606,606,Kyle Ryan,CHC,P,16.593082763254642,56.711809866130345,13.127806149423122,0.9091299176216124,5.005534082651137,7.055415142327547,0.5970278074964881,3.397866003215313,0.2940616309642792,0.3872329890727997,0.1622902632802724,0.3707340359687805,17.899743914604176,0.1741126110255718,-16.045013512670995,-0.5444709107279777,-1.5311332276463507,-1.144146973490715,-0.2902928361296652
607,607,Hector Neris,PHI,P,16.185482688248158,98.91741497814654,19.695846252143383,1.730846285820007,9.49986722320318,12.659254662692549,1.7243897505104542,8.485967237502337,0.2940616309642792,0.3872329890727997,0.1463381584361195,0.3167049586772918,6.51144313812255,0.1465654818713665,-13.618507544696332,-0.3195685729384422,-1.5021326540410518,-1.02956625521183,-0.3878037643432616
608,608,Dan Winkler,CHC,P,16.0069642290473,82.90412677079438,21.834030859172344,1.0252435505390167,7.069012228399514,10.631626531481745,0.9396375454962254,2.4652029667049646,0.2940616309642792,0.3872329890727997,0.1796273032873868,0.4021729528903961,19.235324025154103,0.185220210313797,-15.1490361481905,-0.4908029094338417,-1.4834532810747625,-1.07707986459136,-0.2943595108389853
609,609,Chris Bassitt,OAK,P,16.189302034676075,103.98219597339629,23.52967333048582,2.0491145253181458,10.94881012290716,14.634916462004185,2.2899097874760628,7.421614974737167,0.2940616309642792,0.3872329890727997,0.156535284474492,0.3501182496547699,9.038032174110404,0.1587162285894155,-11.235752126574518,-0.1942393064498901,-1.4165410491824149,-0.9263339713215828,-0.2902518293261527
610,610,Colin Rea,MIL,,16.29189419001341,80.04249151796101,18.50805066525936,1.4680029451847076,8.418955497443674,10.41546992212534,1.2044880092144012,8.393940050154924,0.2940616309642792,0.3872329890727997,0.1448145380765199,0.3367170989513397,11.22512733936309,0.1614583332538604,-11.850657448172573,-0.3044921606779098,-1.4453134772181508,-0.9849859270453452,-0.2850082093477247
611,611,Nick Tropeano,- - -,,16.004211276769638,55.53405191004276,15.732951164245604,1.29283145070076,5.592318713665008,8.85557123273611,0.7979193087667227,1.4516544993966818,0.2940616309642792,0.3872329890727997,0.1527203490883112,0.3147618472576141,5.041727781295768,0.1450040025115013,-14.938366931676866,-0.5191458642482757,-1.536225369721651,-1.13521800160408,-0.2610107278823851
612,612,Seth Lugo,NYM,P,16.11909995228052,98.25931331515312,22.08700630813837,1.0687023997306824,8.180502645671368,10.65219110995531,1.1867227274924517,5.39760185405612,0.2940616309642792,0.3872329890727997,0.1872201092392206,0.4039922058582306,18.804919838905324,0.1786335452646017,-14.54957887530327,-0.289451290667057,-1.432909163981676,-0.9992389912903308,-0.3294338300824164
613,613,Nick Ramirez,SDP,P,15.939723819494247,45.640993352979415,10.571371279656889,1.082955926656723,4.105495993047953,6.706151321530342,0.2989430460147559,1.4332921942695975,0.2940616309642792,0.3872329890727997,0.1878598845899105,0.350175529718399,14.290229439735404,0.1604258607923984,-16.500695809721947,-0.6891505450010299,-1.6237673969566822,-1.2730349373072385,-0.2635398975014685
614,614,Ryne Harper,WSN,P,18.305916890501976,68.262886531651,15.615081824362278,0.991578072309494,6.215891707688569,8.280808798968792,1.2223893348127604,5.313414111733437,0.2940616309642792,0.3872329890727997,0.1442833749651908,0.318296730518341,7.361773252487174,0.1516033727377653,-15.22701568156481,-0.4384676098823547,-1.508567728996277,-1.0772794383764266,-0.3410417559742926
615,615,John Brebbia,SFG,P,16.206546671688557,114.70151229202746,25.6800489127636,2.451161026954651,12.633047886192797,16.78802178800106,2.7181956954300404,8.37483812123537,0.2940616309642792,0.3872329890727997,0.1584774135351181,0.3616336584091186,10.106569051742545,0.1639035952091217,-9.581772935390472,-0.1344564467668532,-1.3906518827378749,-0.8812767557799815,-0.2444624823331831
616,616,Matt Wisler,- - -,P,16.20225950330496,138.71700321137905,28.503028973937035,2.804641664028168,15.56048186123371,18.605317130684853,3.217987455427646,14.599379077553747,0.2940616309642792,0.3872329890727997,0.1556567826792597,0.3695086240768432,12.446538448333731,0.1682225957214832,-9.482191812992095,-0.0603383898735045,-1.329900164157152,-0.8040200152993201,-0.2824770393967627
617,617,Archie Bradley,PHI,P,16.191986612975597,117.67475064098834,24.219697639346123,2.100597560405731,12.647898495197294,14.854289695620537,2.3991239555180077,12.221110872924328,0.2940616309642792,0.3872329890727997,0.1535578531399369,0.3487318158149719,9.893034338951102,0.1599800924509763,-11.31383843123913,-0.1541510969400405,-1.394405901134014,-0.8869861957430839,-0.3338985708355902
618,618,Danny Coulombe,MIN,P,16.264173939824104,149.6702777147293,32.89180621504784,3.074713468551636,16.34376373887062,20.567777067422867,4.374269358813763,13.648492693901062,0.2940616309642792,0.3872329890727997,0.1664879435896873,0.3918259739875793,14.272438406944266,0.176938831821084,-8.176614099740982,0.0593061059713364,-1.2300406807661055,-0.7156318941712378,-0.2401622688770292
619,619,Steven Matz,TOR,P,15.946055009961128,49.543931603431695,10.839697681367396,0.8232731223106384,4.406308572739362,6.5469347313046455,0.4080935912206769,2.386493869125843,0.2940616309642792,0.3872329890727997,0.1259509081542491,0.3241477310657501,13.9882389307022,0.1449953315556049,-16.941167928278446,-0.6065057963132858,-1.5777784673869608,-1.1858913430571556,-0.3329846692085265
620,620,Sam Selman,- - -,P,16.254253715276718,95.83598874509332,19.94521714746952,1.7890310883522034,10.644558213651178,12.614457219839096,1.886549673974514,11.047800965607166,0.2940616309642792,0.3872329890727997,0.1480664596334099,0.3321669101715088,8.112636089324942,0.1537218103855848,-11.099466007947925,-0.2252718016505241,-1.456728843897581,-0.949367230683565,-0.3206466221809386
621,621,Lucas Sims,CIN,P,16.0185302272439,70.73652891814707,15.217854492366314,1.0763330161571505,6.380639534443616,8.565837047994137,1.1631707660853865,4.767948519438505,0.2940616309642792,0.3872329890727997,0.1355592477992176,0.3115533590316772,10.64032542705535,0.1544528034031391,-14.271296401321887,-0.516097055375576,-1.5299438248574733,-1.097976560741663,-0.3055058601498602
622,622,Daniel Norris,- - -,P,15.997983247041702,70.35930420458315,15.297667533159256,0.8062351942062378,5.659901127219199,7.289026536047459,0.7436012085527182,4.0601646061986685,0.2940616309642792,0.3872329890727997,0.1484063297361135,0.3416182696819305,14.001383304595938,0.1601242110729217,-16.64669811576605,-0.5805187091231346,-1.554409030675888,-1.146627550125122,-0.3538946384191511
623,623,Steven Okert,MIA,P,16.014309033751488,62.635888375341885,13.103582561016085,0.994116336107254,5.539745908230542,7.99702014029026,1.0770251397043469,4.359702924266458,0.2940616309642792,0.3872329890727997,0.1405631376132368,0.315889298915863,11.12714970111846,0.1477076117992401,-14.710276424884798,-0.5568680606782436,-1.5621097998321054,-1.1472682628035544,-0.2972379884123801
624,624,Shawn Morimando,MIA,P,15.97000389546156,48.81032358855008,11.737665217369797,0.6789720207452774,4.633630570024251,6.065604504197836,0.5316807422786951,2.645447002723813,0.2940616309642792,0.3872329890727997,0.1332312552854418,0.3248230814933777,13.008631825447074,0.156149363681674,-16.51906182318926,-0.6355177544057369,-1.5698452535271643,-1.1648298358917235,-0.3016624724864958
625,625,Jakob Junis,KCR,P,16.039386689662933,59.94776636362075,15.558571256697178,0.8502167165279388,5.32719799876213,7.234395761042833,0.7932980190962553,2.1977897360920906,0.2940616309642792,0.3872329890727997,0.1626683403402566,0.3189384937286377,6.641117930412284,0.148863180398941,-16.228779067099097,-0.5148321226239204,-1.5446087539196012,-1.1322658604383469,-0.317984680533409
626,626,Clay Holmes,- - -,P,16.14348067343235,102.20985175669192,22.05003529787064,1.5386529564857483,9.476130992174149,11.427032440900804,1.2881787177175283,9.480545036494732,0.2940616309642792,0.3872329890727997,0.1476370857357978,0.3387247025966644,11.691909193992606,0.161473828330636,-14.120929987728598,-0.3046664237976074,-1.4301886865496634,-0.9808140660822392,-0.3768031892180441
627,627,Corey Oswalt,NYM,P,17.413677260279655,67.56975470483302,16.845626458525658,0.852780282497406,5.927305564284324,7.407180231064558,1.0302594006061554,4.191674767062068,0.2940616309642792,0.3872329890727997,0.1612117187157273,0.3478347659111023,11.254505395889272,0.1674086654037237,-15.092778490483765,-0.3920015558600425,-1.4393454048037528,-1.0477279296517372,-0.3182969823479651
628,628,Sal Romano,- - -,P,16.04774870723486,69.00892182439564,16.10215712338686,1.146627277135849,7.1228116638958445,9.469236969947817,1.318120889365673,3.024268615990877,0.2940616309642792,0.3872329890727997,0.1417400251179933,0.3168372213840484,6.785621404647818,0.1511049106568098,-13.050468061864375,-0.5008626922965049,-1.5273607011139392,-1.0850938987731933,-0.2482608625292776
629,629,Chris Stratton,PIT,P,16.162223540246487,114.94510202109812,23.88291087001562,1.9011175632476809,10.95198643952608,14.082369290292265,1.8424802124500277,10.163406990468502,0.2940616309642792,0.3872329890727997,0.1506173376515507,0.3441130816936493,11.1123125553131,0.160147014901042,-12.861400434374811,-0.2388847485184669,-1.4255974300205707,-0.9488436862826346,-0.3531335121393202
630,630,Chris Flexen,SEA,P,18.260352231562138,62.71602734923362,11.70586857944727,1.0797928869724274,5.015887353569268,6.963792286813259,0.4740413855761289,4.571884069591761,0.2940616309642792,0.3872329890727997,0.1601675177067518,0.3338000774383545,14.497746348381034,0.1621158065199852,-16.787784887850286,-0.5304633520543575,-1.5938616734743116,-1.1779752886295318,-0.3823181042075156
631,631,Brent Suter,MIL,P,16.093427322804928,96.96067085862158,21.02126866579056,1.269614428281784,8.120719894766808,11.764241583645344,1.5088533535599709,5.0696696527302265,0.2940616309642792,0.3872329890727997,0.1610083587840199,0.3479940891265869,10.75903105735778,0.1546985241472721,-14.59856527298689,-0.3509579494595527,-1.498725772500038,-1.0370786277949808,-0.3289765042066572
632,632,Michael Wacha,TBR,P,16.06325040757656,75.2207184806466,17.214687131345272,1.3314732313156128,7.337675370275973,10.382197514176369,1.0641391407698393,5.153973530977964,0.2940616309642792,0.3872329890727997,0.1455275790169835,0.3342580795288086,10.814325451850882,0.1536097428649664,-13.904623517394068,-0.3666899040341377,-1.4955288198590275,-1.0380182082951068,-0.3243089798092841
633,633,Lance McCullers Jr.,HOU,P,15.992103084921837,50.32494319230317,10.486174654215574,0.9422545731067656,4.805439423769712,6.734363045543432,0.5212049260735512,3.075158027932048,0.2940616309642792,0.3872329890727997,0.122591506563127,0.3010688424110412,9.035484552383414,0.1349042250216007,-16.21604895591736,-0.5970123685896397,-1.5874676953256128,-1.1843273469805715,-0.3424857455492018
634,634,Jose Berrios,- - -,P,16.125523507595062,65.12214657664299,15.416562594473362,0.8439120948314667,5.779764924198388,7.577329106628895,0.8508557844907045,4.10778627730906,0.2940616309642792,0.3872329890727997,0.1509040239080786,0.3432637453079223,12.050717592239373,0.1586342605501413,-16.10034807175398,-0.4575012803077697,-1.500840290635824,-1.0830430924892425,-0.3434549063444136
635,635,Frankie Montas,OAK,P,16.14920249581337,48.65062741190194,11.025641653686762,0.7191896885633469,4.681822422891854,6.145990360528231,0.7040590140968561,3.3198248222470284,0.2940616309642792,0.3872329890727997,0.1262741030603647,0.2960790693759918,7.416847586631766,0.1393026263415813,-16.773973548412325,-0.6360739640891552,-1.584794289767742,-1.183205212652683,-0.3305112588405607
636,636,Tyler Glasnow,TBR,P,16.204632200300694,112.80776105821133,24.555587992072105,2.2445327639579773,12.82674179971218,15.20148678123951,2.717062696814537,11.516292206943035,0.2940616309642792,0.3872329890727997,0.1564313500300049,0.360186368227005,10.917686104774466,0.1653934016525745,-9.32610299885273,-0.0912102818489074,-1.348680166006088,-0.8362976086139677,-0.2597317656874655
637,637,Hyun-Jin Ryu,TOR,P,18.89913912117481,63.13761211186647,12.044515013694763,1.1077997088432312,4.962301444262265,8.139448620378971,0.5117237446829677,3.4250374883413315,0.2940616309642792,0.3872329890727997,0.1655270589739084,0.3338048160076141,11.874957084655753,0.1520030487924814,-17.052170875668526,-0.5724439211189747,-1.608334671705961,-1.19516373693943,-0.3518490490317343
638,638,Jorge Lopez,BAL,P,16.02859079837799,66.64400599896908,14.335657060146332,1.0897624790668488,6.2425201646983615,8.264758132398129,0.9120430499315262,4.052253318950534,0.2940616309642792,0.3872329890727997,0.1320926045328378,0.3047773838043213,9.163119554519644,0.1506412240862846,-14.43661890476942,-0.5738032132387161,-1.5623639588057994,-1.136254839003086,-0.2896899861097334
639,639,Jose Ruiz,CHW,P,16.00489381700754,67.85647629946469,14.512945599853992,1.070736140012741,5.785034805536269,8.75128697603941,0.6057195579633117,2.0495789591223,0.2940616309642792,0.3872329890727997,0.1540594299435615,0.3595772981643677,11.399880647659293,0.155117100790143,-16.67362880855799,-0.5389747262001038,-1.5543985378742216,-1.1510923646390436,-0.3525086584687231
640,640,Jandel Gustave,MIL,P,16.125651858747005,86.9546328857541,20.200650840997696,1.5820727348327637,9.101806752383707,11.1674342751503,1.3133081402629614,8.535002525895834,0.2940616309642792,0.3872329890727997,0.1462627873420715,0.3455285727977752,12.499522209167472,0.164793140977621,-11.961387385427953,-0.2765580743551254,-1.4084676398336886,-0.9552495644986628,-0.2856768202781676
641,641,Duane Underwood Jr.,PIT,P,16.09642258286476,87.09713449329136,20.429006069898605,1.6260836720466614,8.670908153057097,11.43879908323288,1.3737414740025995,5.187257006764412,0.2940616309642792,0.3872329890727997,0.1504725047796964,0.3339535593986511,8.564343810081473,0.1551465584635734,-13.579736050963405,-0.3435277625918388,-1.468175761848688,-1.0182857692241667,-0.3267408832907675
642,642,Anthony Banda,- - -,P,16.057486601173878,68.22410717606543,18.528148122131824,1.111103653907776,6.335513569414615,8.59596585482359,0.7891977056860924,5.267378371208906,0.2940616309642792,0.3872329890727997,0.1768357621580362,0.4237297177314758,26.869691491127004,0.2025467711091041,-14.90253773033619,-0.4688530504703521,-1.369350475221872,-1.067584962695837,-0.3069653522968291
643,643,Emilio Pagan,SDP,P,16.954268902540207,80.89395666867493,12.782647982239723,1.400149941444397,5.972633142024278,9.801630191504955,0.5895701693370938,5.721517913043499,0.2940616309642792,0.3872329890727997,0.141112058468163,0.3124631643295288,14.716393232345572,0.1530441660135984,-16.705047950148582,-0.499162433296442,-1.615753738284111,-1.1575027771294115,-0.4100872114300726
644,644,Michael Lorenzen,CIN,P,16.05010461062193,83.66109181940554,19.839027374982837,1.6723152995109558,8.047857977449894,13.143038377165794,1.5378643162548542,3.9204717241227622,0.2940616309642792,0.3872329890727997,0.1520448397547006,0.349754124879837,11.649082064628592,0.1562968485206365,-12.558968727290631,-0.2860481202602386,-1.4549887147545812,-0.9964682868123054,-0.2590719062089918
645,645,Zack Godley,MIL,,16.14658149331808,81.28044123947619,24.58877719938755,1.0702184736728668,7.376697052270173,11.180041134357452,1.4191448483616114,2.2404525382444263,0.2940616309642792,0.3872329890727997,0.1840140618532895,0.4145919680595398,13.327304601669304,0.1813976678699255,-14.526371662318708,-0.3102748051285743,-1.353706946671009,-0.9640768109261988,-0.247212188541889
646,646,Tyler Webb,STL,P,16.135133050382137,80.80868410319088,18.97541642189026,1.6474365592002869,8.488643847405909,11.897563807666302,1.433131892234087,3.8664882350713015,0.2940616309642792,0.3872329890727997,0.1565266141667962,0.3265278339385986,4.673786878585807,0.1482205473035574,-12.757872828841212,-0.3648783102631568,-1.504145523160696,-1.0446490259468555,-0.3001882278919218
647,647,Corey Knebel,LAD,P,15.95997091382742,47.38448872417211,10.785565450787544,0.7159445285797119,4.313139215111732,6.0167912393808365,0.3977820081636309,1.7711317352950573,0.2940616309642792,0.3872329890727997,0.1398548141941428,0.3276759684085846,10.738497734069815,0.1528959214836359,-17.5330633610487,-0.6609280094504356,-1.602177073061466,-1.2170031678676605,-0.3416133508086203
648,648,Alex Reyes,STL,P,16.247754588723183,116.28875632584094,18.35397742688656,2.2834768295288086,9.50291249155998,14.320385962724686,0.5354098677635193,11.70107688754797,0.2940616309642792,0.3872329890727997,0.2572400244474411,0.474987268447876,42.93686461448669,0.2111646010279655,-14.016298177838326,-0.36425791233778,-1.5135463447868822,-1.1001486752927303,-0.351854049861431
649,649,Yency Almonte,COL,P,15.93424790352583,47.21071691811084,10.26405220851302,0.6783613711595535,4.174674354493618,5.5370981730520725,0.4141643960028887,1.9636047491803763,0.2940616309642792,0.3872329890727997,0.1407647793740034,0.2812933325767517,6.004457950592032,0.1320214858353138,-18.45974355340004,-0.7304009065032006,-1.6506493718922135,-1.270387249663472,-0.3509166443347929
650,650,Kyle McGowin,WSN,P,16.21803469955921,129.70649954676628,27.693165242671967,2.696036696434021,14.791611626744269,17.956447929143906,3.2355698570609093,13.481498956680298,0.2940616309642792,0.3872329890727997,0.1571803533807396,0.3708946704864502,12.322542905807486,0.1689516240209341,-8.79647955596447,-0.0460911199450492,-1.3228759621083734,-0.798174809962511,-0.2550394871830939
651,651,Jimmie Sherfy,- - -,P,16.860373437404633,56.077910959720604,13.783709965646269,0.74403016269207,5.295142952352761,6.476193338632584,0.8163860831409693,4.707731772214174,0.2940616309642792,0.3872329890727997,0.1405434729978442,0.3455924689769745,13.466552019119254,0.1680544944405555,-15.574146716296674,-0.5464758649468422,-1.4816182066500183,-1.1083965203166006,-0.3035632878541945
