,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
578,578,Rex Brothers,CHC,0.19791304,0.057166286,0.11134881,0.21102291,0.06826647,0.69142884,0.18366192,0.46122026,0.3403593,0.22590083,0.17394356,0.23206471,0.16813916,0.21666571,0.3704591,0.1835891,0.14938317,0.34546855,0.17314117,0.34876087
579,579,Chris Rusin,ATL,0.21885799,0.042000238,0.08516275,0.08470355,0.046657264,0.2877698,0.15669017,0.19769534,0.23395777,0.43480423,0.26359883,0.23206471,0.181654,0.17524472,0.3704591,0.44033077,0.14204484,0.25355595,0.14305419,0.2768598
580,580,Dominic Leone,CLE,0.42638847,0.028390002,0.14181133,0.2142153,0.07838442,0.5597948,0.12944604,0.1652177,0.27758962,0.34729573,0.18952334,0.23206471,0.14891997,0.115319155,0.3704591,0.20547818,0.17277052,0.2749846,0.16655885,0.2756063
581,581,Erik Kratz,NYY,0.18188833,0.03693038,0.0953458,0.07088815,0.035724744,0.13929604,0.11651907,0.33776367,0.23272754,0.3124888,0.17777798,0.23206471,0.17057149,0.311688,0.3704591,0.527116,0.10865859,0.28004178,0.13650896,0.3177227
582,582,Ehire Adrianza,MIN,0.09699619,0.048968375,0.084046185,0.06205229,0.02886338,0.14291485,0.12779081,0.4248799,0.22501047,0.3386163,0.1981516,0.23206471,0.20558834,0.3584666,0.3704591,0.5609312,0.09792554,0.25973827,0.12565626,0.32516328
583,583,Carlos Sanabria,HOU,0.10209236,0.048329256,0.07933931,0.08572725,0.0648322,0.28475577,0.25551936,0.290668,0.13869798,0.37490663,0.2859933,0.23206471,0.2150028,0.25927374,0.3704591,0.57088274,0.12073772,0.24837294,0.13157026,0.30070078
584,584,Richard Lovelady,KCR,0.09329537,0.043594215,0.07535323,0.057590403,0.05638847,0.14310068,0.2341879,0.41261545,0.081767745,0.33831936,0.2685654,0.23206471,0.22701053,0.4543721,0.3704591,0.6807441,0.08827487,0.25145313,0.11443023,0.3241373
585,585,Santiago Espinal,TOR,0.10840946,0.044245195,0.0823103,0.06092895,0.04141872,0.12583525,0.16567719,0.255857,0.16186745,0.39994553,0.24814887,0.23206471,0.2091911,0.27998254,0.3704591,0.65614575,0.11859857,0.25154278,0.13142711,0.3053965
586,586,Johan Quezada,MIA,0.24206677,0.03796254,0.10487096,0.09505845,0.039997056,0.297159,0.11218927,0.20281395,0.332138,0.39374614,0.20274481,0.23206471,0.15846018,0.17109396,0.3704591,0.32539514,0.15083124,0.28068876,0.15856712,0.30374995
587,587,Sam Gaviglio,TOR,0.17246918,0.052405227,0.08430182,0.08212321,0.085392445,0.19219442,0.29615054,0.1431361,0.07631004,0.36449945,0.28009188,0.23206471,0.18423939,0.19818279,0.3704591,0.6748849,0.14004894,0.27274325,0.14274101,0.3085535
588,588,Hansel Robles,LAA,0.746161,0.035062212,0.21696807,0.25647488,0.1644506,0.40184578,0.13928501,0.1518622,0.21690291,0.32024744,0.17770897,0.23206471,0.14250588,0.12494092,0.3704591,0.30341053,0.16072495,0.26335728,0.15541501,0.21126363
589,589,Phillip Diehl,COL,0.18587704,0.03547754,0.11469272,0.12527432,0.05057441,0.30196282,0.108025536,0.15638386,0.23324609,0.31014895,0.16870804,0.23206471,0.15231745,0.13569324,0.3704591,0.30881,0.15526883,0.30600235,0.16523737,0.31971785
590,590,Hector Perez,TOR,0.09397526,0.043499634,0.08119554,0.07815433,0.0656672,0.296939,0.3052472,0.36604658,0.11129567,0.4461941,0.3503015,0.23206471,0.25743878,0.37126338,0.3704591,0.5306611,0.10745214,0.24504289,0.1258533,0.30070367
591,591,Trevor Kelley,PHI,0.23015875,0.04537572,0.10932217,0.12397494,0.037562307,0.4401758,0.11400933,0.2538799,0.37743506,0.47895804,0.25887576,0.23206471,0.18795374,0.16850059,0.3704591,0.27699426,0.15856902,0.26473737,0.15341188,0.27600312
592,592,Josh D. Smith,MIA,0.22419885,0.032993514,0.092391156,0.14255889,0.04500595,0.59652746,0.17007472,0.34185898,0.32505026,0.3935113,0.24390858,0.23206471,0.18548606,0.20787038,0.3704591,0.21979854,0.15176584,0.26015225,0.15079194,0.29967576
593,593,Joseph Palumbo,TEX,0.17553735,0.053611457,0.10486442,0.16883588,0.07002366,0.6188253,0.23088153,0.17357318,0.26470348,0.27134374,0.2015518,0.23206471,0.14526913,0.15198387,0.3704591,0.284418,0.19031751,0.30976385,0.18556881,0.31318307
594,594,Aaron Fletcher,SEA,0.185579,0.027823515,0.08472355,0.1274649,0.09163004,0.40110695,0.27412802,0.14227451,0.10650987,0.35670397,0.2741895,0.23206471,0.19401225,0.15099159,0.3704591,0.40614277,0.1447364,0.24847287,0.14196849,0.28697678
595,595,Seth Romero,WSN,0.29590493,0.037918806,0.10517019,0.13650769,0.06285944,0.47624588,0.19202675,0.18444534,0.27870435,0.38157517,0.24082391,0.23206471,0.1712116,0.16466333,0.3704591,0.31149542,0.1620024,0.27321845,0.16289479,0.29471114
596,596,Paul Sewald,NYM,0.3283139,0.031817097,0.104335,0.099303395,0.06408386,0.19422974,0.16699724,0.11735995,0.14497903,0.42180583,0.24529603,0.23206471,0.1819017,0.14821607,0.3704591,0.48309588,0.15041003,0.24083301,0.1416176,0.28418076
597,597,Brett Eibner,MIA,0.25051084,0.04525988,0.103743576,0.10234581,0.06316343,0.34137833,0.20535411,0.30047247,0.18719347,0.47381115,0.31896153,0.23206471,0.22757612,0.24635509,0.3704591,0.45524564,0.12557493,0.23822497,0.12998098,0.27090237
598,598,Brooks Kriske,NYY,0.17533773,0.027128316,0.08259206,0.15424302,0.11914598,0.5747251,0.31187224,0.17308234,0.115710706,0.2701835,0.22284658,0.23206471,0.17116137,0.1460574,0.3704591,0.31168017,0.1428207,0.25731757,0.14838207,0.31233242
599,599,Kelvin Herrera,CHW,0.18991524,0.05563546,0.10932217,0.14154544,0.046262447,0.51565707,0.1567683,0.35988107,0.32333782,0.33045638,0.21912009,0.23206471,0.18492441,0.23204854,0.3704591,0.323837,0.14211592,0.2747658,0.1521947,0.3141194
600,600,Dillon Peters,LAA,0.1080225,0.07427681,0.103821725,0.104017854,0.03182632,0.3546879,0.12551591,0.4291169,0.40566435,0.39688766,0.24076109,0.23206471,0.24820137,0.2838165,0.3704591,0.4109052,0.13439189,0.2262069,0.12907726,0.27345362
601,601,Antonio Santos,COL,0.16808656,0.045124248,0.10408313,0.106529616,0.05879674,0.23938538,0.14828628,0.15237825,0.1722851,0.47861183,0.27955404,0.23206471,0.21249782,0.14629528,0.3704591,0.44161755,0.14371145,0.22848727,0.13042977,0.2355676
602,602,Jose De Leon,CIN,0.29123625,0.029824082,0.09901609,0.14894359,0.1354584,0.44577137,0.3215089,0.11689647,0.08820126,0.27013406,0.23196504,0.23206471,0.16255553,0.1375696,0.3704591,0.41436306,0.14913549,0.25089613,0.14711298,0.30862045
603,603,Orlando Arcia,MIL,0.11874925,0.044612724,0.08327463,0.064604096,0.035827428,0.14943995,0.13996732,0.23559535,0.2151621,0.46498397,0.26735702,0.23206471,0.20859258,0.22984591,0.3704591,0.5759845,0.124018036,0.24035053,0.12884155,0.28211144
604,604,Silvino Bracho,ARI,0.20442599,0.049531106,0.09856378,0.09415461,0.034022667,0.36939952,0.12844522,0.43776578,0.30859905,0.45591366,0.26567596,0.23206471,0.22373481,0.31011608,0.3704591,0.34260353,0.12081882,0.23914194,0.12926303,0.2896453
605,605,Brad Wieck,CHC,0.1193315,0.04982301,0.08050981,0.1292503,0.051778223,0.5763827,0.1973487,0.47625998,0.2070566,0.2532753,0.22013485,0.23206471,0.19549464,0.30016312,0.3704591,0.38097936,0.11732065,0.250655,0.13210441,0.30932745
606,606,Junior Fernandez,STL,0.14281198,0.054773714,0.098496795,0.098615035,0.04733927,0.31782982,0.16441463,0.22823325,0.26518592,0.46415237,0.29694036,0.23206471,0.20618643,0.19100538,0.3704591,0.45143124,0.14516608,0.24305534,0.14031729,0.26838002
607,607,Anthony Castro,DET,0.117315024,0.0523427,0.09690172,0.12252454,0.0658776,0.47767043,0.2904382,0.37425777,0.19034441,0.30590102,0.24931046,0.23206471,0.21587627,0.3547356,0.3704591,0.48848477,0.12895842,0.27191803,0.14736569,0.35602072
608,608,Ranger Suarez,PHI,0.20999877,0.060659338,0.104762465,0.086574905,0.05974029,0.19604164,0.21195732,0.18890192,0.16491118,0.50897497,0.34374407,0.23206471,0.22933267,0.22105628,0.3704591,0.5922755,0.13765569,0.23520385,0.1322783,0.23214374
609,609,Angel Perdomo,MIL,0.22846873,0.044426505,0.08428253,0.111518875,0.122084774,0.38267225,0.38242778,0.13168766,0.08745228,0.3485164,0.3146891,0.23206471,0.20587566,0.17764373,0.3704591,0.47843176,0.14891598,0.28960162,0.15420799,0.3009354
610,610,Joe Biagini,HOU,0.23344117,0.03230562,0.097167335,0.11889284,0.07155357,0.32090396,0.20107876,0.15011927,0.14532796,0.45660985,0.29035422,0.23206471,0.22057076,0.14898567,0.3704591,0.39327583,0.14801902,0.23951319,0.14012742,0.2644419
611,611,Tzu-Wei Lin,BOS,0.09474989,0.032662444,0.07054733,0.061524883,0.024780044,0.17219743,0.15013185,0.34384364,0.27612168,0.53153116,0.3875281,0.23206471,0.2970259,0.3022492,0.3704591,0.5664954,0.118457854,0.2163151,0.109712645,0.25672778
612,612,Michael Feliz,PIT,0.103607565,0.037457373,0.07836389,0.09656816,0.048320565,0.37257186,0.27012357,0.28241384,0.19024087,0.49821076,0.37386256,0.23206471,0.2534575,0.25396773,0.3704591,0.50050277,0.13642398,0.21882513,0.12075842,0.25794995
613,613,Travis Demeritte,DET,0.056138106,0.041339934,0.06252456,0.04420446,0.021032823,0.12278495,0.17276701,0.49128,0.18136877,0.53153116,0.40251258,0.23206471,0.38692293,0.5535279,0.3704591,0.66874534,0.07518743,0.20009539,0.08227804,0.24159217
614,614,Shohei Ohtani,LAA,0.055273242,0.03355519,0.05698785,0.06813421,0.14125931,0.2660558,0.56588197,0.1466668,0.028547226,0.48370588,0.5149064,0.23206471,0.29558635,0.2488477,0.3704591,0.73657244,0.116792664,0.21061169,0.10657023,0.23816377
615,615,Juan Nicasio,TEX,0.13102005,0.032989956,0.06755931,0.068636015,0.04412489,0.22163558,0.28630888,0.30890155,0.13024071,0.53153116,0.44578463,0.23206471,0.31807134,0.33383253,0.3704591,0.6417231,0.112642914,0.20795648,0.10325741,0.25303698
616,616,Matt Grace,ARI,0.07360803,0.02543938,0.05675765,0.074580766,0.035318885,0.38495862,0.2903509,0.45109364,0.19807418,0.53153116,0.5160796,0.23206471,0.3910127,0.3380575,0.3704591,0.505098,0.108008295,0.18905896,0.091069564,0.19026673
617,617,Ross Stripling,- - -,0.4632861,0.6911788,0.61627346,0.530512,0.4593556,0.295395,0.099048324,0.18830684,0.23256522,0.33561355,0.15731622,0.23206471,0.13263895,0.13431525,0.3704591,0.35379452,0.250729,0.35511163,0.21540342,0.22358489
618,618,Brandon Kintzler,MIA,0.7840143,0.021153001,0.27739814,0.2561764,0.15333791,0.24461439,0.11172341,0.09508013,0.2120956,0.24302407,0.13699783,0.23206471,0.10161254,0.103585415,0.3704591,0.30885568,0.21445797,0.4028974,0.22676152,0.49924216
619,619,Scott Alexander,LAD,0.5440315,0.022737939,0.1548882,0.16325277,0.0983641,0.3108676,0.15022202,0.14325434,0.16588064,0.2547894,0.15996806,0.23206471,0.12939143,0.13727099,0.3704591,0.28170085,0.15673992,0.3717743,0.18952046,0.37658525
620,620,Tyler Alexander,DET,0.6747445,0.25850403,0.41415176,0.38871437,0.20889853,0.34684706,0.09059092,0.14602458,0.27737403,0.29811502,0.14671426,0.23206471,0.12188479,0.12027329,0.3704591,0.267913,0.2571272,0.39267868,0.228227,0.317567
621,621,Ryan Buchter,LAA,0.27936873,0.025732966,0.1070234,0.14954196,0.08222884,0.41561738,0.18609591,0.17223546,0.16970678,0.25665593,0.17131147,0.23206471,0.14805166,0.14124109,0.3704591,0.34776253,0.14887275,0.2981909,0.16122936,0.3600068
622,622,Kyle Wright,ATL,0.3451256,0.41290805,0.45242268,0.4119646,0.38212952,0.3026194,0.14202663,0.1361297,0.15377985,0.28473118,0.16332237,0.23206471,0.12890479,0.12712033,0.3704591,0.4073413,0.24105166,0.3688999,0.21841134,0.28726563
623,623,Alex Young,ARI,0.50364435,0.58299196,0.5840122,0.5077736,0.40646523,0.30141097,0.09172818,0.17946321,0.26074615,0.32117686,0.14885865,0.23206471,0.12608656,0.12709168,0.3704591,0.33166367,0.26358768,0.3741061,0.22473614,0.23471318
624,624,Austin Voth,WSN,0.4170013,0.70125645,0.65471476,0.57255584,0.47342086,0.31183976,0.1014361,0.19540773,0.2275678,0.31715396,0.15303071,0.23206471,0.13324052,0.13884765,0.3704591,0.37419412,0.29196802,0.37903583,0.23060647,0.22880806
625,625,Stephen Tarpley,MIA,0.5106383,0.031047355,0.15896942,0.18928963,0.11612617,0.3560193,0.1719089,0.12261532,0.16973893,0.28244957,0.17912477,0.23206471,0.14245382,0.13146468,0.3704591,0.35114166,0.16360733,0.2996815,0.16611955,0.30312186
626,626,Mitch Keller,PIT,0.25772846,0.11883219,0.21773219,0.22085449,0.1988802,0.27810475,0.1812853,0.13130294,0.11103241,0.19706781,0.14786392,0.23206471,0.1231933,0.14110704,0.3704591,0.44156957,0.17350964,0.41097665,0.21223626,0.37864017
627,627,Cody Ponce,PIT,0.23083842,0.08572873,0.17929317,0.18239437,0.087982826,0.28352788,0.10760729,0.15258643,0.20142779,0.23303957,0.14033931,0.23206471,0.12060539,0.13143988,0.3704591,0.35902503,0.16789615,0.36262062,0.19137745,0.34756032
628,628,Tyler Zuber,KCR,0.66352946,0.03915241,0.2459398,0.29631233,0.24791351,0.45844758,0.18577163,0.124864794,0.14197376,0.24123332,0.16436192,0.23206471,0.12298909,0.12114032,0.3704591,0.30734774,0.17856173,0.3399054,0.18947855,0.36821243
629,629,Nick Vincent,MIA,0.6969109,0.05066569,0.2736425,0.26542708,0.12934722,0.30332306,0.09564596,0.14022192,0.26817846,0.28863603,0.14656416,0.23206471,0.120680876,0.11781704,0.3704591,0.2877431,0.19758649,0.3644545,0.20303899,0.33883876
630,630,Nick Nelson,NYY,0.65837955,0.07679395,0.21508384,0.22247554,0.13511601,0.32961565,0.13068624,0.12655163,0.1953288,0.28090364,0.16205329,0.23206471,0.12922387,0.12349548,0.3704591,0.30830476,0.17723912,0.34618366,0.19177309,0.3279093
631,631,Dennis Santana,LAD,0.61513335,0.050444704,0.19818531,0.23562932,0.11270276,0.4009078,0.121898174,0.13761805,0.24656773,0.2659507,0.1525843,0.23206471,0.12790333,0.12035873,0.3704591,0.27239978,0.18382627,0.3250495,0.18528897,0.30372033
632,632,Patrick Sandoval,LAA,0.4247594,0.4269787,0.45471048,0.4139882,0.3321713,0.32941732,0.105683126,0.17488126,0.24016026,0.308935,0.1558271,0.23206471,0.13415821,0.12961964,0.3704591,0.30286956,0.21519299,0.3540176,0.21059252,0.22491428
633,633,Brad Brach,NYM,0.56692624,0.02582805,0.15177673,0.18984197,0.15209569,0.36554125,0.21629447,0.116503,0.12179072,0.22911721,0.168267,0.23206471,0.130475,0.13126324,0.3704591,0.38997218,0.16235244,0.32283983,0.17837194,0.33155522
634,634,Braxton Garrett,MIA,0.13334955,0.05646075,0.12382105,0.14327377,0.07941637,0.36676773,0.15035701,0.19414368,0.17087494,0.28612217,0.18107149,0.23206471,0.1616944,0.15495883,0.3704591,0.31754357,0.14556149,0.3237161,0.16711749,0.30932173
635,635,Nate Pearson,TOR,0.2624489,0.11673483,0.20350607,0.22259171,0.1645356,0.3342598,0.1676602,0.15305804,0.15412205,0.2465475,0.16430853,0.23206471,0.14119858,0.14151782,0.3704591,0.39378455,0.16720253,0.33840555,0.18473727,0.31897533
636,636,Josh Osich,- - -,0.56496954,0.050465126,0.23837934,0.2728255,0.10711822,0.44306943,0.10083296,0.16999876,0.30448955,0.2985168,0.15387449,0.23206471,0.13253416,0.12305695,0.3704591,0.20262825,0.18468745,0.32570726,0.18786126,0.28275633
637,637,James Bourque,WSN,0.17217104,0.0553692,0.1086407,0.089082904,0.078850046,0.19666469,0.23325373,0.20518391,0.11857537,0.31530774,0.22991076,0.23206471,0.17226093,0.23038462,0.3704591,0.6015439,0.12862009,0.2935604,0.14940695,0.33298725
638,638,Jordan Lyles,TEX,0.5292837,0.8598281,0.70743513,0.5905074,0.62585217,0.22760175,0.10873276,0.17659838,0.17687462,0.36457402,0.17058198,0.23206471,0.14337172,0.13709119,0.3704591,0.429362,0.2669347,0.33513388,0.20402405,0.12267719
639,639,Kyle Funkhouser,DET,0.60754484,0.06443601,0.20482793,0.20611669,0.14690155,0.28863832,0.14998475,0.12379039,0.1671881,0.3365115,0.19298491,0.23206471,0.14874424,0.12842925,0.3704591,0.37120214,0.16997987,0.30600467,0.1730803,0.27490604
640,640,Carlos Estevez,COL,0.7840143,0.037203766,0.3289441,0.35345533,0.21492349,0.37801343,0.10856688,0.15973012,0.27755442,0.3649135,0.17160921,0.23206471,0.13856648,0.11924926,0.3704591,0.26362032,0.17780364,0.27864015,0.16521297,0.18296698
641,641,Ivan Nova,DET,0.35098147,0.13335392,0.22575743,0.19525687,0.14554651,0.2169789,0.12664235,0.14729922,0.18073629,0.32856545,0.17526463,0.23206471,0.1499171,0.13910499,0.3704591,0.40216163,0.16121459,0.3044543,0.17141895,0.24052353
642,642,Deolis Guerra,PHI,0.25060636,0.0343749,0.1403246,0.1694836,0.061706085,0.38633612,0.110788405,0.18304655,0.273055,0.32009462,0.17342159,0.23206471,0.15546139,0.13775043,0.3704591,0.2558783,0.15640737,0.27092636,0.15756646,0.2614472
643,643,Josh Taylor,BOS,0.38320923,0.02727145,0.12353939,0.14840302,0.08024611,0.3178408,0.15717125,0.14245082,0.17690276,0.2816146,0.17305484,0.23206471,0.14464653,0.13642092,0.3704591,0.36075735,0.15224501,0.29136005,0.15887164,0.28825456
644,644,Anthony Banda,TBR,0.2592487,0.041102998,0.1092941,0.11595747,0.068760775,0.2516871,0.16594133,0.14170516,0.16556986,0.35404792,0.21519446,0.23206471,0.1768127,0.147536,0.3704591,0.42382336,0.14753816,0.27410176,0.15046062,0.28850827
645,645,Bryan Shaw,SEA,0.3622567,0.02850195,0.10486776,0.11197045,0.0774645,0.2419908,0.19134127,0.1338482,0.1285879,0.44293082,0.27226195,0.23206471,0.19820127,0.15018465,0.3704591,0.44679308,0.1384127,0.2372175,0.13357311,0.24456693
646,646,Yohan Ramirez,SEA,0.74886894,0.038359452,0.20484328,0.27188423,0.22151439,0.44125134,0.22464745,0.11533261,0.1261411,0.17642602,0.14554521,0.23206471,0.11341867,0.12858637,0.3704591,0.367001,0.1866669,0.3976694,0.21208668,0.4366792
647,647,Shaun Anderson,SFG,0.49777633,0.030044978,0.17569631,0.22248961,0.15506582,0.4205688,0.167539,0.12293684,0.16909094,0.21706605,0.15056804,0.23206471,0.11973544,0.1208046,0.3704591,0.30584145,0.17336895,0.3546971,0.19576807,0.37784928
648,648,Carlos Hernandez,KCR,0.24694455,0.08460156,0.17704709,0.19202103,0.09383882,0.34101367,0.122792475,0.15360922,0.22088297,0.3199304,0.17715652,0.23206471,0.14789373,0.13114612,0.3704591,0.3315216,0.17294404,0.32065865,0.1785307,0.28314498
649,649,Steve Cishek,CHW,0.75455254,0.034023896,0.23921888,0.27354267,0.15207033,0.3798173,0.12553997,0.13977842,0.22836672,0.2854037,0.15983185,0.23206471,0.12873653,0.12581621,0.3704591,0.29013458,0.176762,0.32632414,0.18113096,0.28635454
650,650,Humberto Mejia,MIA,0.15448189,0.0626117,0.13385856,0.15802376,0.073513806,0.3518831,0.13096508,0.1743476,0.21143755,0.31901944,0.18036593,0.23206471,0.15749867,0.13528988,0.3704591,0.3524002,0.15618233,0.28284982,0.15865819,0.26250777
651,651,Beau Burrows,DET,0.19329444,0.040581167,0.121402375,0.11505111,0.054085977,0.22415489,0.10893503,0.17228942,0.20015915,0.3012498,0.16362658,0.23206471,0.15378991,0.15505606,0.3704591,0.3690081,0.14304121,0.31643537,0.16211233,0.33324745
652,652,Colten Brewer,BOS,0.4239455,0.1734428,0.32375047,0.3070312,0.2121699,0.33704695,0.11448896,0.15468447,0.21043272,0.32534996,0.16937785,0.23206471,0.13933395,0.12529823,0.3704591,0.30725282,0.19036852,0.32480913,0.18962175,0.23846258
653,653,J.P. Feyereisen,MIL,0.28393918,0.03698822,0.124307945,0.15053248,0.0774912,0.31719235,0.15394728,0.1553034,0.17532632,0.19734088,0.1419569,0.23206471,0.12575997,0.14562103,0.3704591,0.38102743,0.1507156,0.3289969,0.17438392,0.3453782
654,654,Yoshihisa Hirano,SEA,0.5711033,0.028640656,0.14868319,0.16542812,0.09674985,0.31526056,0.14794143,0.11308455,0.19713187,0.33039975,0.18559279,0.23206471,0.14362945,0.122048415,0.3704591,0.32448786,0.16691844,0.30053914,0.17132415,0.28891036
655,655,Yoan Lopez,ARI,0.69760996,0.035760924,0.21837847,0.24162462,0.14263853,0.31182766,0.12439758,0.13425891,0.20962465,0.28099564,0.15503311,0.23206471,0.13216557,0.119571134,0.3704591,0.29470894,0.17219162,0.34242412,0.18288983,0.32666802
656,656,Corey Knebel,MIL,0.61323905,0.028056208,0.1621188,0.19825692,0.10723348,0.38519067,0.13978456,0.15183632,0.1907506,0.29845786,0.17419617,0.23206471,0.13817625,0.1310503,0.3704591,0.32469904,0.16039328,0.30098262,0.16594933,0.28137955
657,657,Matt Magill,SEA,0.47028938,0.02725784,0.13765807,0.18028921,0.09251419,0.40242547,0.14585099,0.15104689,0.20044531,0.24924593,0.15939371,0.23206471,0.13380516,0.12752816,0.3704591,0.29846832,0.15507068,0.325602,0.17285539,0.28836834
658,658,Jakob Junis,KCR,0.35701105,0.17103091,0.31144038,0.30659103,0.17821127,0.29848364,0.10115468,0.15772098,0.23797157,0.34748152,0.16822208,0.23206471,0.14385648,0.1271448,0.3704591,0.31761673,0.20944145,0.3409795,0.1941552,0.24087901
659,659,Kevin Ginkel,ARI,0.7056643,0.025887817,0.19934574,0.24786498,0.19456099,0.4034066,0.18807697,0.12879996,0.16163525,0.32380232,0.19707498,0.23206471,0.14539528,0.120439224,0.3704591,0.35277238,0.16874886,0.2875767,0.16845518,0.25407526
660,660,Casey Mize,DET,0.3103409,0.32381433,0.3867604,0.36019775,0.30733904,0.32679015,0.12394698,0.16309626,0.20254076,0.307812,0.16843453,0.23206471,0.1461152,0.14044806,0.3704591,0.35793746,0.19037513,0.3209792,0.18606266,0.19248323
661,661,Dovydas Neverauskas,PIT,0.6511257,0.061845064,0.23336709,0.27152374,0.18782039,0.4300379,0.14270958,0.15639302,0.21028632,0.33327737,0.18680759,0.23206471,0.1508667,0.12591581,0.3704591,0.2751359,0.17020147,0.28675988,0.16930547,0.22417907
662,662,Ryne Stanek,MIA,0.35642192,0.034120377,0.1320068,0.16778721,0.095252454,0.38814652,0.17568478,0.16216514,0.17261256,0.27199492,0.17917237,0.23206471,0.14915107,0.14067693,0.3704591,0.35490838,0.15127091,0.30478135,0.16537286,0.3196283
663,663,James Kaprielian,OAK,0.19399685,0.057344496,0.10657637,0.119364984,0.050500933,0.37937775,0.13869874,0.2932143,0.29204303,0.3041458,0.1891828,0.23206471,0.16798227,0.20157096,0.3704591,0.3619583,0.13916671,0.29565197,0.15756622,0.30841094
664,664,Ashton Goudeau,COL,0.29589355,0.041851457,0.1200765,0.10726085,0.055027854,0.19669649,0.11353325,0.17575195,0.2185652,0.40879586,0.20838766,0.23206471,0.17852634,0.15488915,0.3704591,0.38055253,0.13909501,0.27698216,0.14787199,0.28357035
665,665,Andrew Triggs,- - -,0.15084253,0.055516705,0.1307248,0.1377499,0.09546513,0.29000607,0.16482374,0.17215315,0.14061123,0.28098464,0.18233587,0.23206471,0.16280435,0.15770786,0.3704591,0.39996672,0.14527155,0.30923042,0.1602272,0.30205527
666,666,Sean Gilmartin,TBR,0.24050125,0.057759833,0.10621892,0.12045495,0.06362706,0.39245147,0.19550495,0.22971934,0.23016834,0.36955693,0.24420574,0.23206471,0.18378858,0.19606854,0.3704591,0.3988146,0.14434093,0.282857,0.15503533,0.30122557
667,667,Tyler Bashlor,PIT,0.3018931,0.032666605,0.12601997,0.14085326,0.07761123,0.29982877,0.14504462,0.13943996,0.18501657,0.3118968,0.1809552,0.23206471,0.1541319,0.13889429,0.3704591,0.35058534,0.15217225,0.3047434,0.16325125,0.30546126
668,668,Nick Goody,TEX,0.51117593,0.022407671,0.15397939,0.19160825,0.12334599,0.38227597,0.15672082,0.15141718,0.19581987,0.3321978,0.18953526,0.23206471,0.1515411,0.13153921,0.3704591,0.32398656,0.15180185,0.26422426,0.15129888,0.24173197
669,669,Ken Giles,TOR,0.18668002,0.04186769,0.10334619,0.14922947,0.06301176,0.5357703,0.19931506,0.3081717,0.2927042,0.30941972,0.21375382,0.23206471,0.17503737,0.19322905,0.3704591,0.3051048,0.14105038,0.2774175,0.1546519,0.30704668
670,670,Carlos Martinez,STL,0.28146577,0.16141288,0.26977625,0.23945978,0.18240868,0.2739884,0.12607278,0.1624096,0.18767023,0.38706547,0.20328331,0.23206471,0.16652,0.13880281,0.3704591,0.3812855,0.16284616,0.24525747,0.15024957,0.18201032
671,671,Sterling Sharp,MIA,0.17946602,0.03597662,0.10047379,0.09763853,0.07089264,0.2362672,0.17696144,0.14553325,0.12458706,0.34915802,0.22594903,0.23206471,0.17963673,0.16100943,0.3704591,0.42343718,0.13632387,0.2683862,0.14559573,0.29276884
672,672,Tucker Davidson,ATL,0.098263115,0.05937965,0.078322046,0.07387417,0.089032315,0.2257155,0.34387505,0.253524,0.06991679,0.39037088,0.3345374,0.23206471,0.24064645,0.3157281,0.3704591,0.67089957,0.11050375,0.23791288,0.12159287,0.2726825
673,673,Zack Burdi,CHW,0.28841475,0.031089805,0.1269263,0.18447694,0.064058155,0.49260142,0.12323418,0.24459273,0.28853542,0.34634548,0.18510328,0.23206471,0.17507884,0.14011768,0.3704591,0.22091289,0.1458462,0.24819085,0.14604041,0.24697895
674,674,Sean Newcomb,ATL,0.23468141,0.10432615,0.19387315,0.19008169,0.13036512,0.2661226,0.13843599,0.15354095,0.17343615,0.35283452,0.19764762,0.23206471,0.17129672,0.14824344,0.3704591,0.40848112,0.1605513,0.27288994,0.15597828,0.22270529
675,675,Bobby Wahl,MIL,0.15060858,0.051248245,0.10077872,0.093132466,0.04051021,0.25163707,0.13152738,0.34375876,0.295179,0.41136643,0.22989249,0.23206471,0.19908774,0.2654026,0.3704591,0.44138992,0.1229143,0.25759742,0.13676266,0.28548002
676,676,Ronald Bolanos,KCR,0.11562833,0.05371105,0.10928937,0.091770954,0.06470872,0.24254231,0.18874483,0.26407886,0.17453164,0.5064523,0.32768938,0.23206471,0.22883731,0.25620723,0.3704591,0.50716454,0.12529744,0.23903964,0.13022318,0.22046575
677,677,Jose Mujica,COL,0.1999419,0.053178288,0.10051495,0.08177563,0.042823635,0.19907428,0.13691755,0.22810344,0.25353882,0.50826806,0.28470093,0.23206471,0.20666714,0.20555505,0.3704591,0.4828054,0.1310281,0.23589894,0.13082513,0.25251034
678,678,Justin Shafer,MIA,0.23441966,0.036656592,0.10230511,0.12201891,0.07047922,0.29276526,0.18222287,0.1856713,0.13866763,0.32727665,0.21781811,0.23206471,0.17909469,0.16475688,0.3704591,0.47274655,0.13693778,0.24872865,0.1385127,0.28544012
679,679,Eric Lauer,MIL,0.31105217,0.077028394,0.15603477,0.18176813,0.1316336,0.3506264,0.1857938,0.137314,0.14867945,0.37330505,0.23202184,0.23206471,0.17454979,0.13868521,0.3704591,0.41759712,0.16228198,0.24434462,0.1478356,0.22320691
