,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
101,101,Trevor Stephan,CLE,0.78401357,0.03228991,0.303568,0.37864366,0.20249471,0.5264423,0.13029674,0.08545328,0.28857505,0.2511573,0.14377351,0.23206471,0.100558445,0.08764243,0.3704591,0.19462292,0.33224815,0.4212857,0.25965178,0.4441082
102,102,John Schreiber,BOS,0.78400403,0.034112394,0.29857904,0.3596521,0.19540617,0.47507283,0.12621671,0.08128553,0.2695021,0.21698527,0.13433096,0.23206471,0.09596812,0.0885864,0.3704591,0.20565218,0.3470966,0.47474864,0.30814,0.48036048
103,103,Jose Alvarado,PHI,0.7829178,0.025306102,0.25351498,0.35669577,0.2233764,0.6042203,0.16954057,0.08055748,0.23435211,0.22544515,0.15173906,0.23206471,0.1017025,0.085432224,0.3704591,0.18378513,0.30387637,0.4119532,0.25126624,0.46242386
104,104,Erik Swanson,SEA,0.710988,0.027478624,0.23351678,0.3128013,0.10895428,0.53000605,0.10556858,0.08831449,0.32292747,0.21773289,0.12857461,0.23206471,0.09285417,0.08505455,0.3704591,0.18466078,0.33476824,0.42434737,0.263969,0.4889448
105,105,Jose Suarez,LAA,0.40851372,0.55171347,0.53170735,0.4996231,0.382623,0.4080503,0.12014249,0.12566958,0.23402235,0.2792942,0.1499388,0.23206471,0.111286886,0.10967622,0.3704591,0.31740457,0.37598532,0.45003724,0.2921235,0.37822235
106,106,Hector Neris,HOU,0.7840141,0.034049027,0.32256636,0.40520892,0.21619302,0.50987995,0.124029145,0.09807563,0.29104865,0.2468678,0.14176477,0.23206471,0.102955185,0.090553135,0.3704591,0.20778188,0.33272108,0.41687426,0.25084245,0.38334215
107,107,Jordan Romano,TOR,0.7840146,0.0213464,0.30644912,0.37078312,0.18254294,0.46005097,0.12681942,0.0881258,0.2884928,0.1930197,0.124025695,0.23206471,0.09086959,0.08538555,0.3704591,0.21098088,0.327873,0.48872718,0.30604106,0.5601514
108,108,Hunter Greene,CIN,0.4245998,0.6864361,0.60577977,0.6143507,0.5505142,0.55813015,0.13993207,0.16417626,0.24755594,0.25586262,0.1459624,0.23206471,0.111713156,0.11443688,0.3704591,0.28536215,0.4314657,0.5015513,0.35455602,0.32705364
109,109,Liam Hendriks,CHW,0.7840145,0.02445143,0.28678855,0.4016319,0.20278409,0.5983817,0.13350317,0.10462276,0.32085943,0.20958364,0.1341364,0.23206471,0.09507915,0.085689686,0.3704591,0.17452988,0.3186554,0.44465584,0.28250864,0.48027468
110,110,Chris Martin,- - -,0.75197303,0.030183703,0.2759616,0.35139465,0.0808007,0.5265293,0.07767968,0.1028412,0.34948704,0.25518867,0.1253636,0.23206471,0.09534755,0.08038668,0.3704591,0.15410979,0.3689612,0.43471378,0.278353,0.4513578
111,111,Caleb Thielbar,MIN,0.78400517,0.033813503,0.27356148,0.3726158,0.17420843,0.53681016,0.12268601,0.09854503,0.28200153,0.23880343,0.14101984,0.23206471,0.101395994,0.08845252,0.3704591,0.20336981,0.32776237,0.40622458,0.24107587,0.43695736
112,112,Raisel Iglesias,- - -,0.78401357,0.027307281,0.29017502,0.36800852,0.17696118,0.533118,0.11281979,0.10044416,0.30573335,0.22888856,0.13283537,0.23206471,0.096447565,0.08757384,0.3704591,0.18642527,0.28922322,0.40341085,0.2426646,0.42901963
113,113,Jimmy Herget,LAA,0.7839337,0.04567651,0.29786235,0.328544,0.15539624,0.41614676,0.11155626,0.08882633,0.26564503,0.22059704,0.1304048,0.23206471,0.09601127,0.09205717,0.3704591,0.24326989,0.3279705,0.46349043,0.2805258,0.49433535
114,114,Michael Wacha,BOS,0.43804383,0.61880755,0.5953245,0.55181354,0.42502916,0.36496305,0.10484551,0.13989785,0.2496247,0.27716735,0.13878067,0.23206471,0.10437456,0.11455331,0.3704591,0.3337372,0.46248665,0.552761,0.4249626,0.48402756
115,115,Nick Pivetta,BOS,0.45898503,0.8988179,0.7641958,0.61592185,0.6931946,0.41307253,0.13336205,0.16106017,0.186213,0.30049768,0.15796603,0.23206471,0.11337297,0.11624832,0.3704591,0.36368865,0.50045407,0.5004475,0.40608433,0.30795947
116,116,Charlie Morton,ATL,0.4680985,0.8712153,0.7633964,0.6159217,0.6384276,0.5236722,0.1320198,0.15961698,0.23854607,0.26835328,0.14735904,0.23206471,0.107932396,0.11671269,0.3704591,0.27617958,0.48745063,0.5042267,0.40918064,0.3277013
117,117,Alex Vesia,LAD,0.78400564,0.026987618,0.24914764,0.34542614,0.18949217,0.5601264,0.15153328,0.08400066,0.24971455,0.21062677,0.13926901,0.23206471,0.09610017,0.088264056,0.3704591,0.20757338,0.31737295,0.4368914,0.26339325,0.49060273
118,118,Rafael Montero,HOU,0.78401405,0.026769511,0.306131,0.3479239,0.21603441,0.43389437,0.13466899,0.07778177,0.24135575,0.21348074,0.13417809,0.23206471,0.09497458,0.09006365,0.3704591,0.23174994,0.32137302,0.45703414,0.2783142,0.5026964
119,119,Adrian Sampson,CHC,0.41634473,0.49104223,0.473901,0.4266002,0.3202074,0.3236684,0.115757674,0.11403996,0.20521815,0.28711718,0.15337768,0.23206471,0.11178263,0.11170978,0.3704591,0.3610445,0.37132707,0.4664353,0.2904546,0.37974632
120,120,David Bednar,PIT,0.7840139,0.032388836,0.23841375,0.3290084,0.15584561,0.53277767,0.13120386,0.09806323,0.28004897,0.23799503,0.14284739,0.23206471,0.10258918,0.08762172,0.3704591,0.2006906,0.30127546,0.4194096,0.24356697,0.44595394
121,121,Braxton Garrett,MIA,0.35668263,0.35200554,0.40339163,0.41191694,0.266001,0.4469233,0.12016723,0.11207229,0.2520171,0.28051955,0.1557987,0.23206471,0.11386129,0.10504241,0.3704591,0.27526024,0.34134042,0.41664356,0.25711066,0.32820112
122,122,Jhoan Duran,MIN,0.7840064,0.0316709,0.29535487,0.3757092,0.17455308,0.529062,0.11548706,0.08172641,0.30044058,0.19724289,0.12266098,0.23206471,0.09027866,0.08156933,0.3704591,0.16557878,0.37308908,0.50951654,0.36413658,0.52418983
123,123,Jordan Lyles,BAL,0.45197293,0.8989869,0.76419604,0.6159216,0.6637711,0.3588688,0.109357774,0.16552615,0.2215498,0.32903785,0.15840526,0.23206471,0.116518036,0.12342624,0.3704591,0.3735448,0.4711358,0.4667524,0.35668907,0.266197
124,124,Cole Irvin,OAK,0.45464066,0.89502084,0.76419365,0.6159207,0.58746064,0.32009226,0.0927555,0.15316013,0.25238782,0.303681,0.14188044,0.23206471,0.10758185,0.11618996,0.3704591,0.36927623,0.49441087,0.4799846,0.38055408,0.3170945
125,125,German Marquez,COL,0.46891552,0.89930534,0.76419586,0.6159218,0.6931965,0.36889014,0.124289244,0.16412841,0.18889616,0.32758722,0.1625184,0.23206471,0.1216382,0.11835192,0.3704591,0.36663088,0.48534188,0.47578287,0.36242375,0.24909791
126,126,Luis Severino,NYY,0.4129386,0.40070578,0.44737595,0.45830593,0.3028302,0.46288726,0.121942826,0.12504192,0.25317404,0.22800255,0.13706526,0.23206471,0.10381145,0.10682305,0.3704591,0.2693432,0.37628073,0.4917828,0.33476222,0.42943314
127,127,David Peterson,NYM,0.5131075,0.42297846,0.50537944,0.52049124,0.45590037,0.50704986,0.16415857,0.11508847,0.1941889,0.27621728,0.16632694,0.23206471,0.11565026,0.10874624,0.3704591,0.28967428,0.36651435,0.43493158,0.27977863,0.34918648
128,128,Bryan Abreu,HOU,0.74678665,0.036233317,0.2583113,0.35549888,0.22792508,0.5825538,0.15912437,0.07713885,0.22944981,0.2258693,0.14830154,0.23206471,0.098529115,0.08628862,0.3704591,0.19673164,0.3210542,0.43425742,0.2715868,0.45949772
129,129,Felix Bautista,BAL,0.78401375,0.030441392,0.29215387,0.37699252,0.20556805,0.53927886,0.13249534,0.095182806,0.27269176,0.18369353,0.12523374,0.23206471,0.090962715,0.08894603,0.3704591,0.19138958,0.3207197,0.4733108,0.29765296,0.5166756
130,130,Garrett Whitlock,BOS,0.64504236,0.14958791,0.3405104,0.37249154,0.1761697,0.45072803,0.10622562,0.11675961,0.30406225,0.24574305,0.13739783,0.23206471,0.10372315,0.09809384,0.3704591,0.23719174,0.34251678,0.4416527,0.27734312,0.41807866
131,131,Bryan Baker,BAL,0.7750393,0.044103272,0.31966487,0.35924417,0.25011295,0.4486598,0.14172997,0.09012875,0.2271316,0.26668936,0.15471107,0.23206471,0.10717056,0.09666273,0.3704591,0.2577658,0.293775,0.38985538,0.2331622,0.4094642
132,132,Collin McHugh,ATL,0.7840143,0.032073516,0.29874498,0.34914264,0.16032569,0.45292234,0.1092313,0.09230058,0.2772392,0.23334649,0.13193387,0.23206471,0.095694095,0.09103748,0.3704591,0.21305142,0.32411307,0.44105867,0.2655387,0.42370513
133,133,Ryan Pressly,HOU,0.7840141,0.02441357,0.2263578,0.31774917,0.1372606,0.5675212,0.12987709,0.09434187,0.32191244,0.20247637,0.13110803,0.23206471,0.09667443,0.0856875,0.3704591,0.17614204,0.30093715,0.43909752,0.26467004,0.45991766
134,134,Joe Jimenez,DET,0.7608407,0.03410065,0.25690216,0.32922512,0.14327027,0.53816026,0.11345913,0.1031329,0.3200997,0.25357094,0.14215119,0.23206471,0.10362375,0.08973344,0.3704591,0.18911992,0.29435602,0.37926948,0.23067307,0.40041286
135,135,Zach Eflin,PHI,0.3828453,0.24228096,0.34436962,0.33430618,0.1935601,0.38330287,0.11068364,0.11023437,0.2522098,0.27639025,0.15129296,0.23206471,0.11536542,0.10801786,0.3704591,0.29806712,0.3093262,0.3883896,0.23711169,0.3479339
136,136,Antonio Senzatela,COL,0.38149935,0.479456,0.46344566,0.38701925,0.33165824,0.29472947,0.11841374,0.11551571,0.20602278,0.39707288,0.19485945,0.23206471,0.13730618,0.11744078,0.3704591,0.38389906,0.31345287,0.35943535,0.222871,0.23689432
137,137,Bailey Ober,MIN,0.35956594,0.18843757,0.24301787,0.2691093,0.11985553,0.3983875,0.11381831,0.11566865,0.25865546,0.2546399,0.1462458,0.23206471,0.11319918,0.1057178,0.3704591,0.30320284,0.29148367,0.41138577,0.23594446,0.36578596
138,138,Drew Smyly,CHC,0.38076854,0.5088574,0.51108825,0.47567272,0.3351296,0.3795671,0.110312365,0.13762482,0.26350573,0.26894465,0.14506848,0.23206471,0.10881421,0.114058055,0.3704591,0.31893006,0.36344227,0.45283303,0.29405588,0.3484127
139,139,Jake Odorizzi,- - -,0.41473413,0.53060865,0.516474,0.46628666,0.40468052,0.36409137,0.13257313,0.1309375,0.19830407,0.30163985,0.16541168,0.23206471,0.11998245,0.120987624,0.3704591,0.3897158,0.32412577,0.39735094,0.24273261,0.29153702
140,140,Matt Moore,TEX,0.7840143,0.034734283,0.3193057,0.3805601,0.2764798,0.4705282,0.168643,0.081105165,0.19222881,0.20466235,0.1401161,0.23206471,0.09422925,0.09229898,0.3704591,0.26329064,0.3189032,0.46705872,0.2940056,0.50303847
141,141,Jakob Junis,SFG,0.48662817,0.5898543,0.5257578,0.4793329,0.35331059,0.38720638,0.10739838,0.12648135,0.26045224,0.31577513,0.15672909,0.23206471,0.1161281,0.10884001,0.3704591,0.30333534,0.37852186,0.41288024,0.26580188,0.3167045
142,142,Graham Ashcraft,CIN,0.4997922,0.50815696,0.5162238,0.45763102,0.43165168,0.31757835,0.12825337,0.109158136,0.19191298,0.3356049,0.17175654,0.23206471,0.124619305,0.114598945,0.3704591,0.36127806,0.34170967,0.39989883,0.25272384,0.2802214
143,143,Aaron Civale,CLE,0.3501848,0.47453788,0.47426456,0.45185074,0.3420075,0.4281737,0.116359256,0.13891456,0.24872306,0.30083957,0.15891257,0.23206471,0.1260131,0.11522607,0.3704591,0.29940447,0.31686437,0.37648463,0.23302346,0.27316695
144,144,Anthony Bass,- - -,0.78401357,0.028954063,0.3136608,0.36511123,0.19084276,0.4600877,0.11832197,0.092562266,0.2675654,0.21392354,0.12989663,0.23206471,0.09163159,0.091193736,0.3704591,0.21815178,0.31949255,0.46834493,0.2871831,0.48898977
145,145,Giovanny Gallegos,STL,0.78401434,0.029699842,0.2674069,0.36049443,0.18293278,0.5245366,0.13047676,0.11401737,0.28089502,0.2205792,0.13592632,0.23206471,0.100811414,0.09316048,0.3704591,0.21865003,0.27487755,0.40910432,0.23445505,0.38384163
146,146,Jason Adam,TBR,0.784014,0.021606714,0.2759275,0.36512095,0.17200245,0.51743186,0.121619046,0.08684955,0.28317913,0.16773294,0.11617805,0.23206471,0.08729771,0.08720624,0.3704591,0.18634553,0.32506123,0.49062252,0.3121324,0.5163963
147,147,Brayan Bello,BOS,0.3817674,0.18190224,0.26898348,0.2849058,0.215461,0.4104782,0.16056871,0.088075586,0.18646641,0.3383824,0.19559741,0.23206471,0.13321161,0.1030501,0.3704591,0.33144107,0.27992326,0.3464348,0.21334693,0.26656163
148,148,Scott Effross,- - -,0.778306,0.028862413,0.25879934,0.3131168,0.15743507,0.43722534,0.120025866,0.081911035,0.25509226,0.23157592,0.13621269,0.23206471,0.09874899,0.08845515,0.3704591,0.22809534,0.32100645,0.42404062,0.248124,0.4355972
149,149,Mitch White,- - -,0.4362401,0.4716596,0.47050983,0.42150423,0.41813788,0.34787124,0.13692759,0.11849784,0.18239199,0.34664208,0.18150632,0.23206471,0.13269395,0.11648071,0.3704591,0.38069677,0.27885416,0.33539647,0.21235952,0.21873643
150,150,Camilo Doval,SFG,0.78401434,0.028001875,0.32780066,0.3908491,0.2932496,0.4890657,0.16183238,0.08047875,0.2200313,0.23219804,0.14860919,0.23206471,0.100448675,0.09031836,0.3704591,0.2219519,0.3106501,0.4344468,0.2649463,0.48086822
151,151,Joe Mantiply,ARI,0.7840138,0.025056953,0.28027257,0.3335754,0.111730196,0.44492015,0.08871097,0.09996754,0.3212328,0.28856406,0.13731611,0.23206471,0.10204117,0.08854827,0.3704591,0.17477079,0.30564833,0.3919771,0.23431592,0.35676384
152,152,Pete Fairbanks,TBR,0.3592628,0.027497452,0.13408752,0.22880207,0.050105944,0.6198992,0.09512299,0.075085476,0.36451817,0.18241398,0.11582106,0.23206471,0.08802437,0.07441883,0.3704591,0.14107282,0.34614483,0.4508979,0.29325774,0.47338334
153,153,Jose Urquidy,HOU,0.46187067,0.8647628,0.7482409,0.61591774,0.5628762,0.348941,0.09956525,0.16861324,0.24903949,0.2915625,0.14053372,0.23206471,0.10878742,0.12148027,0.3704591,0.34347874,0.43281755,0.4922094,0.3641898,0.3362054
154,154,Jose Berrios,TOR,0.46763864,0.8978231,0.76419395,0.6159214,0.6506888,0.37395528,0.108426996,0.17726615,0.24971975,0.34599873,0.16223471,0.23206471,0.12315382,0.12764068,0.3704591,0.34879947,0.42448053,0.41743937,0.2895344,0.23549947
155,155,Eric Lauer,MIL,0.44815558,0.8378103,0.70754427,0.61591834,0.60001105,0.4285453,0.13025534,0.1566789,0.18966757,0.2749985,0.14908472,0.23206471,0.10933758,0.116034105,0.3704591,0.34677678,0.46032882,0.5089331,0.37488627,0.38311747
156,156,Sean Manaea,SDP,0.47454295,0.8585367,0.7234069,0.61590743,0.5893598,0.42338422,0.12122851,0.18126293,0.24265099,0.31130698,0.15784945,0.23206471,0.121072814,0.124975614,0.3704591,0.33667526,0.3710848,0.40944368,0.26626974,0.24098243
157,157,Clay Holmes,NYY,0.7840144,0.02289153,0.28899035,0.33686736,0.20467244,0.43160906,0.13499191,0.07183468,0.25190014,0.2238153,0.13701785,0.23206471,0.096897304,0.08942147,0.3704591,0.19558926,0.30786332,0.46361384,0.27748492,0.4566187
158,158,Adam Ottavino,NYM,0.7840137,0.025410853,0.3015752,0.36825407,0.20053345,0.5035491,0.11923402,0.0901957,0.2611224,0.22366583,0.13346285,0.23206471,0.09375398,0.09012623,0.3704591,0.18728809,0.3150479,0.44613624,0.27401304,0.48221427
159,159,Dylan Lee,ATL,0.73883843,0.03308093,0.22402899,0.2882003,0.1059939,0.4911525,0.11220063,0.10347637,0.3109706,0.23191841,0.13369456,0.23206471,0.099215575,0.09362207,0.3704591,0.20576374,0.28696764,0.40014732,0.23936039,0.4422187
160,160,Kenley Jansen,ATL,0.7840146,0.019659841,0.2952585,0.3828953,0.20906073,0.5169997,0.130434,0.11378148,0.2825787,0.21122472,0.13149098,0.23206471,0.0960928,0.092333935,0.3704591,0.20664424,0.27504104,0.42273724,0.24062897,0.49674475
161,161,Andrew Heaney,LAD,0.45506832,0.22514684,0.31869942,0.4002405,0.18680641,0.59233373,0.12188836,0.15107802,0.31758276,0.24019021,0.14298427,0.23206471,0.11087028,0.10738477,0.3704591,0.19889379,0.30526316,0.40433803,0.2441828,0.35036656
162,162,Sam Hentges,CLE,0.7243493,0.03657734,0.26253042,0.31273398,0.18554415,0.4740666,0.1292226,0.0809568,0.24313068,0.22175047,0.13745406,0.23206471,0.097328946,0.090737924,0.3704591,0.2065002,0.29221576,0.43365747,0.25757828,0.4502926
163,163,Michael Lorenzen,LAA,0.435581,0.45536354,0.466957,0.443155,0.3850515,0.39265,0.15274188,0.11691375,0.17448765,0.26624736,0.16118877,0.23206471,0.11660881,0.11623375,0.3704591,0.36046436,0.3193383,0.4254867,0.25771236,0.3317409
164,164,Dakota Hudson,STL,0.4582332,0.74468887,0.6429185,0.54774946,0.5712659,0.29950428,0.1515081,0.1126158,0.14626954,0.33415267,0.17740288,0.23206471,0.12583221,0.12364777,0.3704591,0.43872672,0.35951433,0.4194025,0.26316014,0.26053685
165,165,Cionel Perez,BAL,0.75005794,0.030092489,0.27253407,0.30681476,0.19154374,0.4083956,0.1349222,0.07921598,0.21628086,0.23081481,0.1397159,0.23206471,0.09622827,0.092909016,0.3704591,0.25015768,0.2968259,0.47068188,0.2778071,0.5115075
166,166,Alexis Diaz,CIN,0.78401446,0.027394759,0.3034431,0.40357012,0.2709724,0.5394322,0.1744903,0.09284362,0.1999669,0.16110702,0.12445515,0.23206471,0.09100316,0.093619235,0.3704591,0.24155669,0.31171376,0.49530795,0.30946732,0.543397
167,167,Seranthony Dominguez,PHI,0.73846084,0.034780312,0.26053467,0.31594676,0.20466827,0.4846069,0.14911321,0.09754071,0.22363791,0.22651973,0.14793625,0.23206471,0.104686595,0.09693716,0.3704591,0.24248476,0.26395413,0.41907305,0.23973534,0.426472
168,168,Nathan Eovaldi,BOS,0.4271811,0.52997935,0.5264408,0.5013838,0.33889526,0.40373528,0.095870316,0.16624288,0.2905999,0.31255448,0.14643809,0.23206471,0.11313659,0.11548184,0.3704591,0.2850378,0.37955564,0.47009525,0.30325583,0.35471988
169,169,Walker Buehler,LAD,0.3186899,0.20244798,0.30037156,0.31567216,0.2000396,0.39439413,0.121963374,0.122726984,0.230126,0.31127477,0.16282976,0.23206471,0.12299956,0.113328114,0.3704591,0.3167996,0.29410434,0.4105565,0.23521426,0.3497544
170,170,Adrian Houser,MIL,0.40077764,0.55198675,0.5065383,0.43395263,0.46120256,0.31521654,0.16007234,0.1145524,0.14674605,0.3331391,0.18718106,0.23206471,0.13255967,0.1227411,0.3704591,0.44185698,0.29347697,0.35028538,0.21750109,0.22754623
171,171,Enyel De Los Santos,CLE,0.7575996,0.039155837,0.23948503,0.30187783,0.15881582,0.46809232,0.13204892,0.09793253,0.25407282,0.2401625,0.1445919,0.23206471,0.10451563,0.0952539,0.3704591,0.23248939,0.28069445,0.4155486,0.23712954,0.43489826
172,172,Michael Kopech,CHW,0.39550167,0.64169484,0.54966843,0.546182,0.4935194,0.4049796,0.1566942,0.13175248,0.15567407,0.23435265,0.14938208,0.23206471,0.11208828,0.11719673,0.3704591,0.38617095,0.37925044,0.4897375,0.3089337,0.36930725
173,173,Austin Voth,- - -,0.53264374,0.35953683,0.5149171,0.48445645,0.40716162,0.3894983,0.123954795,0.12961756,0.21909985,0.30317912,0.16017564,0.23206471,0.11593899,0.11274215,0.3704591,0.32846406,0.33423582,0.41708982,0.25588623,0.32092175
174,174,J.P. Feyereisen,TBR,0.32196602,0.033663396,0.14312078,0.1942152,0.07047423,0.4355583,0.11630057,0.08275654,0.26532653,0.1533524,0.11581173,0.23206471,0.08794287,0.09167921,0.3704591,0.24310279,0.26821783,0.4589629,0.26242736,0.4615386
175,175,Andrew Bellatti,PHI,0.7458282,0.038609046,0.2648366,0.351511,0.22603348,0.58693165,0.16374774,0.11598195,0.24037677,0.24933362,0.15960161,0.23206471,0.11130966,0.10153149,0.3704591,0.22812492,0.25644198,0.37025425,0.22012603,0.3826898
176,176,Taylor Rogers,- - -,0.78401464,0.022255218,0.31876072,0.40167663,0.23558614,0.54123324,0.13401993,0.119621925,0.30328462,0.27773625,0.15451808,0.23206471,0.11085724,0.09733005,0.3704591,0.19693737,0.23295859,0.33021343,0.19893108,0.28962594
177,177,Wandy Peralta,NYY,0.7840141,0.027166683,0.25426668,0.2983379,0.1827898,0.3883711,0.13475353,0.08068123,0.2215745,0.23582214,0.14304405,0.23206471,0.1017513,0.09493772,0.3704591,0.26480028,0.28636494,0.42171642,0.24172401,0.3888994
178,178,Nick Nelson,PHI,0.7734035,0.0896582,0.3192576,0.35073343,0.34060067,0.43439507,0.18681294,0.08954473,0.16447367,0.29603252,0.18029244,0.23206471,0.12164506,0.10429958,0.3704591,0.32789,0.25618547,0.35270324,0.2173799,0.31406534
179,179,James Karinchak,CLE,0.66762406,0.032860097,0.17505525,0.2816656,0.1634076,0.60605836,0.18514289,0.09285391,0.21584903,0.19090845,0.14651719,0.23206471,0.09927453,0.09320771,0.3704591,0.22358777,0.2714595,0.42353198,0.24248777,0.43725303
180,180,Hunter Harvey,WSN,0.5587934,0.03509328,0.18255994,0.2327724,0.10728774,0.4673399,0.12665367,0.088963784,0.25749606,0.25449437,0.15262887,0.23206471,0.10646567,0.093102284,0.3704591,0.24515365,0.26131144,0.37530142,0.22275034,0.38947117
181,181,Matt Manning,DET,0.3419664,0.21199104,0.27376014,0.2618511,0.1740184,0.3360853,0.12848611,0.10890749,0.20693305,0.269439,0.1586615,0.23206471,0.117186636,0.11368653,0.3704591,0.36096394,0.261413,0.39263973,0.22745171,0.3352537
182,182,Buck Farmer,CIN,0.7141758,0.03955319,0.21059404,0.26304123,0.18924394,0.46564907,0.1765449,0.091947906,0.19227606,0.24364409,0.16315873,0.23206471,0.11121632,0.101873554,0.3704591,0.2846499,0.23498261,0.3646234,0.21427521,0.36043814
183,183,Adam Cimber,TOR,0.78401387,0.030513229,0.35898286,0.3644297,0.20295258,0.35839427,0.10445091,0.09715816,0.27309522,0.28126025,0.14091633,0.23206471,0.10068406,0.09926606,0.3704591,0.25100082,0.28808886,0.39823347,0.2314692,0.389901
184,184,Ian Anderson,ATL,0.46341163,0.6188977,0.5500868,0.50957525,0.5086,0.39121085,0.17189361,0.12749314,0.1703497,0.3140014,0.17812687,0.23206471,0.12954125,0.12185261,0.3704591,0.38199872,0.33675689,0.40905684,0.25439024,0.28978822
185,185,Brock Burke,TEX,0.7840142,0.07508314,0.3536849,0.39698774,0.23627488,0.44348425,0.12154107,0.10863006,0.23677199,0.24212034,0.13879552,0.23206471,0.09918745,0.0986633,0.3704591,0.24670392,0.32171106,0.45932737,0.2649673,0.42955527
186,186,Scott Barlow,KCR,0.78401434,0.030338382,0.35038066,0.40324003,0.24406637,0.46196464,0.12629731,0.102577,0.26513132,0.20431432,0.12825431,0.23206471,0.0942481,0.0945019,0.3704591,0.21574827,0.31177315,0.47665477,0.29782283,0.5084559
187,187,Griffin Jax,MIN,0.7840143,0.031752083,0.33792913,0.38250723,0.22386706,0.4557204,0.12369937,0.10393724,0.2551052,0.24471742,0.13961348,0.23206471,0.10139465,0.096464574,0.3704591,0.22999312,0.28165883,0.40325955,0.23566915,0.39931634
