,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
754,754,Ariel Miranda,SEA,P,16.15507785975933,60.00820714235306,13.589715734124184,1.1613266542553902,5.837445072829723,8.025084301829338,1.0240237042307854,3.367498368024826,0.2940616309642792,0.3872329890727997,0.2103809863328933,0.4725976288318634,55.61795058846473,0.2113080623149872,-16.2519474491477,-0.7089618802070619,-0.8555245804786684,-1.1746661907434466,-0.7431648474931719
755,755,Dillon Peters,MIA,P,17.44934568554163,54.56746163964272,13.249790735542774,0.9138306630775332,6.023856315761805,7.305991753935814,1.512194685637951,4.1543396301567554,0.2940616309642792,0.3872329890727997,0.19975546002388,0.4563091099262237,53.080847501754754,0.2007411382198334,-15.406130176782607,-0.657774828374386,-0.8330195021629336,-1.1317713564634326,-0.7031949549913409
756,756,Carlos Gonzalez,COL,RF,141.3193906545639,591.1085894107819,134.0261471271515,11.482286259531977,54.90518495440483,71.4459822177887,7.101434022188187,39.64900887012482,0.2940616309642792,0.3872329890727997,0.5448946356773376,1.0334726572036743,160.392114341259,0.4217171220779419,-12.824066786468029,0.7119026929140089,0.2206485986709591,-0.5641176885366443,-0.5261104840040209
757,757,Chris Davis,BAL,1B,139.37128406763077,571.9361925125122,113.90080726146698,16.22648087143898,52.4480317234993,71.19811463356018,4.502589404582977,42.77976590394974,0.2940616309642792,0.3872329890727997,0.5365312099456787,1.0355247259140017,153.2826441526413,0.412331072807312,-15.166533175110816,0.2697115719318388,-0.0555316257476809,-0.7657661801576618,-0.6130635774135592
758,758,Maikel Franco,PHI,3B,145.0752476453781,613.8412148952484,149.38676995038986,14.470536947250366,59.7985582947731,79.93371605873108,3.621026873588562,37.42760628461838,0.2940616309642792,0.3872329890727997,0.5034040212631226,0.9979167580604552,157.04923510551453,0.4004299092292785,-14.293361054360863,0.412901973724365,0.1908050203323361,-0.5826383507251743,-0.8948448365926744
759,759,Jaycob Brugman,OAK,CF,45.99368104338647,149.18508040905,35.21503771841526,1.900344494730234,11.994996033608912,17.629456043243408,1.816451959311962,9.05059027671814,0.2940616309642792,0.3872329890727997,0.4432131350040436,0.9192296862602234,124.51577603816985,0.3899899139404297,-15.362658388912676,-0.3331303149461748,-0.6345568680763247,-1.0749865195155146,-0.6099452197551729
760,760,Mac Williamson,SFG,RF,27.250473558902744,84.37481209635735,20.82570467144251,1.8037626687437296,8.68749139457941,12.5074300467968,1.818449087440968,4.465732917189598,0.2940616309642792,0.3872329890727997,0.4235278367996216,0.8654667735099792,109.466795027256,0.3680633573532104,-14.660582314431666,-0.4506133466959001,-0.6748785591125491,-1.1206099113821986,-0.6301434499025347
761,761,Geovany Soto,CHW,C,24.39601351320744,80.57489132881165,18.95274724066257,2.3453277237713337,8.201792553067207,14.072379380464554,0.7380920089781284,6.171015113592148,0.2940616309642792,0.3872329890727997,0.4655693173408508,0.9008612930774688,119.01211944222447,0.3787001161575317,-11.95770599991083,-0.4285690486431123,-0.6931926584243777,-1.1310235565900806,-0.5775094515085223
762,762,Sam Travis,BOS,1B,32.32785080373288,94.6161116361618,23.28136868029833,1.429748339578509,9.889552518725395,11.049419045448303,3.2617154717445374,5.926799923181534,0.2940616309642792,0.3872329890727997,0.4207060039043426,0.8801508843898773,113.90319529175756,0.3720896110534668,-14.915343792736529,-0.3721688598394395,-0.6153081059455874,-1.0717516770958904,-0.7018362575769427
763,763,Franklin Gutierrez,LAD,LF,27.853301733732227,84.74175933003426,19.81070011854172,1.6437530107796192,8.487408500164747,11.679662346839905,1.507672481238842,5.433022230863571,0.2940616309642792,0.3872329890727997,0.396804928779602,0.8456874489784241,109.22495979070662,0.3595592374801635,-14.654700388014316,-0.5035892874002458,-0.7332912898063663,-1.1472501298785214,-0.6603346979618074
764,764,Chris Carter,NYY,1B,71.44223099946976,213.5256361961365,38.4802328646183,4.127446912229061,15.46086686104536,25.302977442741398,1.4688318595290184,10.862461283802986,0.2940616309642792,0.3872329890727997,0.4424386918544769,0.8839160799980164,118.71446874737738,0.3620137329101562,-17.416617871820925,-0.3790516316890718,-0.6604885506629946,-1.105486190915108,-0.8492693638801577
765,765,Mike Tauchman,COL,LF,21.459773391485214,64.22347208857536,16.845715954899788,1.1177969332784414,7.721603099256754,8.304411828517914,3.5600457340478897,4.428580284118652,0.2940616309642792,0.3872329890727997,0.3671627044677734,0.8254297971725464,104.5343896448612,0.356437310218811,-15.12037979364395,-0.5050693005323411,-0.7011298274993899,-1.1154453805089,-0.6469612801074984
766,766,Mitch Garver,MIN,C,25.583115324378017,76.08268171548843,17.34382890164852,1.5079187285155058,8.175657793879509,9.804154694080353,1.6658396646380424,5.217098072171211,0.2940616309642792,0.3872329890727997,0.3993214070796966,0.8438227772712708,109.7296324968338,0.3545337085723877,-15.377477039396762,-0.457208487391472,-0.6934511947631838,-1.1153411141037943,-0.6634582310914996
767,767,Dansby Swanson,ATL,SS,137.32061171531677,577.8167989253998,125.15002566576004,8.013653501868248,49.39364963769913,60.515111446380615,11.475073993206024,35.979487240314484,0.2940616309642792,0.3872329890727997,0.4246468842029571,0.9639504253864288,145.3087963461876,0.3853535060882568,-17.250847548246384,0.1972073554992674,-0.1172789430618289,-0.686926870644093,-1.036953744888306
768,768,Ty Kelly,- - -,2B,42.28191447257996,128.24981993436813,26.02954050153494,1.8748734444379809,10.85688055306673,15.478047788143158,1.5955952927470207,8.173430517315865,0.2940616309642792,0.3872329890727997,0.3802136778831482,0.8132542669773102,108.91280755400656,0.3441880745887756,-17.117520040273664,-0.3406520038843156,-0.6521145009994509,-1.0828667646646504,-0.7892289936542514
769,769,Mike Aviles,MIA,SS,38.23838056623936,99.5360505580902,22.82151608169079,1.3326694536954165,7.407559834420681,11.571672677993774,0.8441497385501862,5.567313529551029,0.2940616309642792,0.3872329890727997,0.3434001505374908,0.7776980102062225,101.58357590436934,0.3358876943588257,-16.805975349247454,-0.5597637623548509,-0.7816161513328554,-1.146671116948128,-0.7898887300491335
770,770,Richard Urena,TOR,SS,27.43314483761788,81.53496545553207,20.527767822146416,1.507631130516529,8.752121947705746,10.83407896757126,2.1061648428440094,4.6978088319301605,0.2940616309642792,0.3872329890727997,0.4026836454868316,0.837862104177475,106.9507417976856,0.3565700402259826,-15.691246545314788,-0.4832211792469026,-0.679882028102875,-1.1176196238398557,-0.6692013698816301
771,771,Ruben Tejada,BAL,SS,42.16062143445016,125.11422437429428,28.84385897219181,1.552294759079814,9.77932495623827,12.915867894887924,1.5345602855086329,6.253025859594345,0.2940616309642792,0.3872329890727997,0.3866448104381561,0.8451597690582275,112.8592747747898,0.3579487433433532,-16.528919611871242,-0.4462927192449571,-0.6685640048980716,-1.0887186786532406,-0.813178895711899
772,772,Travis Taijeron,NYM,RF,24.168628051877025,78.73002481460571,17.819557584822178,1.69656839966774,7.517449535429478,11.58442935347557,0.8310561440885067,5.542151913046837,0.2940616309642792,0.3872329890727997,0.358850747346878,0.7858943939208984,100.65409612655638,0.3350268034934998,-14.913849535584449,-0.5560449331998827,-0.7645272541046145,-1.151283689439297,-0.6778362351655962
773,773,Ryan Flaherty,BAL,2B,23.213673889637,68.46644714474678,16.5850825086236,1.207531025633216,6.870255969464779,8.839652270078659,1.3272975012660029,4.631498575210571,0.2940616309642792,0.3872329890727997,0.3338539898395538,0.7587613463401794,96.9220445603132,0.3285915093421936,-15.110585708916188,-0.5381629943847658,-0.7678589582443239,-1.1415907135605816,-0.6637123739719393
774,774,Kirk Nieuwenhuis,MIL,CF,20.290105745196342,66.57026541233063,14.757217347621918,2.0651228725910187,7.4820669665932655,11.346664041280746,0.8870640210807323,6.055177830159664,0.2940616309642792,0.3872329890727997,0.4253877401351928,0.8002816736698151,104.91204884648322,0.3382114057540893,-13.341068233549594,-0.528725975751877,-0.7691814994812014,-1.159693398177624,-0.6061834692955019
775,775,Tyler Naquin,CLE,CF,21.8938090056181,67.91032460331917,17.142295941710472,1.2621845360845327,7.3152174949646,9.402359247207642,1.6799591481685638,3.92330901697278,0.2940616309642792,0.3872329890727997,0.3440054655075073,0.7822491824626923,100.51548615097998,0.3311842789649963,-15.34152408838272,-0.5145628660917283,-0.722777478694916,-1.1310357919335368,-0.6732485884428027
776,776,Jurickson Profar,TEX,LF,30.17521005868912,80.3028122484684,18.585458055138588,1.2801727633923292,8.121118173003197,9.218271106481552,2.2710196673870087,5.60650784522295,0.2940616309642792,0.3872329890727997,0.3598085641860962,0.7900596857070923,105.91132175922392,0.3411899919509887,-16.103871896862984,-0.3834986209869386,-0.6856107735633853,-1.091571945548058,-0.6841053652763369
777,777,Tony Kemp,HOU,LF,24.78499667346478,67.61234787106514,17.181627497076988,1.0987662319093945,7.505452390760183,7.976804450154304,3.334183171391487,3.544823244214058,0.2940616309642792,0.3872329890727997,0.3625278770923614,0.7779481709003448,98.29002334177493,0.3288909320831298,-16.05704127252102,-0.456924331188202,-0.7068848109245303,-1.114410240054131,-0.6886573284864428
778,778,Adalberto Mondesi,KCR,2B,31.000445589423183,78.62661221623421,18.24823567271233,1.4782132729887962,8.519282821565866,9.604940682649612,3.5776756703853607,3.7359269820153713,0.2940616309642792,0.3872329890727997,0.3638266324996948,0.7630033493041992,95.38580979406832,0.3235369009971618,-17.717355495691297,-0.5590487122535707,-0.7490121173858645,-1.1537733158469203,-0.7778462255001071
779,779,Jacob Hannemann,SEA,CF,20.178037196397785,60.56066161394119,14.693100437521936,1.468278668820858,7.187114406377077,9.138705879449844,2.65318214893341,3.058927994221449,0.2940616309642792,0.3872329890727997,0.359537661075592,0.7356399893760681,92.43486508727072,0.3137506422996521,-15.316434401273726,-0.5604339540004731,-0.7462999248504641,-1.1579933694005016,-0.6494757419824603
780,780,Andrew Stevenson,WSN,RF,26.994039952754974,77.64268484711647,17.780929058790207,1.1605799105018375,7.884453862905502,8.736263304948807,2.5184107571840286,4.484611742198467,0.2940616309642792,0.3872329890727997,0.3076367378234863,0.7237632572650909,93.59575042128562,0.3129591088294983,-17.539821319282055,-0.5743618726730348,-0.7411489319801333,-1.1397667354345324,-0.7688523459434512
781,781,Francisco Mejia,CLE,,15.980762600898744,56.08340477943421,14.424170292913914,1.2323272041976452,6.001456405967474,8.320021569728851,0.8985995315015316,2.6109271720051765,0.2940616309642792,0.3872329890727997,0.3194446861743927,0.7233966439962387,95.18544325232504,0.3045775852203369,-15.19954084008932,-0.6033498331904412,-0.7709542989730838,-1.161207540929318,-0.623547992706299
782,782,Breyvic Valera,STL,2B,16.971061311662197,55.19904392957688,12.600364610552788,1.071442224085331,5.624492309987545,7.045872017741203,0.6252516433596611,3.83907288685441,0.2940616309642792,0.3872329890727997,0.2638657093048095,0.6299450397491455,78.58321376144886,0.2779656226634979,-15.300138784945007,-0.6094662994146348,-0.8233054685592653,-1.1524931645393377,-0.6822890472412112
783,783,Antonio Senzatela,COL,P,22.987495169043545,67.21137389540672,16.907247684895992,1.1093262545764446,6.486204948276281,8.235482409596443,1.3864751905202866,2.816026169806719,0.2940616309642792,0.3872329890727997,0.265737771987915,0.594940647482872,67.51740625500679,0.2678694219589233,-18.034953585267065,-0.6948820114135743,-0.8256118965148929,-1.1706638655066492,-0.8041340786218646
784,784,Jeff Samardzija,SFG,P,30.07387022674084,79.5055518746376,16.3853729814291,1.3912551552057266,6.822582796216011,10.05046248435974,1.3100644201040268,3.321084283292293,0.2940616309642792,0.3872329890727997,0.2696093022823334,0.5896706432104111,69.72440281510353,0.2537476651668549,-18.91934200078249,-0.7476565629243852,-0.8732427453994753,-1.2281734755635263,-0.8638312333822252
785,785,Jon Gray,COL,P,27.013623699545864,68.4715986251831,13.58204747736454,1.6136146746575832,7.181154876947403,9.47010013461113,1.6123580932617188,4.215068705379963,0.2940616309642792,0.3872329890727997,0.2668648064136505,0.58318130671978,69.98578774929047,0.2584480514526367,-17.063869436085223,-0.669424442946911,-0.853065233230591,-1.1871632641553882,-0.8053846359252932
786,786,Ramon Flores,LAA,RF,15.99533225595951,56.841702699661255,13.356286190450191,1.2129847276955843,5.823414634913206,8.198336496949196,0.607836227864027,3.2688164599239826,0.2940616309642792,0.3872329890727997,0.262441873550415,0.6334163993597031,83.7933391481638,0.2731966867446899,-14.826672527194022,-0.645495142042637,-0.8141320848464968,-1.1695184549689297,-0.6674602323770525
787,787,Gio Gonzalez,WSN,P,33.047224223613746,85.09618118405342,17.126029461622238,1.2965269461274147,7.030520714819431,9.619217813014984,1.4725013449788094,4.091994930058718,0.2940616309642792,0.3872329890727997,0.2481428533792495,0.5695669502019882,65.90336559712887,0.2495208110809326,-19.005843207240105,-0.7153796404600145,-0.8698520612716677,-1.1984837687015537,-0.8937247556447985
788,788,Jose Urena,MIA,P,32.37880021333695,80.7769857943058,17.62253639101982,1.1851784959435463,7.367997378110886,8.991042762994766,2.2071216255426407,4.011957477778196,0.2940616309642792,0.3872329890727997,0.2714524269104004,0.5942977219820023,68.60224778950214,0.2589334981441498,-18.89339207112789,-0.6916112929582597,-0.8371512794494631,-1.1728744348883633,-0.891649936437607
789,789,Jimmy Nelson,MIL,P,21.33072170615197,66.89046093821526,15.760164074599745,1.0704127177596092,6.363488249480724,8.642364889383316,1.141011267900467,3.6060153171420097,0.2940616309642792,0.3872329890727997,0.2233430445194244,0.5435243099927902,62.00131976604461,0.2459495294094085,-17.611446237564085,-0.7431290969252587,-0.8560253190994265,-1.2015054425597194,-0.8009590631723407
790,790,Mark Zagunis,CHC,RF,19.750367559492588,56.50022158026695,12.571572940796614,1.1345111355185509,7.141212198883295,7.001210376620293,2.5521866977214813,4.963755212724209,0.2940616309642792,0.3872329890727997,0.2462352365255355,0.62975013256073,80.9029365926981,0.2740991590023041,-14.90600360482931,-0.5355878978967668,-0.7479212832450869,-1.111519583165646,-0.6703958141803744
791,791,Kyle Hendricks,CHC,P,26.16847334802151,67.80157172679901,14.904875725507736,1.136288044974208,6.531212996691465,8.400384396314621,1.9250310212373731,3.64853073656559,0.2940616309642792,0.3872329890727997,0.2444712370634079,0.5590217113494873,65.82754801213741,0.2467847187519073,-18.25480823665857,-0.7188474833965303,-0.8669041705131533,-1.2015568158030514,-0.7989419913291933
792,792,Lance Lynn,STL,P,30.792948558926582,74.83205869793892,15.46288264542818,1.1458771359175444,6.599769786000252,8.708060145378113,1.5531979501247406,3.509808886796236,0.2940616309642792,0.3872329890727997,0.2375847548246383,0.5526566952466965,64.79866480827332,0.2413732447624206,-19.1301864400506,-0.7462927237153054,-0.8713593029975893,-1.2081082722544674,-0.8953359615802767
793,793,Jeff Hoffman,COL,P,20.560522429645065,58.347747445106506,14.437553241848946,0.9534233026206492,5.838433649390936,7.492400899529457,1.358717568218708,2.4845083318650723,0.2940616309642792,0.3872329890727997,0.2450857311487198,0.5495076924562454,62.95438538491725,0.2413493790626525,-18.069108240306377,-0.7385224968194962,-0.8596225810050967,-1.2039563870429997,-0.7885131442546847
794,794,Matt Garza,MIL,P,20.121962137520317,63.084557980299,15.052173860371113,1.0455054342746737,6.543548002839088,8.340224146842957,1.5383057668805122,4.01168891415,0.2940616309642792,0.3872329890727997,0.2165880650281906,0.5442462712526321,64.66257891058922,0.2473174011707306,-16.46780060380697,-0.7165330082178117,-0.8387687945365908,-1.177873522639275,-0.7590780597925189
795,795,Johnny Cueto,SFG,P,25.83052356541157,65.13222020864487,15.249475948512554,0.9331309944391252,6.3286160454154015,7.632725313305855,1.7209812998771667,3.118468500673771,0.2940616309642792,0.3872329890727997,0.2273755073547363,0.5407119691371918,62.89050954580306,0.2437893347740173,-18.77374342828989,-0.7597553938627244,-0.8573146009445193,-1.2052461138367656,-0.8502584236860278
796,796,Chad Wallach,CIN,C,16.06715852022171,55.06830960512161,12.966637339442968,1.3017676696181295,5.573148593306541,8.081285074353218,0.7024334371089935,3.0355869196355343,0.2940616309642792,0.3872329890727997,0.2736048698425293,0.5862961560487747,72.439274802804,0.2547057628631591,-15.421461802721025,-0.6828063994646073,-0.8545777964591982,-1.198072402775288,-0.6714660471677782
797,797,Dinelson Lamet,SDP,P,20.185360409319404,60.1779902279377,14.246852964162828,1.119148764759302,5.873121611773968,8.11287434399128,0.9711994975805284,2.7916650027036667,0.2940616309642792,0.3872329890727997,0.2428910434246063,0.5403935462236404,59.64393816888332,0.2394026172161102,-17.673449984192846,-0.724508573114872,-0.8666746068000796,-1.2017130634188655,-0.7848914039134981
798,798,Luis Castillo,CIN,P,18.18265900015831,55.77856659889221,14.055243350565434,0.9832692053169012,5.608723569661379,7.405459105968475,0.8678779564797878,2.396572463214397,0.2940616309642792,0.3872329890727997,0.2381774485111236,0.5439017415046692,61.32612892985343,0.2408234524726867,-17.520504046976566,-0.7370364025235178,-0.856500189304352,-1.2014333984255794,-0.75728135406971
799,799,A.J. Jimenez,TEX,C,16.848531544208527,50.818980157375336,11.89480722695589,1.154768606647849,5.171982999891043,7.368129283189774,0.5816932953894138,2.231819409877062,0.2940616309642792,0.3872329890727997,0.2467095255851745,0.5347126722335815,61.20363971590995,0.228976812839508,-16.748059555888176,-0.7526336401700975,-0.8964032554626468,-1.2424321724474434,-0.748069015145302
800,800,Andrew Susac,MIL,C,18.392184458673,57.77023681998253,12.565425798296928,1.4708330929279327,5.899320676922798,8.617936313152313,0.7059616595506668,3.718273166567087,0.2940616309642792,0.3872329890727997,0.242435798048973,0.5462568551301956,65.72593006491661,0.2406220993995666,-15.599869190156458,-0.6586301401257516,-0.8760758543014528,-1.1949954038858417,-0.7332126885652545
801,801,Sal Romano,CIN,P,19.207330629229546,60.10413256287575,14.268280282616615,1.0326597932726145,6.184922333806753,7.763766199350357,1.0731535032391548,3.2698088474571705,0.2940616309642792,0.3872329890727997,0.2217683047056198,0.5236902236938477,60.3753849864006,0.2373974027633667,-17.035284022986886,-0.729947739839554,-0.8413262939453128,-1.1679774096608164,-0.7896659123897555
802,802,Rafael Montero,NYM,P,20.780321978032596,63.21345826983452,14.746344991028309,0.9682483915239573,6.293368723243475,7.547010406851768,1.841895841062069,3.1957002617418766,0.2940616309642792,0.3872329890727997,0.2382126748561859,0.5441942363977432,64.80145081877708,0.2419355022907257,-17.917548489570617,-0.7204946890473367,-0.8490749192237856,-1.1854202976822856,-0.7975980031490328
803,803,Mark Leiter Jr.,PHI,P,16.1445122808218,56.58231621980667,14.64658623933792,0.9211138598620892,5.863374665379524,7.541744381189346,1.0487032681703568,3.083710476756096,0.2940616309642792,0.3872329890727997,0.2136900573968887,0.5201777368783951,60.71737372875213,0.2382744672298431,-16.77457001209259,-0.7497338727116586,-0.84396945476532,-1.1840641504526142,-0.7472597348690035
804,804,Amir Garrett,CIN,P,21.20034572482109,59.15786224603653,14.06782329082489,0.9050811231136322,6.044018786400557,7.206290826201439,1.5918101370334623,2.856721546500921,0.2940616309642792,0.3872329890727997,0.2418952882289886,0.5499051958322525,66.71720212697983,0.2412621591091156,-17.78670228421688,-0.7219946041703226,-0.847918305397034,-1.182001621127129,-0.8052857571840288
805,805,Matt Harvey,NYM,P,22.396736800670627,68.05994409322739,15.271084181964396,1.1511925887316463,6.601357020437717,8.18632923066616,1.7500551044940948,3.777913510799408,0.2940616309642792,0.3872329890727997,0.2413385659456253,0.5654838681221008,68.49261708557606,0.2465105752944946,-17.321785137057304,-0.7154698312282564,-0.8450899267196658,-1.1807861423492434,-0.8058776676654817
806,806,Sean Newcomb,ATL,P,22.721076563000683,61.74149960279465,14.3213359862566,0.9510033912956716,6.372248150408268,7.342720180749893,1.8021002411842344,3.392246406525373,0.2940616309642792,0.3872329890727997,0.210098385810852,0.5096830129623413,58.46286021173,0.2326755557060241,-17.79238824248314,-0.7304279938340188,-0.8368104076385501,-1.162793195843697,-0.8188563877344134
807,807,Kyle Higashioka,NYY,C,19.136101737618446,54.44902613759041,11.96088008210063,1.1336439456790686,5.746865022927523,7.039690375328064,1.0555748641490936,3.28210661560297,0.2940616309642792,0.3872329890727997,0.2389179021120071,0.5586724877357483,71.72547271847725,0.2422129685878753,-16.71178095191717,-0.6805757179856301,-0.8619169616699222,-1.1989731064438822,-0.7539232903718951
808,808,Tom Koehler,- - -,P,16.926397509872913,55.71762269735336,13.219368450343609,1.035913595929742,5.790413938462734,7.9948438704013824,0.9228610619902612,3.449531078338623,0.2940616309642792,0.3872329890727997,0.2087908685207367,0.5010996311903,57.70514869689941,0.2194094393253326,-16.480133628845213,-0.7235160008072854,-0.8660263442993167,-1.198222570717335,-0.7595841664075854
809,809,Robert Stephenson,CIN,P,19.99559023231268,65.17522832751274,13.738200925290585,1.2189173568040133,6.640782188624144,8.077446565032005,1.8121888116002085,3.5213995538651943,0.2940616309642792,0.3872329890727997,0.2322370707988739,0.5073186457157135,59.06431701779365,0.2258746390342712,-17.291384136676786,-0.7196193963289262,-0.8658845853805545,-1.1888205832242968,-0.8127090173959735
810,810,Bartolo Colon,- - -,P,20.48589882999659,60.457491755485535,12.900349449366333,1.165214117616415,5.654358346015215,8.702143549919128,0.8178784511983395,3.052639961242676,0.2940616309642792,0.3872329890727997,0.1916025727987289,0.4534725397825241,53.15801046788692,0.1974931082725524,-17.694313387572763,-0.8004604935646058,-0.9111933374404908,-1.2518358318507674,-0.83614028275013
811,811,Steve Lombardozzi,MIA,2B,15.966015413403513,48.311104625463486,11.48792066797614,0.8231859719380736,4.857788156718016,6.410917371511459,0.7129493728280067,2.5528552792966366,0.2940616309642792,0.3872329890727997,0.2084365338087082,0.4835318326950073,59.380791142582886,0.2120167450904846,-16.502743454277514,-0.7706342801451684,-0.878781764507294,-1.2206103613972668,-0.7226947689056399
812,812,Justin Nicolino,MIA,P,16.70300652831793,56.950514912605286,13.30913482233882,0.9753372371196748,5.588799949735403,7.232904195785522,0.893655326217413,2.9178736843168736,0.2940616309642792,0.3872329890727997,0.2080384194850921,0.4907707571983337,58.50268587470054,0.2203315548896789,-17.025275237858295,-0.738449838757515,-0.8503270244598391,-1.178813364207745,-0.7717478859424594
813,813,David Washington,BAL,,15.956865295767784,48.315398424863815,12.33769190311432,0.8824805580079556,4.73241500928998,6.912322282791138,0.7594706676900387,1.8602097146213052,0.2940616309642792,0.3872329890727997,0.2270553708076477,0.4648448377847671,52.9732884466648,0.1959065532684326,-16.792567381262778,-0.7530114620923997,-0.8925779819488527,-1.233531720042229,-0.6956608307361605
814,814,Greg Bird,NYY,1B,51.940024375915534,171.02572840452194,33.789656057953835,3.9204783365130416,13.866630218923092,22.42269104719162,0.9071311354637146,10.114848032593729,0.2940616309642792,0.3872329890727997,0.475897878408432,0.934202402830124,127.88122910261151,0.3868697123527527,-12.636428722739218,-0.1705376833677293,-0.5224189853668215,-1.0107975518703465,-0.6471484142541888
815,815,Chris Young,BOS,LF,90.45567643642428,298.19191634655004,57.411743223667145,3.719106987118721,22.65916284918785,29.07906156778336,3.911893218755722,14.871832713484764,0.2940616309642792,0.3872329890727997,0.4448785781860351,0.9528157711029052,134.57877454161644,0.388276246547699,-16.032785890996454,-0.1093336910009385,-0.4964012718200686,-0.9677229872345928,-0.8425110155344011
816,816,Carlos Ruiz,SEA,C,55.267159730196006,150.2881121635437,31.014750078320503,2.3142990097403526,12.648608967661858,18.171538531780243,1.6597440093755722,9.64928549528122,0.2940616309642792,0.3872329890727997,0.4224981069564819,0.8931311666965485,120.77787861227988,0.3706197409629821,-14.311083203554151,-0.3740041077136994,-0.6904800224304202,-1.0935815817117691,-0.7460121738910678
817,817,Amed Rosario,NYM,SS,55.95558732748032,151.96049308776855,37.46082445979118,1.9155565276741984,14.558151006698608,16.182631105184555,8.651741445064545,4.967976354062557,0.2940616309642792,0.3872329890727997,0.4513860046863556,0.9065693914890288,114.419059664011,0.3701359281539917,-17.204375718533992,-0.3518125981092454,-0.582152261734009,-1.056340768039227,-0.7688926601409914
818,818,Jordan Luplow,PIT,RF,32.43865023553372,97.02777045965196,22.03926184773445,1.9590065740048883,9.472685553133488,13.159534066915512,1.6232854127883911,5.251037426292896,0.2940616309642792,0.3872329890727997,0.4273469746112823,0.8635851144790649,112.72052192687988,0.3627786102294922,-14.95750720500946,-0.4431813746690751,-0.6926545214653017,-1.116325109302998,-0.6913856190443041
819,819,Erick Aybar,SDP,SS,115.4988142848015,390.13689851760864,84.28794211149216,3.059273436665535,28.07054214179516,35.172173380851746,9.497755765914915,16.236100003123283,0.2940616309642792,0.3872329890727997,0.4158052504062652,0.921845555305481,129.38391268253326,0.3749492359161377,-19.46091439574957,-0.1397786825895311,-0.5098323011398318,-0.9529491519927982,-0.9575884371995927
820,820,Jett Bandy,MIL,C,56.67989087104798,173.71732568740845,36.17293184995651,2.4782788828015327,13.10638677328825,19.690982401371,1.5094227343797684,7.353881150484085,0.2940616309642792,0.3872329890727997,0.4157385230064392,0.8760256469249725,115.93367308378218,0.3610812082290649,-16.64374830275774,-0.4717500507831574,-0.6931043362617495,-1.1183436369895938,-0.8079361432790758
821,821,Martin Prado,MIA,3B,48.19527035951615,140.13784009218216,31.942120358347893,1.7471708115190268,10.577522188425064,16.02177268266678,1.0589821636676788,7.3033028319478035,0.2940616309642792,0.3872329890727997,0.3945916295051574,0.8502023220062256,114.46358820796011,0.3562429699897766,-15.426018062233924,-0.3863515555858613,-0.6671486330032351,-1.0871922245621684,-0.7622024101018908
822,822,Juan Centeno,HOU,C,23.95121079683304,81.34471130371094,19.967362985014915,1.4901316110044718,7.512240242213011,11.170943319797516,0.962415151298046,5.297872826457024,0.2940616309642792,0.3872329890727997,0.407991349697113,0.8471983373165131,108.96874207258224,0.3595229983329773,-14.59417072534561,-0.5128203362226488,-0.7226718616485598,-1.1301445117592814,-0.6367506200075151
823,823,Daniel Robertson,CLE,2B,35.058354824781425,95.13670784235,21.823766693472862,1.204361513257027,9.236188642680643,9.967837661504744,2.0415014773607254,7.731388263404369,0.2940616309642792,0.3872329890727997,0.3620386719703674,0.853933185338974,118.61119586229324,0.3725258026123046,-15.18553199917078,-0.3726179182529451,-0.6341417169570925,-1.0558874523639683,-0.7074186843633654
824,824,Rey Fuentes,ARI,CF,51.38597443699837,146.69999545812607,31.881028220057487,1.8437913209199903,13.825562186539171,14.57943829894066,7.677397727966309,6.382047720253468,0.2940616309642792,0.3872329890727997,0.4180295765399933,0.8694154322147369,113.16730752587316,0.3603635115623474,-18.11052092164755,-0.3242379158735277,-0.6039120340347293,-1.0631381472945216,-0.8106205785274507
825,825,Alex Gordon,KCR,LF,143.81803011894226,571.258980512619,116.6907450556755,7.700085744261742,47.52089673280716,57.69558620452881,13.845961689949036,34.82971543073654,0.2940616309642792,0.3872329890727997,0.4186714589595794,0.9219482839107512,138.3595336675644,0.3685071492195129,-20.14867182672024,0.4039838284254072,-0.189223737716675,-0.7067414394021038,-1.1255234920978547
826,826,Brock Stassi,PHI,1B,31.028123855590824,103.14283126592636,21.50127301365137,1.6635622158646584,9.072222732007504,12.04201152920723,1.220308095216751,6.850378759205341,0.2940616309642792,0.3872329890727997,0.3759867250919342,0.8133001327514648,109.13649800419806,0.3456033840179443,-16.497347125411032,-0.4736582726240159,-0.712045707702637,-1.1177467650175097,-0.7701892518997194
827,827,Sean Rodriguez,- - -,3B,55.45094898343087,142.3461583852768,27.03588017821312,2.250863265246153,11.506311558187008,16.3573457300663,2.5266308337450027,7.5220054760575294,0.2940616309642792,0.3872329890727997,0.3791280388832092,0.7993673086166382,103.6486049890518,0.3346514143943787,-17.845455265045164,-0.4630719929933549,-0.7425426483154299,-1.130692974328995,-0.8327808570861819
