,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
381,381,Kevin Quackenbush,SDP,0.7483603,0.02971316,0.2248663,0.26923093,0.15248856,0.39371702,0.12831354,0.12037386,0.2272882,0.2826249,0.15884939,0.23206471,0.12754971,0.108711146,0.3704591,0.27818817,0.20639625,0.30640376,0.18041493,0.31590763
382,382,Zach Putnam,CHW,0.7742884,0.020577863,0.20722866,0.29689944,0.1703305,0.52337754,0.16099378,0.1333429,0.22355284,0.2605704,0.16396815,0.23206471,0.12974963,0.1100886,0.3704591,0.23918109,0.19461846,0.29621574,0.1786373,0.2791419
383,383,Aaron Brooks,- - -,0.36877218,0.14301622,0.22814627,0.22159961,0.13011983,0.29079878,0.121286385,0.16309324,0.22632799,0.3694775,0.1914621,0.23206471,0.17139064,0.13680573,0.3704591,0.36893976,0.17809758,0.25495496,0.15583298,0.20469782
384,384,Brian Ellington,MIA,0.33315033,0.026602607,0.11745855,0.13593316,0.08631159,0.29294837,0.16413046,0.10159874,0.14950167,0.24088426,0.16428328,0.23206471,0.13312317,0.12127253,0.3704591,0.41471413,0.16924487,0.2947393,0.16699918,0.32328403
385,385,Jhoulys Chacin,ARI,0.1722884,0.05507148,0.12264503,0.14271078,0.07137028,0.34029537,0.13745844,0.14912865,0.19402592,0.27736032,0.17231677,0.23206471,0.1483251,0.13033451,0.3704591,0.34390512,0.16417606,0.29768643,0.16559364,0.29786116
386,386,Steve Cishek,- - -,0.7840141,0.019332077,0.21827501,0.25855175,0.1826731,0.36725596,0.15443875,0.11307756,0.17893921,0.31419387,0.1782638,0.23206471,0.13356538,0.11170218,0.3704591,0.32641876,0.17895092,0.26741433,0.16071141,0.23563327
387,387,Austin Adams,CLE,0.44574213,0.027203811,0.12836657,0.15052406,0.07461696,0.3065036,0.13558589,0.11213703,0.21448165,0.30871725,0.1727978,0.23206471,0.13876279,0.11428153,0.3704591,0.34485438,0.17550208,0.28265223,0.16717444,0.29840112
388,388,Simon Castro,COL,0.20830825,0.02523409,0.08825023,0.11882547,0.062414896,0.37926942,0.17287998,0.10065291,0.19819859,0.31822303,0.19687241,0.23206471,0.16082925,0.11601126,0.3704591,0.33295742,0.1772188,0.2648427,0.16122474,0.30803725
389,389,Jose Dominguez,TBR,0.20196918,0.034889035,0.09519864,0.10760633,0.05344353,0.37761682,0.123405516,0.08784762,0.31444845,0.2313306,0.14391236,0.23206471,0.10578505,0.1116803,0.3704591,0.2527508,0.1846874,0.37238142,0.20159611,0.3522734
390,390,Charlie Furbush,SEA,0.24843736,0.020570165,0.12532578,0.15652026,0.07294042,0.35064968,0.12159692,0.10141061,0.2215414,0.19592401,0.1311225,0.23206471,0.108320326,0.10638293,0.3704591,0.28912252,0.18379562,0.3286668,0.1879132,0.35934162
391,391,Matt Belisle,STL,0.48923078,0.021140773,0.1363167,0.1609492,0.08472128,0.32666227,0.14220847,0.09532286,0.19539201,0.29547617,0.17151298,0.23206471,0.12818496,0.10969068,0.3704591,0.33181563,0.18739752,0.3037891,0.17573692,0.3012099
392,392,Ryan Webb,CLE,0.6235713,0.027918193,0.17589521,0.18692671,0.09524441,0.3009186,0.11880728,0.104456,0.23882997,0.2923985,0.15778185,0.23206471,0.12683652,0.112210065,0.3704591,0.2940218,0.1970992,0.31120375,0.18367475,0.32563376
393,393,Neil Ramirez,CHC,0.19895174,0.025069311,0.0964041,0.14467335,0.06554726,0.42621246,0.14990611,0.11989371,0.2203336,0.25393713,0.16882707,0.23206471,0.13641155,0.11090551,0.3704591,0.30032298,0.17790464,0.29524615,0.17057413,0.31482765
394,394,Sammy Solis,WSN,0.32326344,0.026007868,0.11346868,0.13672185,0.057683222,0.331105,0.118886046,0.1089216,0.24408586,0.30824068,0.16855237,0.23206471,0.14021769,0.112085424,0.3704591,0.30328545,0.18545201,0.27776742,0.16749012,0.3033402
395,395,Logan Verrett,- - -,0.45628157,0.040924836,0.17106743,0.20006962,0.09817403,0.3539425,0.12664276,0.12709832,0.21756639,0.24348173,0.14780547,0.23206471,0.12574627,0.11604764,0.3704591,0.31488222,0.18491669,0.30830517,0.17981257,0.31379718
396,396,Randy Choate,STL,0.47599453,0.011978688,0.1556259,0.19424976,0.08003712,0.38101852,0.118649416,0.10333466,0.28109407,0.293955,0.16161856,0.23206471,0.12660903,0.108995624,0.3704591,0.23929468,0.19473265,0.30495495,0.18066578,0.3044647
397,397,Nick Rumbelow,NYY,0.2369839,0.028236499,0.10101189,0.14024249,0.06360736,0.39034978,0.14609332,0.13159284,0.22853532,0.29094908,0.17518406,0.23206471,0.15494435,0.121535264,0.3704591,0.30150512,0.1775563,0.28765503,0.1661112,0.31792897
398,398,Chase Whitley,NYY,0.1421304,0.0385834,0.10916934,0.13918991,0.058661725,0.3577267,0.12686148,0.14583692,0.24304774,0.28336188,0.16787829,0.23206471,0.14958128,0.124926075,0.3704591,0.30263406,0.16847058,0.29704526,0.16816618,0.29323065
399,399,Brooks Brown,COL,0.5544998,0.02214393,0.14437915,0.16876191,0.111059785,0.31056425,0.17185804,0.11082392,0.17016552,0.310545,0.18831392,0.23206471,0.1470647,0.12400999,0.3704591,0.3828691,0.17339952,0.27321166,0.16215679,0.25543365
400,400,Jose Urena,MIA,0.4591404,0.104673594,0.23620237,0.2250427,0.18185733,0.24144323,0.15018919,0.12780312,0.15358658,0.3529874,0.19924682,0.23206471,0.16306815,0.13293321,0.3704591,0.45045376,0.18567991,0.27375504,0.1620755,0.2104516
401,401,Sean Nolin,OAK,0.18972182,0.06192616,0.1278021,0.13513583,0.083238184,0.2577204,0.15349746,0.14191917,0.15773796,0.33378038,0.2023899,0.23206471,0.16912866,0.14055951,0.3704591,0.45268726,0.16184153,0.26309383,0.15169576,0.25923702
402,402,Trevor Cahill,- - -,0.40946376,0.044572037,0.17260715,0.19639783,0.115558855,0.36305028,0.14068136,0.12055827,0.20641385,0.3160464,0.18342152,0.23206471,0.1502311,0.11835718,0.3704591,0.3066107,0.1856783,0.27470088,0.16788997,0.24631436
403,403,Bruce Rondon,DET,0.7050932,0.018691404,0.13768946,0.1992399,0.114793636,0.45193505,0.18490773,0.12295719,0.19805947,0.30172917,0.19064727,0.23206471,0.14794964,0.1168941,0.3704591,0.30343398,0.17406991,0.27322724,0.16134669,0.24704288
404,404,Andrew McKirahan,ATL,0.4463764,0.02155037,0.117027044,0.14522605,0.070480414,0.34238422,0.1423622,0.102561854,0.22014804,0.35952595,0.20139672,0.23206471,0.15269786,0.11319504,0.3704591,0.32110587,0.18054268,0.24504821,0.154282,0.26795104
405,405,Kenneth Roberts,- - -,0.30819434,0.037059605,0.11683194,0.110766485,0.05270997,0.26811862,0.1306927,0.114264846,0.31561634,0.36532053,0.19783792,0.23206471,0.14977843,0.13345821,0.3704591,0.39212978,0.20480867,0.2825189,0.17439458,0.24934597
406,406,Donovan Hand,CIN,0.20286204,0.03129518,0.08832728,0.10158102,0.047908336,0.36200532,0.1296498,0.10008268,0.3261961,0.2725323,0.16053113,0.23206471,0.111645706,0.1168914,0.3704591,0.27057683,0.18042114,0.34534886,0.1898167,0.32453677
407,407,Bobby LaFromboise,PIT,0.17781644,0.02306594,0.090610325,0.13694447,0.04397892,0.4545739,0.11096675,0.111377,0.28613153,0.21506086,0.13576648,0.23206471,0.11167274,0.10468619,0.3704591,0.22881816,0.19806905,0.3291795,0.19110768,0.34834522
408,408,Silvino Bracho,ARI,0.19113342,0.022867791,0.08890558,0.155298,0.055021986,0.5214068,0.13294819,0.1334011,0.27245486,0.22421256,0.14758864,0.23206471,0.12278092,0.10590138,0.3704591,0.23786975,0.18371637,0.30907628,0.17775549,0.33724457
409,409,Shawn Armstrong,CLE,0.15687586,0.023896316,0.08042464,0.15156107,0.046557352,0.5705542,0.118768096,0.12070189,0.31809178,0.21209195,0.14005516,0.23206471,0.11335709,0.095397145,0.3704591,0.18915492,0.19579352,0.30784604,0.18178752,0.32330915
410,410,Jack Leathersich,NYM,0.21133262,0.021150107,0.08459609,0.13612328,0.06997539,0.45004833,0.1792372,0.08745546,0.19540748,0.28952372,0.19100079,0.23206471,0.13918403,0.10277521,0.3704591,0.3008872,0.18988363,0.28661725,0.17052396,0.30766264
411,411,Gavin Floyd,CLE,0.18640739,0.02937956,0.0960509,0.09952676,0.057730146,0.2541911,0.13262782,0.08843029,0.19067746,0.27543545,0.16778994,0.23206471,0.13221931,0.11353658,0.3704591,0.39119074,0.17644076,0.29755744,0.17004809,0.3167668
412,412,Oliver Drake,BAL,0.23336425,0.026606128,0.09170703,0.12986115,0.06473929,0.40221855,0.16295387,0.11270933,0.2218628,0.27305046,0.18009558,0.23206471,0.14163989,0.113558516,0.3704591,0.31455275,0.1760215,0.2792121,0.16730733,0.3010101
413,413,Sam Tuivailala,STL,0.21217574,0.022400944,0.092079334,0.15125881,0.071069986,0.49469125,0.16028452,0.1128192,0.20947799,0.251658,0.17055763,0.23206471,0.1311054,0.10798423,0.3704591,0.25467417,0.1782849,0.2816127,0.16866538,0.30519962
414,414,Anthony Swarzak,CLE,0.26137865,0.022073397,0.0836465,0.11820931,0.047196094,0.39141613,0.13083616,0.10721586,0.268038,0.3358044,0.18090817,0.23206471,0.14651962,0.1041423,0.3704591,0.26898885,0.17879875,0.25718147,0.15863144,0.28825274
415,415,Vin Mazzaro,MIA,0.20119928,0.025287608,0.08516653,0.093591504,0.06119721,0.26033473,0.16903877,0.10588662,0.15218952,0.34433088,0.21460995,0.23206471,0.15979041,0.1286459,0.3704591,0.460028,0.16006148,0.25604767,0.1505456,0.29310787
416,416,Robbie Ross Jr.,BOS,0.76235914,0.02820492,0.23560983,0.26045546,0.15419146,0.36401382,0.12403198,0.11919619,0.2275798,0.29661298,0.1633401,0.23206471,0.12949641,0.111564286,0.3704591,0.28240612,0.19840682,0.30308822,0.17939043,0.27405992
417,417,Stolmy Pimentel,TEX,0.18266045,0.027187632,0.08902157,0.10866198,0.054437388,0.31703347,0.14092988,0.11162692,0.21629475,0.29132664,0.17259477,0.23206471,0.14620762,0.12065864,0.3704591,0.3418753,0.16896474,0.275979,0.16227746,0.30813098
418,418,Kyle Crockett,CLE,0.21040381,0.02075701,0.10175906,0.12751943,0.06238746,0.35245225,0.13446781,0.100284584,0.2268707,0.30150554,0.17451671,0.23206471,0.14035372,0.10858862,0.3704591,0.29978722,0.1736897,0.2726409,0.16201562,0.30604696
419,419,Anthony Varvaro,BOS,0.19329962,0.024429828,0.08235453,0.1010558,0.06120341,0.31636688,0.16694058,0.09717397,0.17478564,0.33302167,0.20879921,0.23206471,0.15431929,0.116147526,0.3704591,0.37786904,0.16648434,0.26333198,0.15472624,0.2945447
420,420,Cory Gearrin,SFG,0.27421185,0.034508277,0.11184835,0.1712101,0.05018134,0.631438,0.13829918,0.07717854,0.42239648,0.2111334,0.15178335,0.23206471,0.111749224,0.10087089,0.3704591,0.18722934,0.3048505,0.28879523,0.21160999,0.31503513
421,421,Cory Rasmus,LAA,0.2642237,0.029351473,0.112724654,0.16855782,0.08070343,0.4869928,0.16464064,0.1500359,0.22168225,0.23212612,0.16613494,0.23206471,0.14305936,0.122717455,0.3704591,0.29694054,0.17242081,0.2798516,0.16451402,0.29850364
422,422,James Russell,CHC,0.51163614,0.01825224,0.1551652,0.163849,0.091280624,0.2862059,0.12865224,0.11584846,0.21277952,0.36111608,0.18765374,0.23206471,0.15129425,0.11822533,0.3704591,0.36191735,0.17647116,0.2496163,0.15307131,0.24313398
423,423,Dan Straily,HOU,0.1552399,0.03580101,0.09809522,0.122956276,0.06818918,0.33059254,0.16309485,0.1313521,0.17435369,0.28814077,0.18583535,0.23206471,0.16094957,0.13028221,0.3704591,0.37869367,0.16213861,0.25990102,0.15382823,0.28532276
424,424,Brad Peacock,HOU,0.15986548,0.037072923,0.08563182,0.09624433,0.0487376,0.33291325,0.17104366,0.13039427,0.25719547,0.36266544,0.22973518,0.23206471,0.15632567,0.1484734,0.3704591,0.44493306,0.17332886,0.25124598,0.15581553,0.2788989
425,425,Danny Coulombe,- - -,0.2537568,0.025181001,0.09512607,0.11244727,0.0720314,0.30718186,0.17182206,0.10000959,0.16625448,0.3281241,0.20715578,0.23206471,0.15895467,0.12043781,0.3704591,0.3870471,0.16553694,0.2676856,0.15668476,0.28662214
426,426,Chris Martin,NYY,0.31101814,0.024522074,0.11521642,0.1366214,0.066820905,0.33729818,0.12941149,0.114145555,0.2243083,0.34965473,0.19080217,0.23206471,0.15251656,0.113657005,0.3704591,0.2929458,0.172825,0.26066953,0.15690179,0.2668388
427,427,Tyler Cravy,MIL,0.29290867,0.07431179,0.16947363,0.18773516,0.13047127,0.33957595,0.16369562,0.14293687,0.16691345,0.33318505,0.20632748,0.23206471,0.16530578,0.13296318,0.3704591,0.4099199,0.16810614,0.24204959,0.14766547,0.19710074
428,428,A.J. Cole,WSN,0.14185934,0.032103322,0.08999579,0.11622168,0.036961194,0.38841486,0.11357134,0.12363696,0.27901822,0.3709828,0.20184454,0.23206471,0.17239632,0.111792415,0.3704591,0.294184,0.20213151,0.23429787,0.15407746,0.27207875
429,429,Chris Beck,CHW,0.13328134,0.024347726,0.070200026,0.072500475,0.053083006,0.21381727,0.17040457,0.105586216,0.13704327,0.41807163,0.25049904,0.23206471,0.18954693,0.1352493,0.3704591,0.48188576,0.15109965,0.23477693,0.13764502,0.27097344
430,430,Jay Jackson,SDP,0.16303775,0.03355557,0.08656441,0.102973826,0.034803316,0.4096689,0.1135435,0.15391642,0.42181304,0.42031318,0.22146006,0.23206471,0.16439095,0.12383752,0.3704591,0.28183332,0.17875975,0.25935373,0.16102582,0.2635361
431,431,Asher Wojciechowski,HOU,0.17769068,0.032895748,0.09000559,0.12140485,0.06046879,0.3695649,0.16099824,0.13894407,0.19772567,0.36570114,0.22163115,0.23206471,0.1753189,0.12810028,0.3704591,0.3765624,0.16548494,0.23250704,0.14179653,0.26282704
432,432,Ronald Belisario,TBR,0.17917386,0.024877893,0.08563833,0.095025085,0.056588836,0.31216666,0.14615652,0.089035325,0.20946544,0.31582338,0.19385813,0.23206471,0.15758012,0.11190108,0.3704591,0.31240416,0.16854014,0.26709387,0.16090664,0.29173338
433,433,Dallas Beeler,CHC,0.110984825,0.026021125,0.07668434,0.0937974,0.062834054,0.30428454,0.21168894,0.1080176,0.14324091,0.3990294,0.27288947,0.23206471,0.20554271,0.13199313,0.3704591,0.43582675,0.16175874,0.22942844,0.13932927,0.26314554
434,434,Donn Roach,CHC,0.13595952,0.03147148,0.07625875,0.068769924,0.03570807,0.2235753,0.12746522,0.13628852,0.3020983,0.521527,0.29543683,0.23206471,0.20511073,0.14960253,0.3704591,0.4179352,0.1595186,0.235283,0.13981593,0.22777906
435,435,J.J. Hoover,CIN,0.7840145,0.018482292,0.25534326,0.29983675,0.20250611,0.34605682,0.15559103,0.12112219,0.17912394,0.24999563,0.15325254,0.23206471,0.119740546,0.11759326,0.3704591,0.33704036,0.20075762,0.34315744,0.19179766,0.31960544
436,436,Williams Perez,ATL,0.5307579,0.4747063,0.4986602,0.45731375,0.43004635,0.28509527,0.1480939,0.14666985,0.15898743,0.34702656,0.18342197,0.23206471,0.15331653,0.13775396,0.3704591,0.41573212,0.26434568,0.33970574,0.20227571,0.21336134
437,437,Edwin Jackson,- - -,0.7094573,0.032371663,0.2104195,0.23628485,0.165578,0.32646662,0.14547639,0.11170792,0.1766911,0.27595767,0.1639847,0.23206471,0.13102189,0.11556227,0.3704591,0.34945962,0.19701058,0.30969587,0.18121825,0.30054623
438,438,Brad Boxberger,TBR,0.78401464,0.015837867,0.27394772,0.35354987,0.25034335,0.4522355,0.15190628,0.13107055,0.21388392,0.26298657,0.1591722,0.23206471,0.12065159,0.10407546,0.3704591,0.27134237,0.19132748,0.2889394,0.17306253,0.2809295
439,439,Erik Johnson,CHW,0.23834202,0.0635639,0.13792649,0.1676597,0.0919394,0.3400672,0.15317132,0.17235851,0.16529657,0.27077693,0.17404813,0.23206471,0.14870806,0.14020999,0.3704591,0.39688483,0.15825999,0.29682726,0.16172278,0.29508594
440,440,Bud Norris,- - -,0.6016428,0.18569414,0.3788064,0.37908822,0.31674343,0.36607614,0.13895419,0.1807502,0.20934685,0.37357426,0.19782999,0.23206471,0.1704364,0.13553683,0.3704591,0.34966904,0.18231004,0.23627104,0.1505208,0.13045734
441,441,Drew VerHagen,DET,0.2967321,0.024681214,0.11371875,0.12032463,0.07982421,0.2625068,0.15569268,0.087968975,0.14631258,0.25009367,0.16600311,0.23206471,0.12823209,0.117525734,0.3704591,0.3594131,0.16713572,0.3334812,0.17858389,0.34011978
442,442,Josh Osich,SFG,0.4557097,0.019184753,0.13130306,0.17802201,0.07619309,0.3923669,0.12551396,0.12318829,0.25104982,0.25042096,0.14804113,0.23206471,0.12604725,0.111297086,0.3704591,0.26360863,0.1784895,0.30746773,0.17906451,0.3067197
443,443,Casey Janssen,WSN,0.59228337,0.020507313,0.17773618,0.19088374,0.09184621,0.29931965,0.115046635,0.13035464,0.228646,0.3053589,0.16360858,0.23206471,0.13669017,0.11798401,0.3704591,0.34660882,0.17873614,0.25613296,0.1567971,0.2465532
444,444,Archie Bradley,ARI,0.2096056,0.060828585,0.13566405,0.15068185,0.11067911,0.28953543,0.19224639,0.12797873,0.13555238,0.31667063,0.2056982,0.23206471,0.16991834,0.13866253,0.3704591,0.43652508,0.1627443,0.26600158,0.15402567,0.25670496
445,445,Tom Gorzelanny,DET,0.5606109,0.027016727,0.17044957,0.2148889,0.14426613,0.40031713,0.18506977,0.1406382,0.17691822,0.31863728,0.19966468,0.23206471,0.16009736,0.1288425,0.3704591,0.35201707,0.16787614,0.2568508,0.15442802,0.2546618
446,446,David Buchanan,PHI,0.34208524,0.25888678,0.32218963,0.28973937,0.25191274,0.2719556,0.14082004,0.16665399,0.17624891,0.4094043,0.2215079,0.23206471,0.18283476,0.1427397,0.3704591,0.4314305,0.17870902,0.23639669,0.1486292,0.14673595
447,447,Rob Rasmussen,- - -,0.24885817,0.024664087,0.09488402,0.13517281,0.06609216,0.40779635,0.1722368,0.1452388,0.21739416,0.409186,0.24625617,0.23206471,0.19473505,0.1246938,0.3704591,0.3329306,0.16431653,0.22469316,0.1372343,0.23683591
448,448,Louis Coleman,KCR,0.13177413,0.03396406,0.086284354,0.08308852,0.06037425,0.2458142,0.18730485,0.11410561,0.18626438,0.23324448,0.17146675,0.23206471,0.12010295,0.1561653,0.3704591,0.5220997,0.15897125,0.2966016,0.16726227,0.338625
449,449,Jason Frasor,- - -,0.44187033,0.018428056,0.11860611,0.1432298,0.089153565,0.32021612,0.1668641,0.10287983,0.15384305,0.28242707,0.17907144,0.23206471,0.13065602,0.11462935,0.3704591,0.3684844,0.16813087,0.3032686,0.16891973,0.32804498
450,450,Rex Brothers,COL,0.1685408,0.021070816,0.08155268,0.09668555,0.075435646,0.27355468,0.20377788,0.09250895,0.115641,0.27403963,0.19463804,0.23206471,0.14522861,0.12734553,0.3704591,0.44307363,0.15345205,0.289634,0.15943971,0.32393786
451,451,Casey Sadler,PIT,0.14225724,0.045211684,0.09475621,0.112257056,0.041530713,0.43924627,0.11903236,0.22992097,0.36058804,0.32337224,0.18022572,0.23206471,0.1567797,0.16038276,0.3704591,0.2599081,0.1619292,0.28315687,0.16153409,0.3107642
452,452,David Goforth,MIL,0.29697493,0.025292877,0.11451087,0.14819758,0.06473079,0.38616565,0.13197,0.13103609,0.24411556,0.32962796,0.18439874,0.23206471,0.1525912,0.116218224,0.3704591,0.28153002,0.17523806,0.25749058,0.15955272,0.2889368
453,453,Jon Moscot,CIN,0.10953701,0.030189648,0.085984476,0.09228174,0.057593424,0.23379496,0.1523296,0.12784266,0.15161338,0.28215516,0.17853536,0.23206471,0.1544409,0.140004,0.3704591,0.44830376,0.15179533,0.26069355,0.14924106,0.30230662
454,454,Diego Moreno,NYY,0.20547535,0.02749316,0.086104095,0.11272491,0.049268283,0.31920645,0.13510583,0.12686537,0.22980152,0.26227757,0.15891846,0.23206471,0.15261875,0.12257461,0.3704591,0.33378562,0.16693601,0.27082956,0.16112673,0.31295347
455,455,David Ross,CHC,0.13169189,0.037963703,0.09268574,0.06831882,0.0302266,0.1321229,0.0776962,0.118602954,0.35687026,0.19529073,0.12036176,0.23206471,0.0981485,0.12648615,0.3704591,0.4148551,0.15370217,0.37127832,0.18598235,0.33640045
456,456,Adam LaRoche,CHW,0.40061852,0.04614844,0.11343564,0.14190622,0.05995354,0.44765127,0.11278247,0.09154036,0.3610168,0.15775827,0.11750255,0.23206471,0.0891168,0.111417405,0.3704591,0.24336904,0.21261851,0.44090396,0.23807698,0.3562571
457,457,Kyle Davies,NYY,0.25398,0.02859779,0.08687287,0.089040756,0.037444983,0.31466958,0.086950436,0.08252633,0.4001843,0.35200772,0.16615316,0.23206471,0.11112335,0.10467721,0.3704591,0.22959591,0.19078825,0.34083906,0.18939051,0.28776103
458,458,Marcus Hatley,STL,0.19586968,0.033889156,0.08322097,0.1032464,0.110090755,0.4384386,0.29289865,0.09853826,0.14649196,0.27907407,0.22599709,0.23206471,0.14977185,0.14601552,0.3704591,0.34691283,0.16343568,0.3376818,0.18028066,0.32331744
459,459,Shane Robinson,MIN,0.23171757,0.042169247,0.08999388,0.10018099,0.105676524,0.33048102,0.25169712,0.092999466,0.09834217,0.17233025,0.1652776,0.23206471,0.10777403,0.15739556,0.3704591,0.48468697,0.16398099,0.34839433,0.18159218,0.34693962
460,460,Alexei Ramirez,CHW,0.14785992,0.027538829,0.07557304,0.056311946,0.03402093,0.12554415,0.11754495,0.15380636,0.23310733,0.36224434,0.18478179,0.23206471,0.14317782,0.17240404,0.3704591,0.55668056,0.13419835,0.28684676,0.14957987,0.2857601
461,461,Leury Garcia,CHW,0.19119985,0.036616795,0.09750087,0.10536306,0.058926214,0.33773273,0.15369295,0.110447615,0.3009682,0.31873596,0.1957324,0.23206471,0.13591623,0.13343894,0.3704591,0.30301824,0.17883429,0.34013087,0.18532792,0.3148423
462,462,Brendan Ryan,NYY,0.10742781,0.03779815,0.081569165,0.063947156,0.034154776,0.1503566,0.10535463,0.14331244,0.30352625,0.3466718,0.17721614,0.23206471,0.14219381,0.15047847,0.3704591,0.48188952,0.14816149,0.2930424,0.15490209,0.32305336
463,463,Cesar Cabral,BAL,0.10146161,0.051515244,0.09558273,0.10331326,0.12256441,0.3880247,0.26905292,0.11836928,0.14594676,0.16578665,0.16213095,0.23206471,0.12101554,0.15004383,0.3704591,0.36253208,0.15157904,0.42526093,0.19739452,0.3688328
464,464,Clint Robinson,WSN,0.32900065,0.025322739,0.08785605,0.09301568,0.035788592,0.31705022,0.08559306,0.1033806,0.42244193,0.32006103,0.14946793,0.23206471,0.11397088,0.10740284,0.3704591,0.2246753,0.1917864,0.323163,0.1915371,0.2890814
465,465,Craig Stammen,WSN,0.19096996,0.030394465,0.08812703,0.09146424,0.060198385,0.28155038,0.16599806,0.105526514,0.21568696,0.22999434,0.16614965,0.23206471,0.11221753,0.13596505,0.3704591,0.43686455,0.16555153,0.32571065,0.17727809,0.33176327
466,466,Javy Guerra,CHW,0.14969757,0.03304873,0.07768287,0.062262796,0.049914602,0.16555682,0.17427227,0.10718022,0.15982883,0.3570773,0.24017282,0.23206471,0.14840329,0.16731305,0.3704591,0.62236553,0.15195283,0.26332384,0.14913802,0.29840177
467,467,Jaff Decker,PIT,0.17210148,0.02849966,0.08157797,0.07306285,0.037532944,0.19511274,0.119139254,0.120665886,0.3093017,0.47497255,0.23581277,0.23206471,0.1605931,0.14651275,0.3704591,0.4573384,0.15943308,0.2783323,0.15614055,0.29178068
468,468,Matt West,LAD,0.18543011,0.03360773,0.08656376,0.0927975,0.050368402,0.30744508,0.13318053,0.12027708,0.2645809,0.28724524,0.16866557,0.23206471,0.11954521,0.1327604,0.3704591,0.38797897,0.1662862,0.33242097,0.17660192,0.31378502
469,469,Lucas Luetge,SEA,0.15577227,0.035010394,0.084362864,0.10579263,0.07286347,0.40196615,0.21977133,0.09767356,0.17794311,0.17065988,0.14732248,0.23206471,0.103493996,0.13156441,0.3704591,0.3891753,0.16540696,0.33707473,0.18368894,0.3525444
470,470,Ike Davis,OAK,0.12523219,0.03426526,0.086118855,0.08849766,0.052113004,0.26599768,0.15191402,0.12448835,0.25720105,0.27682737,0.17207392,0.23206471,0.12893935,0.13879661,0.3704591,0.41557866,0.15898485,0.31774816,0.17084233,0.33854526
471,471,Michael Kohn,ATL,0.17293221,0.03559076,0.08075929,0.0869251,0.09942266,0.27529877,0.27422148,0.12336104,0.09097063,0.16160232,0.16037418,0.23206471,0.11183068,0.1736004,0.3704591,0.59172136,0.14625825,0.31563586,0.16480458,0.34715563
472,472,Chris Volstad,PIT,0.14672944,0.03535563,0.09487276,0.07232611,0.035397843,0.16787943,0.09147051,0.114380345,0.36031184,0.350908,0.174225,0.23206471,0.13248773,0.13599607,0.3704591,0.40805784,0.1628511,0.33532622,0.1767539,0.30836788
473,473,Giovanni Soto,CLE,0.15221769,0.03922751,0.09812293,0.07560251,0.04265387,0.16616137,0.09992186,0.11365071,0.30042085,0.30330437,0.1622905,0.23206471,0.12116212,0.14006853,0.3704591,0.4452047,0.16123709,0.35162678,0.1795925,0.30407956
474,474,Brett Bochy,SFG,0.22154854,0.041464064,0.095841125,0.1067827,0.056251194,0.3474289,0.13583073,0.13079935,0.28450763,0.20933038,0.14091861,0.23206471,0.1099956,0.13376538,0.3704591,0.33684897,0.16844429,0.3699384,0.19178724,0.34749842
475,475,Matthew Tracy,NYY,0.13637936,0.051010355,0.09311606,0.09127848,0.073903844,0.297421,0.25132278,0.11338658,0.15727283,0.28997898,0.22754544,0.23206471,0.1762242,0.17072128,0.3704591,0.53120327,0.17181015,0.28062406,0.16924708,0.299236
476,476,Adrian Houser,MIL,0.10435721,0.031243771,0.08036265,0.062492665,0.07531546,0.16045028,0.22538257,0.10244078,0.098165855,0.30566862,0.22050975,0.23206471,0.15021503,0.18139254,0.3704591,0.58136564,0.13715586,0.31144193,0.15764216,0.32277226
477,477,James Pazos,NYY,0.13976707,0.040641095,0.0939001,0.097996555,0.06636954,0.3018095,0.17412664,0.12264029,0.19599779,0.25278515,0.18028915,0.23206471,0.1263293,0.14657399,0.3704591,0.4585061,0.16125292,0.3352924,0.1745049,0.3285083
478,478,Everett Teaford,TBR,0.25720775,0.030957185,0.09204174,0.09957816,0.061748903,0.33728275,0.17860483,0.11688777,0.22714494,0.32924214,0.21116377,0.23206471,0.14027934,0.14417188,0.3704591,0.40764797,0.16908921,0.29512778,0.16809288,0.31250304
479,479,Edgar Ibarra,LAA,0.18913975,0.03652566,0.08181686,0.08370206,0.0593533,0.28426316,0.18800929,0.12559275,0.19071747,0.35139897,0.22705868,0.23206471,0.16009195,0.15109585,0.3704591,0.44729686,0.15794271,0.27741814,0.15674716,0.30464295
480,480,Andrew Faulkner,TEX,0.14299153,0.022717975,0.08456718,0.12117669,0.047969136,0.4160246,0.12572034,0.14469263,0.2653574,0.24846242,0.15393329,0.23206471,0.1296779,0.118930034,0.3704591,0.25475222,0.16106592,0.29344338,0.16475943,0.32683071
481,481,Sam LeCure,CIN,0.24201645,0.024862459,0.10361423,0.12481612,0.06221371,0.3207052,0.13292272,0.11011548,0.20921361,0.27691475,0.16633247,0.23206471,0.13424812,0.11595864,0.3704591,0.3242083,0.17056449,0.27677023,0.16223143,0.2854056
482,482,Raudel Lazo,MIA,0.16764906,0.04278517,0.09653238,0.1012394,0.05321357,0.3494545,0.14797796,0.19119571,0.28626055,0.31250986,0.19234827,0.23206471,0.1522251,0.1681485,0.3704591,0.3854422,0.15742512,0.30376983,0.16344981,0.32053542
