,Unnamed: 0,Name,Team,FLDPos,G,PA,H,HR,R,RBI,SB,BB,AVG,OBP,SLG,OPS,wRC+,wOBA,Bat,WAR,bWAR,aWAR,WPA
463,463,Nicky Delmonico,CHW,LF,100.38034409284592,355.64400768280024,63.23846626281738,3.77716076374054,23.627675503492355,33.08571308851242,2.902442514896393,13.580599203705788,0.2940616309642792,0.3872329890727997,0.4533298313617706,0.9584948122501372,140.6823217868805,0.3922846337556839,-13.982813388109207,-0.1710225105285648,-1.0417441897094248,-1.5747073519229888,-0.5260202172398567
464,464,Matt Grace,WSN,P,16.090154968202114,60.8397267460823,16.53770685195923,0.7723485231399536,5.3682348020374775,7.886526063084602,0.4472275078296661,2.926724422723055,0.2940616309642792,0.3872329890727997,0.4403424859046936,0.8855349719524384,115.6831520795822,0.3795862016379834,-14.637936091423034,-0.8332846909761432,-1.625799164399505,-1.9654915724694728,-0.3111019390821457
465,465,Deck McGuire,- - -,P,15.966411262750626,48.08534312248229,13.433023452758787,0.7794950902462006,4.347433179616928,6.878379918634892,0.3568448172882199,1.649063192307949,0.2940616309642792,0.3872329890727997,0.4717696905136108,0.8668895959854126,108.72849106788637,0.368625497430563,-13.931013476848602,-0.9364256590604784,-1.7378518348932266,-2.061181577071548,-0.216290119588375
466,466,Marcus Stroman,TOR,P,15.9134214296937,44.97386050224304,12.31074571609497,0.7322195023298264,4.140672147274017,6.346363201737404,0.3857041290029883,1.021077111363411,0.2940616309642792,0.3872329890727997,0.4169248640537262,0.8015975654125214,95.37803947925568,0.3388052109181881,-13.883203448355198,-0.9862842909991744,-1.7837092121690512,-2.079617573544383,-0.2140541630983352
467,467,Brad Keller,KCR,P,16.549135088920593,54.53121834993362,13.99061393737793,0.6672213524580002,5.745495546609163,6.438735276460648,1.5217452496290207,4.071034118533135,0.2940616309642792,0.3872329890727997,0.3527399599552154,0.7585065364837646,98.423869907856,0.3431664958298207,-13.040518325567245,-0.830433523654938,-1.5821744441986083,-1.911198007762432,-0.2629784601926803
468,468,Daniel Mengden,OAK,P,15.980359554290771,51.23210841417312,14.261215209960938,0.679871454834938,5.580903869122267,6.75834096968174,1.34405929595232,2.143044676631689,0.2940616309642792,0.3872329890727997,0.3393739461898803,0.7471890896558762,92.62939840555192,0.3341997618377209,-12.701506666839125,-0.8553007155656818,-1.6532376397401094,-1.925575198158621,-0.2300594854354858
469,469,Jung Ho Kang,PIT,,16.544573225080967,60.02644038200378,15.17491865158081,1.1091955304145813,6.1283452324569225,9.36851628124714,0.5863772425800562,4.234451204538345,0.2940616309642792,0.3872329890727997,0.4047545492649078,0.8899635672569275,118.37520718574524,0.3793501762747765,-10.21444862037897,-0.6184510096907618,-1.5409467790275813,-1.8734530136734249,-0.2078978005051612
470,470,P.J. Conlon,NYM,,16.001120053231716,51.64089405536651,14.465113162994385,0.6517819762229919,5.713328137993813,6.567129157483578,1.275043711066246,2.2766669280827045,0.2940616309642792,0.3872329890727997,0.3624680340290069,0.778007447719574,96.32933378219604,0.3444100235700608,-12.143478891253473,-0.7928809210658077,-1.5909351738542317,-1.897292095050216,-0.2182262051105498
471,471,Johnny Field,- - -,LF,84.21661090850831,270.87949872016907,48.43973922729492,2.980622112751007,19.509658992290497,27.197175174951557,3.4294087439775467,10.91985747218132,0.2940616309642792,0.3872329890727997,0.4594205617904663,0.9182710647583008,131.5796422958374,0.3795288583636284,-14.471491603553297,-0.0441170647740367,-1.113228239864111,-1.6277484373003244,-0.4163191649317741
472,472,Travis d'Arnaud,NYM,C,17.116240859031677,59.85945051908492,13.081618309020996,1.618623912334442,6.132454041391611,10.54639607667923,0.3604710381478071,4.764615520834923,0.2940616309642792,0.3872329890727997,0.4949066936969757,0.9105049967765808,129.66503024101257,0.3879174398481846,-10.032846954464912,-0.6630577430129054,-1.617447665259242,-1.9530008013546465,-0.2052193018794059
473,473,Max Moroff,PIT,2B,27.17930464446545,85.53067326545714,17.321033477783203,1.6033685803413391,7.583050534129143,12.253194600343704,0.7261812686920166,6.300862915813923,0.2940616309642792,0.3872329890727997,0.4457685053348541,0.8607890903949738,121.34431481361388,0.3748980266153813,-12.15324863344431,-0.5109183147549632,-1.5644591115415096,-1.886127786412835,-0.1956713753938674
474,474,Dee Strange-Gordon,SEA,2B,147.64158934354782,621.6592750549316,139.87397003173828,3.417019486427307,55.34685775637627,53.67294371128082,26.701573133468628,20.08548527956009,0.2940616309642792,0.3872329890727997,0.441616415977478,0.9709056615829468,149.35213267803192,0.3819214814007283,-19.187824799120428,0.8630001872777935,-0.3480892291665076,-0.9821550829708576,-0.6484544533491134
475,475,Jace Peterson,- - -,3B,90.04287034273149,293.14987659454346,50.574148178100586,2.4842024445533752,21.717391714453697,23.171018064022064,5.931423604488373,14.98875878751278,0.2940616309642792,0.3872329890727997,0.418085515499115,0.9303592443466188,136.97694897651672,0.3867098863720894,-15.238244953751565,-0.1336299762129787,-1.1988058859109878,-1.6034142224490642,-0.5060471254587173
476,476,Ildemaro Vargas,ARI,3B,20.70718821138144,59.17990571260452,13.37202215194702,1.105272352695465,6.682356845587492,8.277187421917915,1.4231589809060097,3.4187418781220917,0.2940616309642792,0.3872329890727997,0.4261012077331543,0.8516688644886017,114.880513548851,0.3590845874249935,-12.621064211428166,-0.6322576791048053,-1.536127760186791,-1.9103207790106531,-0.2438651728630065
477,477,Greg Garcia,STL,2B,69.23905828595161,246.74568581581116,43.19685173034668,1.844556748867035,16.375728651881218,21.36726900935173,2.3839508928358555,13.934092447161674,0.2940616309642792,0.3872329890727997,0.4001776874065399,0.8869172036647797,131.6464066505432,0.3787055382728577,-15.481598626077176,-0.2847258374094966,-1.3038852393627167,-1.6808943069726228,-0.4879165548086166
478,478,Grayson Greiner,DET,C,34.78911009430886,111.07478415966033,21.71334457397461,1.4756306111812592,9.506850622594357,13.242191523313522,0.8979964535683393,7.695012539625168,0.2940616309642792,0.3872329890727997,0.3934848010540008,0.8691664338111877,124.24257695674896,0.3751185176372528,-11.731205107271672,-0.5571758985519413,-1.487162389755249,-1.8235331112146376,-0.3041680040955543
479,479,Peter Bourjos,ATL,LF,28.413366183638576,80.57321125268935,16.78447151184082,1.300896853208542,7.949139162898064,10.69498524069786,1.6402423940598965,5.052037872374058,0.2940616309642792,0.3872329890727997,0.4047690331935882,0.8257337808609009,112.99789071083067,0.3547272790074349,-13.90142415612936,-0.6013764098286631,-1.5523189868032932,-1.890230680406093,-0.3148849043250084
480,480,Harold Castro,DET,SS,17.684978008270264,53.69460606575012,13.537007331848145,0.9815523326396942,6.751650586724281,7.376830652356148,2.5220192782580853,2.5682991929352283,0.2940616309642792,0.3872329890727997,0.4125458002090454,0.8475399613380432,112.8929054737091,0.3619189357757569,-12.517411871254444,-0.6761101394891742,-1.5446725099533796,-1.9193218606710432,-0.2430257084965705
481,481,Sean Rodriguez,PIT,2B,65.30537137389183,179.75149250030515,28.286147117614743,2.4676725268363957,13.63748285919428,18.932245075702667,2.7647600322961807,11.49962157011032,0.2940616309642792,0.3872329890727997,0.4165375828742981,0.8497665524482727,122.63417184352876,0.3630852377712727,-15.464346577227117,-0.3795815154910091,-1.509623675495386,-1.830570468753576,-0.3857855010032653
482,482,Jacob Nottingham,MIL,C,17.06194592267275,61.942780017852776,12.716609001159668,1.0707073509693146,6.370635207742453,7.921142466366291,0.7327125314623117,5.330454893410206,0.2940616309642792,0.3872329890727997,0.3406810760498047,0.7854379713535309,107.54264175891876,0.3510882666409016,-10.91589626967907,-0.6496385559439662,-1.6166109377890825,-1.8656343538314104,-0.2117365556955337
483,483,Michael Reed,ATL,,16.01205749064684,52.39775586128234,14.370597839355469,1.0061452388763428,5.912665441632271,8.006689473986626,0.9312119241803885,2.9643020033836365,0.2940616309642792,0.3872329890727997,0.4590554535388946,0.870526134967804,115.71519017219543,0.3719103416800499,-11.612065894901752,-0.76730240136385,-1.603353758007288,-1.9576871053129432,-0.2056560325622558
484,484,John Andreoli,- - -,LF,29.98187963664532,86.48470228910445,17.96599817276001,1.1329911053180697,8.076496861875057,9.893564581871033,1.74610348418355,5.201896354556084,0.2940616309642792,0.3872329890727997,0.3696500658988952,0.8082152009010315,110.21499991416933,0.3523608190715313,-14.033924734592436,-0.5840946972370151,-1.5484990176558493,-1.852259307950735,-0.3485587868094444
485,485,Miguel Gomez,SFG,2B,16.109605565667152,53.39373606443405,13.437222003936768,0.9920958280563354,5.602507073432207,7.888571694493294,0.8372481074184179,2.0615177415311337,0.2940616309642792,0.3872329890727997,0.351415604352951,0.7695578634738922,99.04357850551604,0.3286846618652344,-12.77024789750576,-0.8201061919331554,-1.6597310476005076,-1.9610536908358331,-0.2401670548319816
486,486,Nolan Fontana,LAA,SS,18.99726417660713,60.74774235486984,11.13441038131714,1.80172061920166,6.203684449195862,10.160207599401474,0.380588318221271,5.405813939869404,0.2940616309642792,0.3872329890727997,0.3775054216384887,0.7362784445285797,101.53778433799744,0.3122521531581879,-11.336419701576231,-0.7172802850604061,-1.710568520501256,-1.9611034155637024,-0.227621290385723
487,487,Bobby Wilson,MIN,C,54.08959668874741,147.4529756307602,25.91140079498291,1.644077181816101,9.917022205889223,16.185826063156128,0.7806024514138699,6.880480274558067,0.2940616309642792,0.3872329890727997,0.342132568359375,0.7708329856395721,109.59151566028596,0.3295452941060067,-15.27040034532547,-0.6064419850707057,-1.5844090732187033,-1.8640853379666804,-0.5444759386777878
488,488,Roberto Perez,CLE,C,85.52208846807481,218.01744270324704,34.01921367645264,1.9847225546836853,15.067129231989384,18.88462021946907,2.3160110414028168,11.14365167915821,0.2940616309642792,0.3872329890727997,0.3618180155754089,0.796486884355545,114.07340288162231,0.3385131430029869,-17.967127825319768,-0.5729965001344683,-1.4676947243511675,-1.802541223466396,-0.6881885188817978
489,489,Bryan Holaday,MIA,C,51.71658781170846,166.40551853179932,30.343528747558597,1.5718125700950625,10.239307567477226,16.58067360520363,0.7590591162443161,7.5292568281292915,0.2940616309642792,0.3872329890727997,0.3457747399806976,0.7852871417999268,111.3229900598526,0.3358701123297215,-15.32657964527607,-0.591618882119656,-1.5518959526717662,-1.82359984703362,-0.5314077246189117
490,490,Jorge De La Rosa,- - -,P,16.886726208031178,99.38023877143858,16.439549446105957,1.0430113077163696,11.440393634140491,9.759686142206192,2.5292143039405346,19.995551109313965,0.2940616309642792,0.3872329890727997,0.2654913067817688,0.7904332280158997,110.82792699337006,0.3683186012804508,-8.830175206065178,-0.3993991389870647,-1.4294794648885727,-1.5590846275538204,-0.2319920840859412
491,491,Brian Duensing,CHC,P,16.21706186980009,99.35245609283446,20.09877920150757,1.6196690797805786,11.900614835321903,12.010738849639893,3.092492446303368,12.41065688431263,0.2940616309642792,0.3872329890727997,0.3026881515979767,0.8072623908519745,101.02302432060242,0.363290268778801,-8.162795466184615,-0.1358041718602183,-1.2473991814255714,-1.4766766614466904,-0.2182311448454856
492,492,Darnell Sweeney,TOR,,18.6616583019495,59.430509686470025,10.177188634872437,0.909085214138031,5.935546942055225,6.208209954202175,0.4465136211365461,13.538684099912643,0.2940616309642792,0.3872329890727997,0.314756691455841,0.8109945952892303,116.15614771842957,0.3692124576866627,-10.134003247320653,-0.5522553607821468,-1.6175280998647212,-1.7922459903359411,-0.2060180860757827
493,493,Mike Mayers,STL,P,16.14832442998886,107.1577147245407,21.19690418243408,1.5198864340782166,12.22410448640585,10.926580354571342,1.5039150975644588,21.113062500953674,0.2940616309642792,0.3872329890727997,0.2986531853675842,0.8171334564685822,105.76256036758424,0.3802707532346249,-7.268752455711365,-0.0572475433349612,-1.0891842086613177,-1.3474976565688848,-0.2218025732040404
494,494,Domingo German,NYY,P,16.235050223767757,139.51318275928497,26.380571365356445,2.547446072101593,18.98324127495289,16.49150460958481,3.947071060538292,30.721648931503296,0.2940616309642792,0.3872329890727997,0.3185930848121643,0.8670718967914581,106.23702228069304,0.3922596970498562,-0.4308315575122831,0.4119356006383892,-0.8558920940756797,-0.992247189581394,-0.1865096199512481
495,495,Seranthony Dominguez,PHI,P,16.104442730545998,105.16963458061215,19.769014835357662,1.5266650915145874,12.775850728154182,11.79023489356041,1.7190539091825483,19.014302790164948,0.2940616309642792,0.3872329890727997,0.3041291236877441,0.8269457817077637,104.47614908218384,0.3690128153860569,-6.8237616330385205,0.016199783980846,-1.1460569754242895,-1.3166586621850729,-0.222553412914276
496,496,Carlos Carrasco,CLE,P,16.038736537098885,58.56862580776214,14.111971378326416,1.0427348613739014,6.225574549287558,9.431055262684822,0.8954339381307364,2.994222268462181,0.2940616309642792,0.3872329890727997,0.3236899077892303,0.7241170853376389,86.33402317762375,0.3056795287430287,-11.421005216240882,-0.7821104735136035,-1.7159767358005047,-1.921476833745837,-0.275452743768692
497,497,Brett Anderson,OAK,P,16.677687764167786,64.9844234585762,16.485544681549072,0.9201421737670898,6.177503887563944,8.238730132579803,0.692947693169117,5.3011467680335045,0.2940616309642792,0.3872329890727997,0.356211394071579,0.7805362343788147,104.56027656793594,0.3494756682217121,-11.622490648925304,-0.7130334004759792,-1.5573581369966267,-1.8658391915261745,-0.2705502021312713
498,498,Brian Johnson,BOS,P,16.029220558702946,59.24087017774581,16.697118759155273,0.7726627886295319,6.114369515329599,7.674558162689209,1.2949885334819555,3.0228797532618046,0.2940616309642792,0.3872329890727997,0.3457269668579101,0.7905624210834503,104.08395737409592,0.3474349091649056,-13.507037009298802,-0.8434675708413127,-1.5235614877194166,-1.8826100135594608,-0.2484710398316383
499,499,Taylor Williams,MIL,P,16.00402894616127,59.0544900894165,13.828097820281982,1.3603424727916718,6.282624520361424,10.107539370656012,0.6085054250434041,3.443237636238337,0.2940616309642792,0.3872329890727997,0.3673411309719085,0.8097867965698242,104.96053278446198,0.349366890668869,-11.841356506943702,-0.797869195044041,-1.6893322278559206,-1.961245141103864,-0.2721573594212532
500,500,Merandy Gonzalez,MIA,P,15.999325536191463,53.91588634252548,15.350316524505615,0.9589448869228364,6.03756794705987,8.251760378479958,0.7392173074185848,3.34140257909894,0.2940616309642792,0.3872329890727997,0.3643917441368103,0.7843765318393707,100.26715993881226,0.353337364256382,-10.594626824557782,-0.752797678112984,-1.5954165749251843,-1.8806667228788136,-0.2083359840512275
501,501,Brandon Snyder,TBR,3B,16.544014237821102,48.26556468009948,10.063881397247314,0.9151272475719452,4.668863620609045,7.160826697945595,0.363385216332972,2.188143488019705,0.2940616309642792,0.3872329890727997,0.2860889136791229,0.6619395017623901,86.44824594259262,0.2797355806827545,-13.22470794469118,-0.9249393939971928,-1.810602704137564,-2.0232404018193484,-0.2800757545232772
502,502,Jason Castro,MIN,C,28.508125320076942,86.60184741020201,16.257322311401367,1.3737352788448334,7.183434505015612,11.103225275874138,0.59504936914891,6.473305188119412,0.2940616309642792,0.3872329890727997,0.3375740647315979,0.7627624869346619,107.01624929904938,0.3321146667301655,-13.160127279162406,-0.7285389408469203,-1.6488987376540898,-1.9095211570709945,-0.3480046647787094
503,503,Nate Orf,MIL,2B,23.528105422854427,65.19655185937881,12.153506755828856,1.293436735868454,7.613806530833244,8.482161238789558,2.113057002425194,4.641309082508087,0.2940616309642792,0.3872329890727997,0.3367762565612793,0.7401418089866638,101.06243044137956,0.3202090434730053,-13.002371545135976,-0.6827762022614482,-1.632581098973751,-1.9061286019533872,-0.3080125707387924
504,504,Dalton Pompey,TOR,LF,16.002842597663403,52.21817177534103,12.333499431610107,0.9199370741844176,5.446116674691439,7.469294257462025,0.6405174639075994,3.482441697269678,0.2940616309642792,0.3872329890727997,0.3215241730213165,0.7425393909215927,97.68748253583908,0.3267921851575375,-11.34922963231802,-0.8264234229922298,-1.695027413070202,-1.9410547877848148,-0.2073503616452216
505,505,Luis Perdomo,SDP,P,15.987416468560696,49.96689343452453,12.11923599243164,0.9546446800231934,4.815938796848059,7.630342207849026,0.4165085451677441,2.0156455226242542,0.2940616309642792,0.3872329890727997,0.3686518371105194,0.7320920526981354,93.937229514122,0.3171304566264153,-13.602528689801693,-0.9237183853983882,-1.7699175314605236,-2.021830595061183,-0.2775538745522499
506,506,Daniel Ponce de Leon,STL,P,17.84882964938879,49.63299131393432,10.77104115486145,0.8115356862545013,5.44706242159009,6.750017516314983,0.8495286852121353,3.122769184410572,0.2940616309642792,0.3872329890727997,0.2728024125099182,0.6436010599136353,85.99928498268127,0.2778768112659455,-13.474974982440472,-0.9091482684016232,-1.7076284540444613,-1.9624289721250527,-0.3131077620387077
507,507,Joe Hudson,LAA,C,16.53421276807785,60.01936167478561,13.81289005279541,1.071537762880325,5.762998592108488,8.662921637296677,0.3957525221630931,4.21207420527935,0.2940616309642792,0.3872329890727997,0.3977904617786407,0.812709242105484,117.8522115945816,0.3463582083582878,-12.454918782413008,-0.7957453623414042,-1.6137725821882485,-1.9444090931117533,-0.2737514409422874
508,508,Justin Verlander,HOU,P,18.93543730676174,60.94637298583984,12.33053970336914,1.1199236512184143,5.875265669077635,8.598445504903793,0.823913924396038,4.085369035601616,0.2940616309642792,0.3872329890727997,0.250426709651947,0.606519028544426,78.58469039201736,0.2844273419827223,-12.423078496754169,-0.8201165378093722,-1.807065345868468,-1.9438215561956165,-0.3512887167930603
509,509,Steven Baron,STL,C,16.205805353820324,53.880520522594445,12.053139209747314,1.1491861939430237,5.369271375238895,8.263202160596848,0.5746536841616035,2.839352134615183,0.2940616309642792,0.3872329890727997,0.3099649250507355,0.6755882799625397,87.21796661615372,0.3058551448434591,-12.21981475800276,-0.7831698521971706,-1.7785821547359228,-1.947025982737541,-0.2592274579405784
510,510,Dylan Bundy,BAL,P,16.300749219954014,56.60820084810256,14.94220733642578,0.8744606673717499,5.924975048750639,7.705295905470848,1.2091103196144104,2.8288181498646736,0.2940616309642792,0.3872329890727997,0.3064509630203247,0.7048204243183136,88.94052118062973,0.3069287796616555,-13.485423077642915,-0.824352686107159,-1.6203968649357556,-1.9148004334419964,-0.2930608648061752
511,511,Alec Mills,CHC,P,16.05253128707409,54.01689511537551,14.423704147338867,0.7903778851032257,5.625833094120026,7.371896244585514,0.7304448075592518,4.04310742393136,0.2940616309642792,0.3872329890727997,0.3029555976390838,0.7069728523492813,92.22864121198654,0.3128735268115998,-12.12128580659628,-0.818874837458134,-1.608968404829502,-1.883587396368384,-0.2525271433591842
512,512,Sean Manaea,OAK,P,15.971221432089806,57.78989040851592,14.206120491027832,0.7170464247465134,5.6038353480398655,7.24480364471674,0.7274582516402006,3.231848459690809,0.2940616309642792,0.3872329890727997,0.2606336176395416,0.6478530764579773,87.77540743350983,0.3001358128786087,-12.966624529659748,-0.9198654249310496,-1.665246474444866,-1.9042675483226772,-0.2909123706817627
513,513,Odrisamer Despaigne,- - -,P,16.02366667240858,57.7292086482048,13.823427200317385,0.9035106003284454,5.772229235619307,7.887971177697182,0.652399817481637,3.1587829999625683,0.2940616309642792,0.3872329890727997,0.2795589566230774,0.6667081117630005,85.07019251585007,0.2977686096727848,-12.14133587926626,-0.8836212828755382,-1.709924317151308,-1.9391274009644983,-0.2713937345147132
514,514,Caleb Ferguson,LAD,P,16.00644602626562,53.13480061292648,11.995003938674929,0.7377157509326935,5.552575193345547,6.502190046012402,0.7768717501312494,5.298087038099766,0.2940616309642792,0.3872329890727997,0.2804740369319916,0.6393882483243942,85.9215235710144,0.2937945498079062,-12.464636006951332,-0.9701971367001536,-1.716537287160754,-1.951797140836716,-0.2711168187856674
515,515,Rio Ruiz,ATL,,16.806152872741222,58.386940836906426,12.092448234558104,1.091232419013977,6.2593172416090965,7.735731936991215,0.8245943672955036,4.743389673531056,0.2940616309642792,0.3872329890727997,0.2969338595867157,0.6971209198236465,93.88294070959093,0.3079590632617474,-11.92648616284132,-0.7789216011762622,-1.6479519964009524,-1.9025895904004573,-0.2580288457870483
516,516,David Wright,NYM,,18.64355359226465,51.368793427944176,9.760592937469482,0.8079720139503479,4.905753996223211,6.16586335003376,0.4107367666438222,6.593371257185936,0.2940616309642792,0.3872329890727997,0.2388605177402496,0.6774348020553589,98.23352307081224,0.3026608866155148,-12.738155235350131,-0.8283198416233066,-1.7210452575981616,-1.929781366586685,-0.2531669843196868
517,517,Eddie Butler,- - -,P,16.1051504611969,59.999378323554986,12.477692127227783,0.7263871729373932,6.181167215108872,6.630125306546688,0.725673409178853,9.273352771997452,0.2940616309642792,0.3872329890727997,0.2484088689088821,0.7350961267948151,105.73054671287537,0.3365727997124195,-11.441897030174731,-0.7800075277686123,-1.4934701234102248,-1.7819912214577196,-0.2155113849043845
518,518,Robert Stephenson,CIN,P,18.149370469152927,61.15334618091583,11.264631271362305,1.216656714677811,6.159920107573271,7.60211743414402,0.8325058780610561,8.214356899261475,0.2940616309642792,0.3872329890727997,0.2687690258026123,0.6485923826694489,81.43891543149948,0.2977856862992049,-10.59924546033144,-0.6291047245264056,-1.6769423925876616,-1.8287607503682373,-0.2122354689240455
519,519,Jackson Stephens,CIN,P,15.995562568306925,58.75744491815566,10.63899278640747,0.8215135931968689,6.098355732858181,6.321463063359261,0.7717190589755774,10.642224997282028,0.2940616309642792,0.3872329890727997,0.2524660527706146,0.6230128258466721,89.73973840475082,0.2903106764554978,-11.068123061954974,-0.8775310754776005,-1.7085272458940743,-1.9049634931981565,-0.2244729357957839
520,520,David Hess,BAL,P,16.027658753097057,70.15580433607101,15.259815216064451,0.9643333554267884,7.596830181777477,7.975421436131,1.1084428243339062,7.742294520139694,0.2940616309642792,0.3872329890727997,0.3465977907180786,0.8198158442974091,117.10213899612428,0.3644579829871655,-10.78586985617876,-0.4779526442289356,-1.447002999931574,-1.7162894553691148,-0.2168808537721633
521,521,Edmundo Sosa,STL,,18.718790158629417,51.73235183954238,10.286583423614502,0.9357880353927612,5.322122432291508,6.07022862881422,0.8445952646434307,5.190006606280804,0.2940616309642792,0.3872329890727997,0.2714321315288543,0.6622358411550522,87.75032192468643,0.3038778052926064,-13.011363734304904,-0.7628974005579952,-1.6858391864597797,-1.9015041016042231,-0.2286278340220451
522,522,Charlie Morton,HOU,P,16.169825047254562,53.79094743728637,12.69790506362915,0.9820508658885956,5.204722467809916,8.30577589571476,0.5244144005700946,2.7298476547002792,0.2940616309642792,0.3872329890727997,0.3309507668018341,0.725584477186203,89.02491748332977,0.3044444928616285,-12.856805741786957,-0.8486617863178256,-1.8362063363939525,-2.0139787182956934,-0.2767219650745391
523,523,Alex Cobb,BAL,P,15.960598275065422,48.44368535280227,11.438544273376465,0.59502013027668,4.488735359162092,6.067115627229214,0.5722508439794183,1.835564337670803,0.2940616309642792,0.3872329890727997,0.2609327137470245,0.5675617754459381,69.46266829967499,0.2557349304109812,-14.970616455376147,-1.1042874030768874,-1.8671132557094097,-2.049134302213788,-0.3567613619565963
524,524,James Shields,CHW,P,18.486978381872177,66.3637181520462,14.356852054595947,1.1806633472442627,6.180158514529467,9.822526350617409,0.6292974902316928,3.986460044980049,0.2940616309642792,0.3872329890727997,0.2971830666065216,0.6773121803998947,85.86275041103363,0.2939066720753908,-13.190189258754254,-0.8387113958597187,-1.7580502616614102,-1.948277354836464,-0.3560122656822204
525,525,Wei-Yin Chen,MIA,P,20.286444738507274,56.0363665819168,12.970386028289797,0.7123794704675674,5.450658950954676,7.1217262744903564,1.0264847427606585,2.5098558329045773,0.2940616309642792,0.3872329890727997,0.2442408502101898,0.5699219405651093,70.03662914037704,0.2584775406718254,-15.39444704055786,-1.0688004620373253,-1.818306471183896,-2.0247252989560365,-0.3946255925297737
526,526,John Gant,STL,P,21.36377392709256,72.79662221670151,13.451318264007568,1.423620879650116,6.631676729768515,10.258603245019913,0.6801870418712497,4.10309299826622,0.2940616309642792,0.3872329890727997,0.2843432128429413,0.6088382005691528,80.23151189088821,0.2712264036536217,-13.849602362513542,-0.9056045129895214,-1.739727777466178,-1.953131857216358,-0.3657653364539146
527,527,Junior Guerra,MIL,P,25.507354557514194,67.80267465114594,13.209564685821531,1.036751925945282,5.986364498734474,8.676778078079224,0.929273022338748,2.8130427189171314,0.2940616309642792,0.3872329890727997,0.2743142247200012,0.6090220212936401,78.46028923988342,0.2647142070829869,-15.860459512472152,-0.9747851423919204,-1.840309227779508,-2.016313364729285,-0.44857650578022
528,528,Noah Syndergaard,NYM,P,25.24940472841263,76.42132496833801,14.231175899505615,1.303294658660889,6.42546546086669,10.124072954058647,0.7000806927680969,4.003240615129471,0.2940616309642792,0.3872329890727997,0.2980431020259857,0.6370999217033386,81.03289186954498,0.2753862995803356,-14.722622264921664,-0.9109058961272244,-1.8205134929716589,-1.9868716955929997,-0.4105370599031448
529,529,Nathan Eovaldi,- - -,P,18.69191198796034,55.00160038471221,12.308215141296388,0.8639291524887085,6.391047578305006,7.704585455358028,1.517423540353775,6.071485839784145,0.2940616309642792,0.3872329890727997,0.2857015132904053,0.6932749897241592,90.8015164732933,0.3042762722969055,-12.476933890581131,-0.8197833225131038,-1.6744254640489815,-1.892051773071289,-0.2815631958842277
530,530,Tyler Mahle,CIN,P,20.62022130936385,64.93514966964722,13.43202781677246,0.8951668739318848,5.9969142861664295,7.614293396472931,0.7465901970863342,4.489608369767666,0.2940616309642792,0.3872329890727997,0.2620719671249389,0.6214727908372879,83.18819284439087,0.2822856282889843,-14.290731678903104,-0.9318931892514232,-1.7022628950327634,-1.9332197207957504,-0.3616976100206375
531,531,Chris Stratton,SFG,P,26.86368556320668,72.72774201631546,15.304827690124512,0.9561469852924348,6.195029519498348,8.852439895272255,0.7460454571992159,3.6496582627296448,0.2940616309642792,0.3872329890727997,0.2777670323848724,0.61720772087574,77.851003408432,0.2732108600139618,-15.93775820285082,-0.9876911349594596,-1.7891471104323864,-1.9817830642312764,-0.4659106168150901
532,532,Chris Archer,- - -,P,16.672234639525414,61.41929936408996,12.940815925598145,0.8996128141880035,5.738072779029608,7.778056748211384,0.7160852663218975,4.212498441338539,0.2940616309642792,0.3872329890727997,0.2547881007194519,0.5884450525045395,78.44335377216339,0.2677752899229527,-13.389712573587897,-0.9702959105372432,-1.766928892880678,-1.9623008353263136,-0.3385375174880027
533,533,Nick Kingham,PIT,P,18.73807881772518,60.10163986682891,12.019879817962646,1.051206260919571,6.111814845353365,7.956299819052219,0.8394961338490248,3.5932394675910477,0.2940616309642792,0.3872329890727997,0.2434320151805877,0.5932380259037018,77.59340345859528,0.2656127275079489,-13.108270473778248,-0.8828789174556735,-1.7824854645133017,-1.9431413138657807,-0.3518535900115966
534,534,Chad Kuhl,PIT,P,25.25081299245358,61.90361708402633,13.260427951812744,0.7710419297218323,5.884579930454493,6.960418745875359,1.3628376927226782,2.829767595976591,0.2940616309642792,0.3872329890727997,0.2531798481941223,0.5882903337478638,75.42124032974243,0.2670496540814638,-15.845540122687815,-0.9367643401026728,-1.753359730616212,-1.946479212045669,-0.4378363597393035
535,535,Stephen Strasburg,WSN,P,26.15649710595608,65.64607471227646,14.275105476379396,0.7514346241950989,5.811716090887785,7.324968762695789,0.6788743939250708,3.6635655537247658,0.2940616309642792,0.3872329890727997,0.2459341436624527,0.6104842722415924,82.64085710048676,0.2796545085161925,-16.197230418026447,-1.048111149668694,-1.7249071565270424,-1.977452080696821,-0.4810177791118621
536,536,Caleb Smith,MIA,P,18.46870693564415,51.53654271364211,12.280845165252686,0.7081649154424667,5.002536870539188,6.627766340970993,0.6844058632850647,2.2704145312309265,0.2940616309642792,0.3872329890727997,0.254428893327713,0.5811789482831955,72.03453779220581,0.2615273629724979,-15.129775577783583,-1.0835080035030844,-1.8044826166331769,-2.014722878038883,-0.3841106402873993
537,537,Trevor Williams,PIT,P,28.132735386490825,71.92509865760803,14.323030471801758,0.7801450788974762,6.327152956277132,7.2477490827441216,1.215372858569026,4.096107147634029,0.2940616309642792,0.3872329890727997,0.2492567002773285,0.6028387248516083,78.78673076629639,0.272387298360467,-16.337827467918395,-0.9782138243317609,-1.7340344604104756,-1.9477025007456537,-0.4931907388567924
