,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
409,409,Sandy Alcantara,MIA,0.19453631,0.07353838,0.14201862,0.16947652,0.12804013,0.36626565,0.1834963,0.096664004,0.15395856,0.21759096,0.16061312,0.23206471,0.12317231,0.11685678,0.3704591,0.36330932,0.19096304,0.3485419,0.19434859,0.30762368
410,410,Cory Gearrin,- - -,0.7817153,0.028603556,0.2519504,0.292497,0.20597568,0.39075467,0.13731292,0.10066396,0.222878,0.24897628,0.14811143,0.23206471,0.109507024,0.10565407,0.3704591,0.26548415,0.2236733,0.3592931,0.20835069,0.31380057
411,411,Yohander Mendez,TEX,0.21698645,0.07267817,0.14166543,0.15069298,0.113047585,0.31888992,0.17096049,0.116980664,0.16367753,0.26969868,0.17495845,0.23206471,0.14549538,0.13271153,0.3704591,0.40674958,0.17765762,0.31105053,0.17693193,0.28957072
412,412,Ray Black,SFG,0.43100086,0.02694779,0.12602648,0.20529598,0.104610726,0.5392066,0.17193569,0.120134346,0.24287628,0.21604131,0.15269145,0.23206471,0.12562905,0.10954566,0.3704591,0.23973355,0.19666035,0.30913892,0.18532673,0.28842646
413,413,Tommy Kahnle,NYY,0.41863677,0.032822665,0.13104826,0.19363317,0.118523076,0.50500983,0.19098315,0.11788491,0.21548668,0.2547684,0.17548773,0.23206471,0.13947248,0.114187144,0.3704591,0.28765222,0.18558411,0.2826462,0.17258267,0.27586988
414,414,Cory Mazzoni,CHC,0.16782296,0.029381525,0.0947526,0.11803377,0.08048968,0.3406684,0.17391284,0.074796125,0.16790894,0.19035721,0.14686975,0.23206471,0.108751014,0.10641831,0.3704591,0.31951818,0.1764625,0.37828973,0.20033753,0.3520425
415,415,Victor Alcantara,DET,0.298277,0.034160197,0.14503218,0.1530436,0.079545505,0.30003944,0.10959609,0.11035694,0.24990524,0.23126091,0.13756564,0.23206471,0.11090022,0.11236299,0.3704591,0.27096307,0.18312666,0.3652137,0.19963689,0.33680525
416,416,Chase De Jong,MIN,0.15569781,0.045923706,0.11153163,0.13190028,0.073654406,0.34308615,0.14105858,0.12441622,0.2143804,0.26188233,0.16005582,0.23206471,0.13386741,0.12334606,0.3704591,0.3423476,0.17208149,0.3204478,0.17749329,0.3037818
417,417,Carson Smith,BOS,0.23643856,0.024660664,0.1024422,0.1552793,0.072658435,0.45366475,0.14416239,0.097988024,0.23956081,0.2331226,0.15551473,0.23206471,0.1168813,0.101539284,0.3704591,0.22777188,0.18862209,0.31677362,0.18459968,0.30328104
418,418,Matt Wisler,- - -,0.37904134,0.06878156,0.17359015,0.19185872,0.09517199,0.3427131,0.11308234,0.13142654,0.25263315,0.25814822,0.14779828,0.23206471,0.12425374,0.11657234,0.3704591,0.2981933,0.1905509,0.32736775,0.18726683,0.2822228
419,419,Enyel De Los Santos,PHI,0.22038022,0.03668201,0.11056037,0.12929045,0.079094745,0.33583498,0.15256467,0.09645208,0.19742674,0.26944342,0.16581322,0.23206471,0.13255991,0.11601162,0.3704591,0.32200697,0.17851983,0.3174261,0.17997812,0.31301388
420,420,Colten Brewer,SDP,0.16759397,0.02823959,0.08953254,0.12521411,0.081829,0.4085702,0.19569224,0.07735162,0.16652109,0.3185078,0.21365295,0.23206471,0.14638442,0.1045353,0.3704591,0.342398,0.19092558,0.26974434,0.16591354,0.2729268
421,421,Bryse Wilson,ATL,0.13129766,0.02804881,0.081329666,0.11149379,0.07720766,0.3922902,0.21654491,0.09065442,0.1607045,0.28690946,0.20301817,0.23206471,0.14871348,0.115276635,0.3704591,0.38073003,0.17094621,0.27388567,0.16199526,0.31550246
422,422,Gregory Infante,CHW,0.16651984,0.030011844,0.0882427,0.10215261,0.08902976,0.32994866,0.22556506,0.09260186,0.12543546,0.3069108,0.22795889,0.23206471,0.16180158,0.12720288,0.3704591,0.45751393,0.1652092,0.26026002,0.15481445,0.2923343
423,423,Julio Urias,LAD,0.24594209,0.04784075,0.11430395,0.17831253,0.050541747,0.6218997,0.09957556,0.08740177,0.42244652,0.16256022,0.113282114,0.23206471,0.08343939,0.087594144,0.3704591,0.14876789,0.2706175,0.45269853,0.26707456,0.36170965
424,424,Steven Okert,SFG,0.25938067,0.038315542,0.115257464,0.14483553,0.04461472,0.44043592,0.096698426,0.12529813,0.42238995,0.20609097,0.12530237,0.23206471,0.095633216,0.113379404,0.3704591,0.21714681,0.2120898,0.39423147,0.22155851,0.33694306
425,425,Ariel Miranda,SEA,0.18505494,0.04527511,0.09361158,0.10172497,0.07575002,0.3805554,0.19843091,0.09927156,0.21524282,0.31054124,0.20904751,0.23206471,0.13074043,0.13393778,0.3704591,0.3725629,0.17541188,0.33001742,0.18146226,0.30725312
426,426,Matthew Festa,SEA,0.1622201,0.027669206,0.09010365,0.09603309,0.056260053,0.25206864,0.12677252,0.08270769,0.2086075,0.30699974,0.16874222,0.23206471,0.12775648,0.10824763,0.3704591,0.35767362,0.17314266,0.3095596,0.1723315,0.30838865
427,427,Pat Venditte,LAD,0.20481591,0.026204165,0.101593584,0.12255789,0.061951026,0.3170682,0.12691647,0.089249276,0.23119077,0.2147542,0.1376683,0.23206471,0.10719905,0.108008206,0.3704591,0.31622493,0.18067782,0.34257057,0.18936041,0.32982883
428,428,Pat Venditte,LAD,0.20481591,0.026204165,0.101593584,0.12255789,0.061951026,0.3170682,0.12691647,0.089249276,0.23119077,0.2147542,0.1376683,0.23206471,0.10719905,0.108008206,0.3704591,0.31622493,0.18067782,0.34257057,0.18936041,0.32982883
429,429,Pat Venditte,LAD,0.20481591,0.026204165,0.101593584,0.12255789,0.061951026,0.3170682,0.12691647,0.089249276,0.23119077,0.2147542,0.1376683,0.23206471,0.10719905,0.108008206,0.3704591,0.31622493,0.18067782,0.34257057,0.18936041,0.32982883
430,430,Pat Venditte,LAD,0.20481591,0.026204165,0.101593584,0.12255789,0.061951026,0.3170682,0.12691647,0.089249276,0.23119077,0.2147542,0.1376683,0.23206471,0.10719905,0.108008206,0.3704591,0.31622493,0.18067782,0.34257057,0.18936041,0.32982883
431,431,Stephen Tarpley,NYY,0.18368952,0.027036594,0.0902083,0.13707194,0.07964236,0.466489,0.1750891,0.061776917,0.19525315,0.20675349,0.15248011,0.23206471,0.108327076,0.08929324,0.3704591,0.23418655,0.20534939,0.3360854,0.19683614,0.33303574
432,432,Casey Kelly,SFG,0.19967234,0.047637008,0.12352919,0.1402338,0.06918928,0.3093061,0.119455285,0.102725595,0.22755434,0.27925125,0.15846117,0.23206471,0.12404582,0.11042262,0.3704591,0.31172368,0.19246048,0.33490074,0.18620817,0.2812038
433,433,Santiago Casilla,OAK,0.42645448,0.03508184,0.14283282,0.16134092,0.1385982,0.32040763,0.18500438,0.080957904,0.13668816,0.20254304,0.1526669,0.23206471,0.11257186,0.11327982,0.3704591,0.3786745,0.18598838,0.35881072,0.19769567,0.32204214
434,434,Adrian Houser,MIL,0.18910678,0.03246274,0.09592264,0.1106188,0.0722019,0.30170015,0.16295844,0.08171493,0.1721137,0.25244603,0.16712491,0.23206471,0.12235845,0.11245988,0.3704591,0.39308637,0.17692038,0.3115795,0.17693056,0.30874258
435,435,Taijuan Walker,ARI,0.12579904,0.036736,0.09611356,0.113709636,0.064858235,0.32138655,0.13851695,0.09494008,0.19476573,0.2653041,0.16420472,0.23206471,0.12716344,0.1105128,0.3704591,0.32926252,0.17312498,0.32089198,0.17598677,0.30840617
436,436,Nick Gardewine,TEX,0.22323892,0.04439119,0.100766055,0.10747532,0.040060654,0.35047463,0.10781796,0.12205737,0.41193813,0.35484493,0.17679794,0.23206471,0.12436924,0.12059646,0.3704591,0.3134741,0.19832732,0.30774057,0.18066546,0.28723705
437,437,Ricardo Rodriguez,TEX,0.1952631,0.048688,0.103624895,0.094864786,0.044734206,0.2753866,0.1196271,0.11174757,0.33384132,0.37764886,0.19882762,0.23206471,0.13593994,0.1283332,0.3704591,0.37060902,0.18434015,0.31415018,0.17722866,0.2854181
438,438,Liam Hendriks,OAK,0.16286838,0.030491296,0.13677138,0.16804285,0.09989469,0.38575187,0.14645208,0.10221687,0.21894358,0.258636,0.15994425,0.23206471,0.123736195,0.11139772,0.3704591,0.30336264,0.19664963,0.33374766,0.19173567,0.29829213
439,439,Chih-Wei Hu,TBR,0.1507756,0.041056447,0.102971934,0.13382652,0.057346094,0.39062855,0.12546268,0.10704103,0.25464034,0.19063888,0.13512821,0.23206471,0.11088203,0.10779026,0.3704591,0.306778,0.19216362,0.3136151,0.18476287,0.32370153
440,440,John Curtiss,MIN,0.1985651,0.028234912,0.08557963,0.12966333,0.079148,0.45588621,0.20625739,0.10503756,0.18573466,0.29921418,0.20103942,0.23206471,0.14960328,0.114612274,0.3704591,0.35072753,0.17912482,0.27980635,0.16606994,0.2990879
441,441,Paul Sewald,NYM,0.7207669,0.051693935,0.23507679,0.2655204,0.20283012,0.39941156,0.14009465,0.11987284,0.225168,0.28936258,0.16440845,0.23206471,0.12921263,0.111211225,0.3704591,0.30009967,0.18927427,0.27350783,0.16861635,0.20858434
442,442,Rowan Wick,SDP,0.12870058,0.02749194,0.09097912,0.1156379,0.04170512,0.3649341,0.10392088,0.12440081,0.31210473,0.31392983,0.16837236,0.23206471,0.1414067,0.109622665,0.3704591,0.27244788,0.17844762,0.27067408,0.16487275,0.2813507
443,443,Mike Morin,SEA,0.26811254,0.032261085,0.09150131,0.13418458,0.044258405,0.5485879,0.13018703,0.11763814,0.42243585,0.3896526,0.21299934,0.23206471,0.14046979,0.1073371,0.3704591,0.23095098,0.24558726,0.2612632,0.17584553,0.26239777
444,444,C.D. Pelham,TEX,0.18171366,0.050143015,0.11229412,0.11863853,0.067363776,0.37461445,0.15936624,0.08955101,0.30469036,0.3081594,0.19308549,0.23206471,0.12920538,0.11761787,0.3704591,0.32757118,0.22495247,0.33501709,0.19711927,0.2816886
445,445,Evan Marshall,CLE,0.18720792,0.021268465,0.08123347,0.123963974,0.06681368,0.43760532,0.1781135,0.073110595,0.21587192,0.33813992,0.21103883,0.23206471,0.14632508,0.09522569,0.3704591,0.24474509,0.19071837,0.2828996,0.17212309,0.26914898
446,446,Kevin Shackelford,CIN,0.20701566,0.026898947,0.084249526,0.10656361,0.061815754,0.34485236,0.1621382,0.09823763,0.20868036,0.34435034,0.20385724,0.23206471,0.15831716,0.111853406,0.3704591,0.33602655,0.17200138,0.26455435,0.15858372,0.2680631
447,447,Tyler Beede,SFG,0.1074236,0.032339685,0.0813829,0.12207808,0.092224665,0.44806352,0.24583462,0.08138168,0.14209911,0.28070164,0.2170764,0.23206471,0.1488214,0.11253854,0.3704591,0.36275852,0.17904848,0.26981977,0.16373752,0.28288668
448,448,Miguel Socolovich,ATL,0.21073644,0.045197777,0.0972833,0.100482136,0.053138018,0.34248284,0.15293339,0.13076094,0.34177214,0.38558936,0.21990663,0.23206471,0.16217814,0.13885945,0.3704591,0.3715448,0.18511307,0.26203194,0.1645031,0.26389152
449,449,Kris Medlen,ARI,0.109700724,0.02862771,0.074747846,0.0973419,0.07210329,0.36693367,0.23218785,0.0953485,0.14911577,0.3923376,0.27776992,0.23206471,0.18917724,0.12455255,0.3704591,0.41500592,0.17018464,0.23686579,0.14748096,0.25313097
450,450,Justin Miller,WSN,0.73391837,0.03311262,0.22741853,0.27386516,0.15565592,0.4286409,0.12232057,0.12890378,0.26599208,0.21731086,0.13180132,0.23206471,0.10650683,0.109819606,0.3704591,0.24062629,0.2080462,0.37565362,0.21112287,0.36728558
451,451,Brandon Workman,BOS,0.530134,0.035327423,0.1825182,0.2211535,0.1353576,0.3984163,0.14350207,0.111167565,0.22408912,0.22067551,0.14509366,0.23206471,0.11314596,0.11308795,0.3704591,0.27553263,0.20344473,0.3710262,0.20730886,0.36870915
452,452,Dan Straily,MIA,0.42198393,0.5506701,0.53835154,0.4982349,0.47581387,0.35253862,0.1370504,0.14019524,0.18387918,0.25302842,0.14801945,0.23206471,0.11750528,0.12328158,0.3704591,0.37708792,0.30114314,0.39097303,0.23531795,0.27771562
453,453,Nick Tropeano,LAA,0.35579348,0.2821491,0.33373106,0.3382448,0.2833819,0.37987003,0.14479132,0.14681458,0.2008381,0.25002107,0.15606184,0.23206471,0.12785327,0.12758324,0.3704591,0.34686652,0.22048889,0.35682422,0.20744115,0.2635059
454,454,Framber Valdez,HOU,0.32098356,0.0581688,0.15026,0.17298926,0.15534128,0.35612804,0.18713984,0.081043415,0.1362003,0.20046398,0.15315944,0.23206471,0.113158144,0.114222795,0.3704591,0.30252466,0.19425674,0.40693885,0.21822375,0.35686243
455,455,Shane Greene,DET,0.7840144,0.025018804,0.2990614,0.33604622,0.23979369,0.39181885,0.122188054,0.11782373,0.26383832,0.27469677,0.14905928,0.23206471,0.11166926,0.10269745,0.3704591,0.2466857,0.20962338,0.32739544,0.19239648,0.25133422
456,456,Jake Petricka,TOR,0.6520421,0.040519636,0.20627956,0.22811644,0.16214845,0.37132373,0.13854764,0.10626209,0.2294397,0.30800334,0.17121905,0.23206471,0.12964693,0.11262188,0.3704591,0.26872402,0.20055696,0.32268357,0.18977569,0.26527238
457,457,David Hess,BAL,0.41487747,0.52805245,0.48976716,0.45086822,0.43446976,0.3125942,0.12504922,0.14695328,0.19290204,0.27424008,0.15224005,0.23206471,0.12720549,0.12898001,0.3704591,0.38266498,0.26446518,0.37137356,0.2164436,0.20752913
458,458,Matt Andriese,- - -,0.69179875,0.13118814,0.35732117,0.35680354,0.29640713,0.379266,0.12756717,0.1354142,0.23567101,0.28317365,0.15623073,0.23206471,0.12655486,0.11436254,0.3704591,0.27411962,0.21682997,0.3204021,0.19411339,0.22698683
459,459,Jaime Garcia,- - -,0.49378556,0.25594565,0.39758638,0.39679956,0.42245597,0.36838815,0.16386232,0.13447675,0.16068251,0.27594092,0.16868308,0.23206471,0.1346798,0.123483814,0.3704591,0.3613639,0.22875133,0.34600872,0.20163737,0.20846266
460,460,Wandy Peralta,CIN,0.6336174,0.030798793,0.21424809,0.22276853,0.21098731,0.31740957,0.1822066,0.08224248,0.1483583,0.29329276,0.17907627,0.23206471,0.1300879,0.11271303,0.3704591,0.3679929,0.19240047,0.29787248,0.17783085,0.27500775
461,461,David Paulino,TOR,0.1678715,0.02667791,0.089373894,0.11326378,0.05899765,0.34324706,0.12965576,0.09976674,0.23311631,0.2379306,0.14338778,0.23206471,0.119320475,0.11168615,0.3704591,0.26987422,0.17378038,0.34323665,0.18668951,0.33432153
462,462,Chad Sobotka,ATL,0.24489178,0.02595751,0.09840252,0.16742632,0.09764689,0.5158981,0.18131846,0.10446064,0.18446802,0.15146974,0.13199656,0.23206471,0.10155693,0.104098335,0.3704591,0.24422443,0.17838655,0.3636315,0.19755116,0.37647304
463,463,Blake Wood,LAA,0.20136085,0.027225152,0.098449156,0.12373518,0.084620245,0.36563826,0.1765242,0.09446895,0.15453798,0.21362413,0.1585136,0.23206471,0.11723799,0.115973875,0.3704591,0.32768452,0.16789065,0.35602748,0.18777336,0.32770547
464,464,Koda Glover,WSN,0.19196422,0.032555755,0.117101274,0.123937964,0.10076129,0.28093,0.1759672,0.08551739,0.1387774,0.2271992,0.16166924,0.23206471,0.12376214,0.119140945,0.3704591,0.41764167,0.17181449,0.32696217,0.17890303,0.31984547
465,465,Mike Hauschild,TOR,0.14272568,0.038614996,0.089065395,0.100976,0.06855377,0.2877274,0.17258492,0.09626552,0.16114147,0.23973747,0.16589482,0.23206471,0.12965198,0.12069396,0.3704591,0.40269408,0.16546023,0.3257953,0.17354774,0.30815613
466,466,Rob Zastryzny,CHC,0.12185092,0.027549438,0.080722935,0.0981855,0.070766844,0.32026398,0.19972958,0.08681049,0.149477,0.28662238,0.2005018,0.23206471,0.14720811,0.12188371,0.3704591,0.4010913,0.16465056,0.29338628,0.16532564,0.31413218
467,467,Jake Thompson,PHI,0.25192738,0.033989225,0.10761213,0.12789376,0.0906429,0.34206557,0.17882307,0.09253282,0.15734491,0.23444493,0.16766383,0.23206471,0.12833719,0.11786465,0.3704591,0.36671594,0.17196536,0.30575648,0.17471084,0.3161211
468,468,Andrew Vasquez,MIN,0.15654859,0.027265098,0.08727129,0.13191628,0.062443823,0.44134483,0.16051391,0.07328471,0.23662424,0.25576416,0.17055117,0.23206471,0.12424807,0.095175765,0.3704591,0.23165222,0.20044924,0.32770324,0.18912075,0.30690184
469,469,Javy Guerra,MIA,0.5538316,0.034092773,0.16754535,0.18122683,0.11404849,0.33383918,0.1346328,0.10354062,0.23239145,0.29417965,0.16687757,0.23206471,0.12926032,0.11158896,0.3704591,0.30625767,0.1898877,0.29518008,0.1762086,0.25467318
470,470,Homer Bailey,CIN,0.42686304,0.554132,0.53510076,0.45504978,0.4452487,0.29207772,0.119009085,0.15143274,0.19335774,0.3435219,0.1707788,0.23206471,0.13788562,0.12564738,0.3704591,0.3829941,0.25752547,0.29724944,0.18883397,0.14789487
471,471,Austin Voth,WSN,0.15150106,0.038406156,0.10000755,0.12552182,0.07191207,0.3634782,0.16059336,0.12225117,0.1907083,0.24230683,0.16567813,0.23206471,0.13687369,0.12681031,0.3704591,0.34165084,0.16481242,0.309168,0.17059815,0.30125543
472,472,Josh Rogers,BAL,0.14201659,0.043765437,0.10025522,0.10103852,0.0655128,0.26080617,0.14821647,0.12371267,0.1813393,0.32136995,0.19062644,0.23206471,0.16051579,0.13590625,0.3704591,0.41912204,0.15874138,0.2664264,0.1543218,0.26827538
473,473,Dennis Santana,LAD,0.24017642,0.044485763,0.094403565,0.11753649,0.049409397,0.4502737,0.16503651,0.10680798,0.3695152,0.39627466,0.22344163,0.23206471,0.16305931,0.122453466,0.3704591,0.28144544,0.21013917,0.25941038,0.17095461,0.28237054
474,474,Brandon Guyer,CLE,0.14504583,0.075772114,0.11662944,0.07391572,0.051619727,0.14330754,0.09942503,0.106948934,0.26674807,0.18233497,0.122536644,0.23206471,0.0937843,0.14692776,0.3704591,0.46607298,0.15909739,0.4325596,0.2055369,0.3557338
475,475,Pablo Sandoval,SFG,0.1666547,0.04642282,0.115423225,0.08572682,0.045453608,0.17841241,0.08370959,0.0757435,0.37979493,0.17770463,0.11485107,0.23206471,0.088546775,0.11805737,0.3704591,0.3262517,0.18096477,0.45123684,0.229214,0.37133786
476,476,Chase d'Arnaud,SFG,0.15457672,0.059567597,0.10339129,0.101506725,0.055211313,0.24735065,0.15911156,0.116527125,0.25193438,0.26998806,0.17082497,0.23206471,0.116623096,0.15238771,0.3704591,0.48661113,0.17352767,0.37150162,0.19412245,0.32751703
477,477,Matt Davidson,CHW,0.26745087,0.04373217,0.108678125,0.103003785,0.06467369,0.28880686,0.13825084,0.080996625,0.26778305,0.1986666,0.13589102,0.23206471,0.097072795,0.1227736,0.3704591,0.34344107,0.18886803,0.38271913,0.20988186,0.34989887
478,478,Alex Avila,ARI,0.19364524,0.048810415,0.10451938,0.07412526,0.036929693,0.15900172,0.09193243,0.09877327,0.3249374,0.25145364,0.14000365,0.23206471,0.098201185,0.13257352,0.3704591,0.4700716,0.16752698,0.35873634,0.18858717,0.32811987
479,479,Kendrys Morales,TOR,0.17139459,0.0707642,0.09231917,0.069480725,0.091159634,0.14689954,0.25670734,0.11705996,0.06818244,0.17126969,0.15604386,0.23206471,0.1131218,0.19870943,0.3704591,0.7038449,0.13936538,0.35895696,0.17108871,0.34638712
480,480,Ian Krol,LAA,0.18730506,0.054038208,0.107488774,0.1014615,0.07324991,0.31713042,0.15125293,0.0953938,0.248632,0.2233294,0.15509221,0.23206471,0.11070508,0.1284752,0.3704591,0.29997355,0.17774408,0.4250055,0.21610667,0.3291304
481,481,Scott Copeland,NYM,0.14954743,0.035496674,0.092005014,0.12964296,0.0390702,0.50308675,0.092174895,0.09587099,0.42244986,0.23642883,0.13271071,0.23206471,0.09800182,0.08701095,0.3704591,0.15325771,0.22224216,0.39387134,0.22381097,0.310221
482,482,Greg Garcia,STL,0.1620666,0.049169645,0.10439506,0.08011848,0.04735691,0.18289201,0.10647265,0.10721977,0.33320048,0.32302245,0.16568539,0.23206471,0.1319396,0.1426634,0.3704591,0.3884317,0.16816512,0.38149565,0.19452351,0.32529163
483,483,Aaron Brooks,OAK,0.1643325,0.0339611,0.08498351,0.074698776,0.067928866,0.20143962,0.16181953,0.08149925,0.15255661,0.22482887,0.15279062,0.23206471,0.10601183,0.13761239,0.3704591,0.44236308,0.15561716,0.3596916,0.18121144,0.32508627
484,484,Ryan Rua,TEX,0.2302448,0.037469808,0.10899694,0.12639678,0.046275306,0.42173943,0.09034763,0.07012857,0.42244524,0.15108618,0.10339195,0.23206471,0.07765848,0.088166855,0.3704591,0.17941305,0.21381877,0.4485271,0.25047022,0.361889
485,485,Alec Asher,MIL,0.14555864,0.05529856,0.10018677,0.09435217,0.053330988,0.27447495,0.12503156,0.116382524,0.31363347,0.22314958,0.14238924,0.23206471,0.1064695,0.13087311,0.3704591,0.37138873,0.17333864,0.3668833,0.19445972,0.33429003
486,486,Joey Krehbiel,ARI,0.10530749,0.067419656,0.09918283,0.07693426,0.072812654,0.1763643,0.1770683,0.10861251,0.14660458,0.2115364,0.15844142,0.23206471,0.11447163,0.16609435,0.3704591,0.5696955,0.15304956,0.38008016,0.18336253,0.34117353
487,487,Daniel Robertson,TBR,0.1447525,0.07052426,0.11090342,0.07752361,0.05278725,0.14268492,0.11395118,0.09951713,0.20974772,0.19380595,0.13166174,0.23206471,0.09435105,0.14409745,0.3704591,0.5205831,0.16492082,0.39400682,0.1947842,0.33808962
488,488,Rob Whalen,SEA,0.14938946,0.074116305,0.11438601,0.0825727,0.06250818,0.17063048,0.12928762,0.094617784,0.2075306,0.19717441,0.14112993,0.23206471,0.10179422,0.14691684,0.3704591,0.4730784,0.1626386,0.40123677,0.19899976,0.35018346
489,489,Alex Reyes,STL,0.11123857,0.062457193,0.09844212,0.087689295,0.06834503,0.26590878,0.16934662,0.117964506,0.20123735,0.2825563,0.18584013,0.23206471,0.1276118,0.15065815,0.3704591,0.44316152,0.16237223,0.3625062,0.1820319,0.31676283
490,490,Johnny Field,TBR,0.10006609,0.089665495,0.101046935,0.08664959,0.12732337,0.19425885,0.3114484,0.12957717,0.066087335,0.16729294,0.17156379,0.23206471,0.11837658,0.2099312,0.3704591,0.69955057,0.1420942,0.40874645,0.18454185,0.35255128
491,491,Mitch Garver,MIN,0.12795886,0.059104756,0.105458565,0.07509805,0.047426987,0.17595309,0.119303145,0.097653486,0.25537062,0.3105043,0.16702586,0.23206471,0.11220774,0.14214917,0.3704591,0.46621275,0.16600241,0.35428956,0.18409719,0.30446872
492,492,Brandon Dixon,CIN,0.13751982,0.053488497,0.10353309,0.12913793,0.04695393,0.34406745,0.1161327,0.11383599,0.39226627,0.14374438,0.11557344,0.23206471,0.08644859,0.11875338,0.3704591,0.35602167,0.22288023,0.36103567,0.21268734,0.35363352
493,493,Alex Blandino,CIN,0.31010264,0.035309896,0.09886312,0.15763101,0.0526695,0.6119887,0.11256145,0.07574595,0.42244357,0.3111698,0.16799766,0.23206471,0.09906205,0.08399924,0.3704591,0.15699436,0.27920234,0.37764102,0.22317643,0.28057256
494,494,Ian Happ,CHC,0.16900429,0.044504385,0.10192926,0.0670065,0.04840706,0.15354195,0.0936817,0.12328597,0.27331886,0.33794785,0.16491312,0.23206471,0.12157909,0.15448819,0.3704591,0.4244141,0.15052739,0.3625872,0.17571439,0.30049345
495,495,Connor Sadzeck,TEX,0.113789454,0.025408484,0.08565728,0.10863894,0.1257876,0.32478642,0.26062945,0.07484678,0.08908147,0.20044649,0.17083898,0.23206471,0.12251601,0.121988855,0.3704591,0.45294395,0.1627524,0.32786265,0.1753732,0.3413931
496,496,Justin Hancock,CHC,0.19150303,0.02959846,0.091133,0.11412649,0.09051125,0.34199932,0.18750212,0.08553854,0.13050547,0.176962,0.14283438,0.23206471,0.10549887,0.115362085,0.3704591,0.362812,0.16244297,0.36198857,0.18579453,0.3503365
497,497,Jimmie Sherfy,ARI,0.23508482,0.029782137,0.10511875,0.14104281,0.09794946,0.39163247,0.17754774,0.08600248,0.16142432,0.18098743,0.1422861,0.23206471,0.10685936,0.10955487,0.3704591,0.31709504,0.17869762,0.36142704,0.19412147,0.34401315
498,498,Daniel Corcino,LAD,0.1437,0.06483214,0.10246238,0.087692454,0.07710045,0.23363674,0.20431998,0.10408046,0.16249788,0.23457956,0.17672533,0.23206471,0.1256572,0.16167432,0.3704591,0.54339933,0.16351762,0.33951437,0.17986296,0.32229397
499,499,Sam Howard,COL,0.1599841,0.034033928,0.08585826,0.07798432,0.059404843,0.2161094,0.16811343,0.11535407,0.1923618,0.33320066,0.1989627,0.23206471,0.1352701,0.15539485,0.3704591,0.49586436,0.15264373,0.31418318,0.16642487,0.28623033
500,500,Reymin Guduan,HOU,0.16140607,0.06802365,0.10812008,0.14788637,0.05009056,0.49595845,0.107795194,0.21323577,0.40751854,0.14578517,0.11897977,0.23206471,0.09904702,0.13929003,0.3704591,0.2419627,0.16835757,0.40074205,0.20596747,0.3372421
501,501,Rhiner Cruz,TOR,0.24326566,0.0387091,0.096523754,0.10966864,0.06770175,0.39779347,0.16622692,0.09561606,0.26849046,0.29043707,0.18523438,0.23206471,0.118203215,0.12044674,0.3704591,0.31635872,0.18815103,0.33692402,0.18819354,0.3028526
502,502,Erik Kratz,MIL,0.15978217,0.045816936,0.09136477,0.086325735,0.05085345,0.27480945,0.13013616,0.10164982,0.28524628,0.31546375,0.18205674,0.23206471,0.13229215,0.12557626,0.3704591,0.3372323,0.17638506,0.32396063,0.17743777,0.28153262
503,503,Yoan Lopez,ARI,0.13812137,0.028255202,0.09194269,0.14129995,0.04393983,0.46659195,0.103848234,0.12534298,0.3109506,0.20602801,0.12880397,0.23206471,0.107496366,0.1024122,0.3704591,0.18441641,0.1850979,0.36155626,0.1977162,0.3372954
504,504,Trey Wingenter,SDP,0.3050136,0.024608498,0.10975592,0.17867237,0.09141439,0.51947725,0.16569346,0.12034105,0.2354947,0.20528997,0.14982653,0.23206471,0.11494446,0.10647491,0.3704591,0.23812644,0.17810324,0.33171123,0.18543707,0.30503386
505,505,Giovanny Gallegos,- - -,0.20855787,0.029614268,0.090318285,0.122729965,0.053384926,0.40596437,0.122582935,0.121031374,0.277558,0.25810838,0.15098679,0.23206471,0.12442051,0.108653605,0.3704591,0.2463612,0.1732713,0.32240072,0.17837386,0.312261
506,506,Jose Ruiz,CHW,0.20675036,0.034474414,0.09660388,0.12915178,0.07256647,0.48521304,0.19272548,0.13410974,0.2744544,0.28822657,0.19843143,0.23206471,0.13048214,0.13946898,0.3704591,0.3010745,0.17792746,0.3128345,0.18044782,0.29724857
507,507,Adrian Sampson,TEX,0.2074862,0.06010188,0.13041607,0.13606527,0.075584576,0.27477068,0.120116256,0.13757823,0.206689,0.27066183,0.15642601,0.23206471,0.13493992,0.13046803,0.3704591,0.3403802,0.16994813,0.3319078,0.17615858,0.27879024
508,508,Zac Rosscup,LAD,0.24562408,0.024554458,0.09861184,0.19202848,0.067502186,0.63145053,0.1401796,0.15808749,0.3175073,0.2022134,0.1434396,0.23206471,0.11932391,0.10643423,0.3704591,0.17417543,0.18167488,0.32316896,0.18554938,0.29743415
509,509,Ryan Weber,TBR,0.18433732,0.06288284,0.10556743,0.08508673,0.052898455,0.21732265,0.1372724,0.11187562,0.26722088,0.3128379,0.18165685,0.23206471,0.13803273,0.14737703,0.3704591,0.4620619,0.16874361,0.30200246,0.17125078,0.27590188
510,510,Jake Barrett,ARI,0.16314685,0.027679738,0.08805732,0.11182772,0.05534937,0.36623737,0.13182357,0.10341835,0.24197699,0.27156302,0.16208908,0.23206471,0.1281737,0.11096144,0.3704591,0.2646846,0.16867587,0.3210085,0.17745408,0.28926945
